Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	7.84241555774462e-001,3.88064191519541e-001	4.31516888451077e-003,-7.76128383039081e-003
7.50270270270262e+006	8.01461331078304e-001,3.75420203026186e-001	3.97077337843392e-003,-7.50840406052372e-003
7.51261261261253e+006	8.17727504519287e-001,3.62342937835033e-001	3.64544990961426e-003,-7.24685875670067e-003
7.52252252252244e+006	8.33057380214604e-001,3.48898828466991e-001	3.33885239570792e-003,-6.97797656933982e-003
7.53243243243235e+006	8.47472044844168e-001,3.35148745446633e-001	3.05055910311663e-003,-6.70297490893266e-003
7.54234234234226e+006	8.60995612704780e-001,3.21148003499301e-001	2.78008774590439e-003,-6.42296006998601e-003
7.55225225225217e+006	8.73654536357257e-001,3.06946432168892e-001	2.52690927285486e-003,-6.13892864337784e-003
7.56216216216208e+006	8.85476983186592e-001,2.92588494583667e-001	2.29046033626817e-003,-5.85176989167334e-003
7.57207207207199e+006	8.96492275973878e-001,2.78113439462295e-001	2.07015448052244e-003,-5.56226878924590e-003
7.58198198198190e+006	9.06730393796259e-001,2.63555472814344e-001	1.86539212407483e-003,-5.27110945628688e-003
7.59189189189181e+006	9.16221528148453e-001,2.48943937041876e-001	1.67556943703094e-003,-4.97887874083752e-003
7.60180180180172e+006	9.24995688021381e-001,2.34303486206632e-001	1.50008623957238e-003,-4.68606972413264e-003
7.61171171171162e+006	9.33082346682389e-001,2.19654247010024e-001	1.33835306635222e-003,-4.39308494020048e-003
7.62162162162153e+006	9.40510121963804e-001,2.05011955469599e-001	1.18979756072392e-003,-4.10023910939198e-003
7.63153153153144e+006	9.47306480856908e-001,1.90388059284917e-001	1.05387038286183e-003,-3.80776118569833e-003
7.64144144144135e+006	9.53497457976314e-001,1.75789775372534e-001	9.30050840473720e-004,-3.51579550745068e-003
7.65135135135126e+006	9.59107375813518e-001,1.61220090891024e-001	8.17852483729640e-004,-3.22440181782049e-003
7.66126126126117e+006	9.64158552385168e-001,1.46677694100981e-001	7.16828952296629e-004,-2.93355388201963e-003
7.67117117117108e+006	9.68670978544094e-001,1.32156818371189e-001	6.26580429118120e-004,-2.64313636742378e-003
7.68108108108099e+006	9.72661942341360e-001,1.17646978205154e-001	5.46761153172808e-004,-2.35293956410307e-003
7.69099099099090e+006	9.76145570626497e-001,1.03132569821848e-001	4.77088587470051e-004,-2.06265139643696e-003
7.70090090090081e+006	9.79132247352375e-001,8.85922998539158e-002	4.17355052952493e-004,-1.77184599707832e-003
7.71081081081072e+006	9.81627851923413e-001,7.39983930627299e-002	3.67442961531745e-004,-1.47996786125460e-003
7.72072072072063e+006	9.83632736360049e-001,5.93155120511071e-002	3.27345272799029e-004,-1.18631024102214e-003
7.73063063063054e+006	9.85140322072107e-001,4.44992964857062e-002	2.97193558557867e-004,-8.89985929714124e-004
7.74054054054045e+006	9.86135137299298e-001,2.94943929467287e-002	2.77297254014037e-004,-5.89887858934574e-004
7.75045045045036e+006	9.86590020478926e-001,1.42317942886898e-002	2.68199590421490e-004,-2.84635885773796e-004
7.76036036036027e+006	9.86462057786345e-001,-1.37476767850857e-003	2.70758844273096e-004,2.74953535701715e-005
7.77027027027018e+006	9.85686559457930e-001,-1.74337397348129e-002	2.86268810841401e-004,3.48674794696258e-004
7.78018018018009e+006	9.84167924916226e-001,-3.40824892793656e-002	3.16641501675474e-004,6.81649785587312e-004
7.79009009009000e+006	9.81765439646308e-001,-5.14965866843644e-002	3.64691207073840e-004,1.02993173368729e-003
7.79999999999991e+006	9.78270567505045e-001,-6.99025805304653e-002	4.34588649899093e-004,1.39805161060931e-003
7.80990990990982e+006	9.73369495597337e-001,-8.95953849925412e-002	5.32610088053262e-004,1.79190769985082e-003
7.81981981981973e+006	9.66579164829071e-001,-1.10961085155272e-001	6.68416703418584e-004,2.21922170310544e-003
7.82972972972964e+006	9.57133729413584e-001,-1.34503746803503e-001	8.57325411728320e-004,2.69007493607007e-003
7.83963963963955e+006	9.43774494155586e-001,-1.60865834630989e-001	1.12451011688829e-003,3.21731669261977e-003
7.84954954954945e+006	9.24344660423725e-001,-1.90799199427063e-001	1.51310679152549e-003,3.81598398854126e-003
7.85945945945936e+006	8.94980554731815e-001,-2.24926164968232e-001	2.10038890536369e-003,4.49852329936465e-003
7.86936936936927e+006	8.48499966965520e-001,-2.62698967867441e-001	3.03000066068960e-003,5.25397935734882e-003
7.87927927927918e+006	7.71645487058940e-001,-2.98385964138945e-001	4.56709025882120e-003,5.96771928277889e-003
7.88918918918909e+006	6.44702762858899e-001,-3.07143874441370e-001	7.10594474282201e-003,6.14287748882740e-003
7.89909909909900e+006	4.73818390957014e-001,-2.15887629683351e-001	1.05236321808597e-002,4.31775259366702e-003
7.90900900900891e+006	4.01879834969048e-001,3.17476644122802e-002	1.19624033006190e-002,-6.34953288245604e-004
7.91891891891882e+006	5.47591410530637e-001,2.35854876118723e-001	9.04817178938726e-003,-4.71709752237447e-003
7.92882882882873e+006	7.26030153785631e-001,2.70276390459547e-001	5.47939692428739e-003,-5.40552780919095e-003
7.93873873873864e+006	8.38218172777872e-001,2.32028685643911e-001	3.23563654444255e-003,-4.64057371287822e-003
7.94864864864855e+006	9.00450434405915e-001,1.83143278005404e-001	1.99099131188170e-003,-3.66286556010807e-003
7.95855855855846e+006	9.35515637800960e-001,1.39531468364309e-001	1.28968724398080e-003,-2.79062936728617e-003
7.96846846846837e+006	9.56114501473856e-001,1.03104733835287e-001	8.77709970522889e-004,-2.06209467670574e-003
7.97837837837828e+006	9.68667836858468e-001,7.28052966441112e-002	6.26643262830631e-004,-1.45610593288222e-003
7.98828828828819e+006	9.76497626117178e-001,4.72812077379407e-002	4.70047477656432e-004,-9.45624154758814e-004
7.99819819819810e+006	9.81408340879997e-001,2.54189596850210e-002	3.71833182400061e-004,-5.08379193700419e-004
8.00810810810801e+006	9.84431296950516e-001,6.38239585670948e-003	3.11374060989678e-004,-1.27647917134190e-004
8.01801801801792e+006	9.86184201020482e-001,-1.04433545610596e-002	2.76315979590356e-004,2.08867091221192e-004
8.02792792792783e+006	9.87052747716953e-001,-2.55114435766783e-002	2.58945045660943e-004,5.10228871533567e-004
8.03783783783774e+006	9.87286742173113e-001,-3.91594543204880e-002	2.54265156537732e-004,7.83189086409760e-004
8.04774774774765e+006	9.87053276850063e-001,-5.16423763829811e-002	2.58934462998739e-004,1.03284752765962e-003
8.05765765765756e+006	9.86467353378257e-001,-6.31556444667001e-002	2.70652932434852e-004,1.26311288933400e-003
8.06756756756747e+006	9.85610161054397e-001,-7.38512145352883e-002	2.87796778912048e-004,1.47702429070577e-003
8.07747747747738e+006	9.84540343063497e-001,-8.38488667095870e-002	3.09193138730051e-004,1.67697733419174e-003
8.08738738738729e+006	9.83301142490366e-001,-9.32442425653590e-002	3.33977150192686e-004,1.86488485130718e-003
8.09729729729719e+006	9.81925052895676e-001,-1.02114633702438e-001	3.61498942086482e-004,2.04229267404877e-003
8.10720720720710e+006	9.80436915676294e-001,-1.10523205667750e-001	3.91261686474127e-004,2.21046411335501e-003
8.11711711711701e+006	9.78856026536564e-001,-1.18522120051670e-001	4.22879469268718e-004,2.37044240103340e-003
8.12702702702692e+006	9.77197595534007e-001,-1.26154870884487e-001	4.56048089319852e-004,2.52309741768974e-003
8.13693693693683e+006	9.75473776765530e-001,-1.33458053719792e-001	4.90524464689397e-004,2.66916107439583e-003
8.14684684684674e+006	9.73694406181554e-001,-1.40462720091278e-001	5.26111876368924e-004,2.80925440182556e-003
8.15675675675665e+006	9.71867538062094e-001,-1.47195425391520e-001	5.62649238758124e-004,2.94390850783039e-003
8.16666666666656e+006	9.69999840421885e-001,-1.53679047545217e-001	6.00003191562306e-004,3.07358095090434e-003
8.17657657657647e+006	9.68096890137957e-001,-1.59933432519850e-001	6.38062197240850e-004,3.19866865039699e-003
8.18648648648638e+006	9.66163395839712e-001,-1.65975907715029e-001	6.76732083205753e-004,3.31951815430057e-003
8.19639639639629e+006	9.64203368111856e-001,-1.71821693600866e-001	7.15932637762882e-004,3.43643387201732e-003
8.20630630630620e+006	9.62220250822671e-001,-1.77484236303215e-001	7.55594983546581e-004,3.54968472606431e-003
8.21621621621611e+006	9.60217023457100e-001,-1.82975478259488e-001	7.95659530857993e-004,3.65950956518977e-003
8.22612612612602e+006	9.58196281602686e-001,-1.88306079978898e-001	8.36074367946278e-004,3.76612159957797e-003
8.23603603603593e+006	9.56160300816073e-001,-1.93485602911756e-001	8.76793983678534e-004,3.86971205823512e-003
8.24594594594584e+006	9.54111087732127e-001,-1.98522661168780e-001	9.17778245357468e-004,3.97045322337560e-003
8.25585585585575e+006	9.52050421296057e-001,-2.03425048125189e-001	9.58991574078862e-004,4.06850096250378e-003
8.26576576576566e+006	9.49979886286154e-001,-2.08199842647977e-001	1.00040227427692e-003,4.16399685295953e-003
8.27567567567557e+006	9.47900900772096e-001,-2.12853498692440e-001	1.04198198455808e-003,4.25706997384880e-003
8.28558558558548e+006	9.45814738767448e-001,-2.17391921248254e-001	1.08370522465105e-003,4.34783842496508e-003
8.29549549549539e+006	9.43722549046481e-001,-2.21820531021167e-001	1.12554901907039e-003,4.43641062042334e-003
8.30540540540530e+006	9.41625370878736e-001,-2.26144319771498e-001	1.16749258242528e-003,4.52288639542997e-003
8.31531531531521e+006	9.39524147270431e-001,-2.30367897865014e-001	1.20951705459137e-003,4.60735795730028e-003
8.32522522522512e+006	9.37419736176380e-001,-2.34495535302459e-001	1.25160527647239e-003,4.68991070604919e-003
8.33513513513502e+006	9.35312920049752e-001,-2.38531197263708e-001	1.29374159900496e-003,4.77062394527416e-003
8.34504504504493e+006	9.33204414022452e-001,-2.42478575018038e-001	1.33591171955095e-003,4.84957150036076e-003
8.35495495495484e+006	9.31094872950794e-001,-2.46341112903980e-001	1.37810254098413e-003,4.92682225807959e-003
8.36486486486475e+006	9.28984897515695e-001,-2.50122031962134e-001	1.42030204968610e-003,5.00244063924268e-003
8.37477477477466e+006	9.26875039530876e-001,-2.53824350706907e-001	1.46249920938249e-003,5.07648701413813e-003
8.38468468468457e+006	9.24765806584016e-001,-2.57450903443840e-001	1.50468386831969e-003,5.14901806887679e-003
8.39459459459448e+006	9.22657666113359e-001,-2.61004356473811e-001	1.54684667773282e-003,5.22008712947621e-003
8.40450450450439e+006	9.20551049004093e-001,-2.64487222471890e-001	1.58897901991814e-003,5.28974444943780e-003
8.41441441441430e+006	9.18446352774278e-001,-2.67901873284279e-001	1.63107294451444e-003,5.35803746568558e-003
8.42432432432421e+006	9.16343944408328e-001,-2.71250551349920e-001	1.67312111183344e-003,5.42501102699840e-003
8.43423423423412e+006	9.14244162886511e-001,-2.74535379922789e-001	1.71511674226979e-003,5.49070759845579e-003
8.44414414414403e+006	9.12147321451056e-001,-2.77758372245286e-001	1.75705357097887e-003,5.55516744490571e-003
8.45405405405394e+006	9.10053709643173e-001,-2.80921439801574e-001	1.79892580713654e-003,5.61842879603147e-003
8.46396396396385e+006	9.07963595139904e-001,-2.84026399761744e-001	1.84072809720192e-003,5.68052799523488e-003
8.47387387387376e+006	9.05877225415454e-001,-2.87074981712371e-001	1.88245549169092e-003,5.74149963424741e-003
8.48378378378367e+006	9.03794829248006e-001,-2.90068833756077e-001	1.92410341503988e-003,5.80137667512153e-003
8.49369369369358e+006	9.01716618090015e-001,-2.93009528051801e-001	1.96566763819970e-003,5.86019056103603e-003
8.50360360360349e+006	8.99642787317442e-001,-2.95898565858074e-001	2.00714425365116e-003,5.91797131716148e-003
8.51351351351340e+006	8.97573517371320e-001,-2.98737382133587e-001	2.04852965257360e-003,5.97474764267174e-003
8.52342342342331e+006	8.95508974803193e-001,-3.01527349742546e-001	2.08982050393615e-003,6.03054699485092e-003
8.53333333333322e+006	8.93449313234519e-001,-3.04269783306383e-001	2.13101373530962e-003,6.08539566612766e-003
8.54324324324313e+006	8.91394674238795e-001,-3.06965942738345e-001	2.17210651522411e-003,6.13931885476690e-003
8.55315315315304e+006	8.89345188154128e-001,-3.09617036493062e-001	2.21309623691743e-003,6.19234072986125e-003
8.56306306306295e+006	8.87300974832985e-001,-3.12224224559490e-001	2.25398050334030e-003,6.24448449118980e-003
8.57297297297286e+006	8.85262144335070e-001,-3.14788621222253e-001	2.29475711329859e-003,6.29577242444506e-003
8.58288288288276e+006	8.83228797568634e-001,-3.17311297613602e-001	2.33542404862732e-003,6.34622595227203e-003
8.59279279279267e+006	8.81201026884829e-001,-3.19793284075706e-001	2.37597946230341e-003,6.39586568151412e-003
8.60270270270258e+006	8.79178916629320e-001,-3.22235572350796e-001	2.41642166741360e-003,6.44471144701592e-003
8.61261261261249e+006	8.77162543654803e-001,-3.24639117614807e-001	2.45674912690393e-003,6.49278235229615e-003
8.62252252252240e+006	8.75151977797784e-001,-3.27004840368472e-001	2.49696044404431e-003,6.54009680736943e-003
8.63243243243231e+006	8.73147282322559e-001,-3.29333628198365e-001	2.53705435354882e-003,6.58667256396729e-003
8.64234234234222e+006	8.71148514335087e-001,-3.31626337419075e-001	2.57702971329827e-003,6.63252674838151e-003
8.65225225225213e+006	8.69155725169146e-001,-3.33883794606592e-001	2.61688549661707e-003,6.67767589213185e-003
8.66216216216204e+006	8.67168960746961e-001,-3.36106798031920e-001	2.65662078506077e-003,6.72213596063841e-003
8.67207207207195e+006	8.65188261916254e-001,-3.38296119003102e-001	2.69623476167493e-003,6.76592238006204e-003
8.68198198198186e+006	8.63213664765505e-001,-3.40452503122997e-001	2.73572670468989e-003,6.80905006245994e-003
8.69189189189177e+006	8.61245200919059e-001,-3.42576671469480e-001	2.77509598161881e-003,6.85153342938960e-003
8.70180180180168e+006	8.59282897813553e-001,-3.44669321704053e-001	2.81434204372895e-003,6.89338643408105e-003
8.71171171171159e+006	8.57326778956983e-001,-3.46731129114401e-001	2.85346442086035e-003,6.93462258228802e-003
8.72162162162150e+006	8.55376864171688e-001,-3.48762747595798e-001	2.89246271656624e-003,6.97525495191596e-003
8.73153153153141e+006	8.53433169822361e-001,-3.50764810575902e-001	2.93133660355278e-003,7.01529621151804e-003
8.74144144144132e+006	8.51495709030097e-001,-3.52737931887084e-001	2.97008581939806e-003,7.05475863774168e-003
8.75135135135123e+006	8.49564491873479e-001,-3.54682706589998e-001	3.00871016253042e-003,7.09365413179996e-003
8.76126126126114e+006	8.47639525577536e-001,-3.56599711751871e-001	3.04720948844929e-003,7.13199423503741e-003
8.77117117117105e+006	8.45720814691396e-001,-3.58489507182632e-001	3.08558370617208e-003,7.16979014365265e-003
8.78108108108096e+006	8.43808361255390e-001,-3.60352636131753e-001	3.12383277489219e-003,7.20705272263505e-003
8.79099099099087e+006	8.41902164958256e-001,-3.62189625948479e-001	3.16195670083487e-003,7.24379251896957e-003
8.80090090090078e+006	8.40002223285136e-001,-3.64000988707812e-001	3.19995553429729e-003,7.28001977415625e-003
8.81081081081069e+006	8.38108531656888e-001,-3.65787221804563e-001	3.23782936686224e-003,7.31574443609126e-003
8.82072072072059e+006	8.36221083561326e-001,-3.67548808517442e-001	3.27557832877347e-003,7.35097617034884e-003
8.83063063063050e+006	8.34339870676843e-001,-3.69286218545140e-001	3.31320258646314e-003,7.38572437090281e-003
8.84054054054041e+006	8.32464882988911e-001,-3.70999908516149e-001	3.35070234022178e-003,7.41999817032298e-003
8.85045045045032e+006	8.30596108899890e-001,-3.72690322473897e-001	3.38807782200221e-003,7.45380644947794e-003
8.86036036036023e+006	8.28733535332564e-001,-3.74357892338741e-001	3.42532929334872e-003,7.48715784677482e-003
8.87027027027014e+006	8.26877147827766e-001,-3.76003038348180e-001	3.46245704344469e-003,7.52006076696360e-003
8.88018018018005e+006	8.25026930636457e-001,-3.77626169476578e-001	3.49946138727086e-003,7.55252338953155e-003
8.89009009008996e+006	8.23182866806586e-001,-3.79227683835592e-001	3.53634266386829e-003,7.58455367671185e-003
8.89999999999987e+006	8.21344938265039e-001,-3.80807969056418e-001	3.57310123469922e-003,7.61615938112836e-003
8.90990990990978e+006	8.19513125894972e-001,-3.82367402654870e-001	3.60973748210055e-003,7.64734805309740e-003
8.91981981981969e+006	8.17687409608781e-001,-3.83906352380283e-001	3.64625180782439e-003,7.67812704760566e-003
8.92972972972960e+006	8.15867768416985e-001,-3.85425176549094e-001	3.68264463166029e-003,7.70850353098188e-003
8.93963963963951e+006	8.14054180493231e-001,-3.86924224363986e-001	3.71891639013538e-003,7.73848448727973e-003
8.94954954954942e+006	8.12246623235667e-001,-3.88403836219322e-001	3.75506753528667e-003,7.76807672438644e-003
8.95945945945933e+006	8.10445073324873e-001,-3.89864343993634e-001	3.79109853350253e-003,7.79728687987268e-003
8.96936936936924e+006	8.08649506778558e-001,-3.91306071329851e-001	3.82700986442884e-003,7.82612142659702e-003
8.97927927927915e+006	8.06859899003192e-001,-3.92729333903862e-001	3.86280201993616e-003,7.85458667807724e-003
8.98918918918906e+006	8.05076224842750e-001,-3.94134439682071e-001	3.89847550314500e-003,7.88268879364143e-003
8.99909909909897e+006	8.03298458624742e-001,-3.95521689168454e-001	3.93403082750516e-003,7.91043378336909e-003
9.00900900900888e+006	8.01526574203654e-001,-3.96891375641679e-001	3.96946851592692e-003,7.93782751283358e-003
9.01891891891879e+006	7.99760545001976e-001,-3.98243785382749e-001	4.00478909996047e-003,7.96487570765498e-003
9.02882882882870e+006	7.98000344048902e-001,-3.99579197893687e-001	4.03999311902196e-003,7.99158395787374e-003
9.03873873873861e+006	7.96245944016899e-001,-4.00897886107623e-001	4.07508111966202e-003,8.01795772215247e-003
9.04864864864852e+006	7.94497317256185e-001,-4.02200116590776e-001	4.11005365487631e-003,8.04400233181553e-003
9.05855855855842e+006	7.92754435827292e-001,-4.03486149736646e-001	4.14491128345416e-003,8.06972299473292e-003
9.06846846846833e+006	7.91017271531782e-001,-4.04756239952840e-001	4.17965456936436e-003,8.09512479905680e-003
9.07837837837824e+006	7.89285795941229e-001,-4.06010635840832e-001	4.21428408117541e-003,8.12021271681665e-003
9.08828828828815e+006	7.87559980424563e-001,-4.07249580369016e-001	4.24880039150874e-003,8.14499160738033e-003
9.09819819819806e+006	7.85839796173843e-001,-4.08473311039331e-001	4.28320407652314e-003,8.16946622078663e-003
9.10810810810797e+006	7.84125214228586e-001,-4.09682060047764e-001	4.31749571542828e-003,8.19364120095528e-003
9.11801801801788e+006	7.82416205498685e-001,-4.10876054439008e-001	4.35167589002629e-003,8.21752108878017e-003
9.12792792792779e+006	7.80712740786017e-001,-4.12055516255519e-001	4.38574518427967e-003,8.24111032511038e-003
9.13783783783770e+006	7.79014790804791e-001,-4.13220662681237e-001	4.41970418390418e-003,8.26441325362474e-003
9.14774774774761e+006	7.77322326200740e-001,-4.14371706180188e-001	4.45355347598519e-003,8.28743412360376e-003
9.15765765765752e+006	7.75635317569167e-001,-4.15508854630198e-001	4.48729364861665e-003,8.31017709260396e-003
9.16756756756743e+006	7.73953735471956e-001,-4.16632311451915e-001	4.52092529056088e-003,8.33264622903829e-003
9.17747747747734e+006	7.72277550453551e-001,-4.17742275733362e-001	4.55444899092899e-003,8.35484551466723e-003
9.18738738738725e+006	7.70606733056022e-001,-4.18838942350178e-001	4.58786533887957e-003,8.37677884700355e-003
9.19729729729716e+006	7.68941253833196e-001,-4.19922502081754e-001	4.62117492333608e-003,8.39845004163508e-003
9.20720720720707e+006	7.67281083363954e-001,-4.20993141723423e-001	4.65437833272093e-003,8.41986283446845e-003
9.21711711711698e+006	7.65626192264721e-001,-4.22051044194844e-001	4.68747615470558e-003,8.44102088389687e-003
9.22702702702689e+006	7.63976551201177e-001,-4.23096388644789e-001	4.72046897597646e-003,8.46192777289577e-003
9.23693693693680e+006	7.62332130899255e-001,-4.24129350552417e-001	4.75335738201490e-003,8.48258701104835e-003
9.24684684684671e+006	7.60692902155452e-001,-4.25150101825216e-001	4.78614195689096e-003,8.50300203650433e-003
9.25675675675662e+006	7.59058835846476e-001,-4.26158810893731e-001	4.81882328307048e-003,8.52317621787462e-003
9.26666666666653e+006	7.57429902938294e-001,-4.27155642803196e-001	4.85140194123411e-003,8.54311285606393e-003
9.27657657657644e+006	7.55806074494578e-001,-4.28140759302224e-001	4.88387851010845e-003,8.56281518604449e-003
9.28648648648635e+006	7.54187321684611e-001,-4.29114318928616e-001	4.91625356630778e-003,8.58228637857232e-003
9.29639639639626e+006	7.52573615790656e-001,-4.30076477092456e-001	4.94852768418689e-003,8.60152954184912e-003
9.30630630630616e+006	7.50964928214842e-001,-4.31027386156551e-001	4.98070143570316e-003,8.62054772313103e-003
9.31621621621607e+006	7.49361230485559e-001,-4.31967195514352e-001	5.01277539028883e-003,8.63934391028704e-003
9.32612612612598e+006	7.47762494263427e-001,-4.32896051665414e-001	5.04475011473146e-003,8.65792103330829e-003
9.33603603603589e+006	7.46168691346829e-001,-4.33814098288529e-001	5.07662617306342e-003,8.67628196577059e-003
9.34594594594580e+006	7.44579793677042e-001,-4.34721476312582e-001	5.10840412645917e-003,8.69442952625163e-003
9.35585585585571e+006	7.42995773343001e-001,-4.35618323985229e-001	5.14008453313998e-003,8.71236647970458e-003
9.36576576576562e+006	7.41416602585690e-001,-4.36504776939488e-001	5.17166794828621e-003,8.73009553878976e-003
9.37567567567553e+006	7.39842253802196e-001,-4.37380968258296e-001	5.20315492395607e-003,8.74761936516593e-003
9.38558558558544e+006	7.38272699549448e-001,-4.38247028537122e-001	5.23454600901104e-003,8.76494057074243e-003
9.39549549549535e+006	7.36707912547632e-001,-4.39103085944697e-001	5.26584174904735e-003,8.78206171889394e-003
9.40540540540526e+006	7.35147865683344e-001,-4.39949266281939e-001	5.29704268633311e-003,8.79898532563879e-003
9.41531531531517e+006	7.33592532012443e-001,-4.40785693039124e-001	5.32814935975114e-003,8.81571386078248e-003
9.42522522522508e+006	7.32041884762657e-001,-4.41612487451369e-001	5.35916230474686e-003,8.83224974902737e-003
9.43513513513499e+006	7.30495897335945e-001,-4.42429768552497e-001	5.39008205328110e-003,8.84859537104995e-003
9.44504504504490e+006	7.28954543310621e-001,-4.43237653227324e-001	5.42090913378757e-003,8.86475306454648e-003
9.45495495495481e+006	7.27417796443271e-001,-4.44036256262422e-001	5.45164407113458e-003,8.88072512524844e-003
9.46486486486472e+006	7.25885630670432e-001,-4.44825690395444e-001	5.48228738659136e-003,8.89651380790887e-003
9.47477477477463e+006	7.24358020110116e-001,-4.45606066363001e-001	5.51283959779768e-003,8.91212132726003e-003
9.48468468468454e+006	7.22834939063119e-001,-4.46377492947199e-001	5.54330121873762e-003,8.92754985894398e-003
9.49459459459445e+006	7.21316362014157e-001,-4.47140077020845e-001	5.57367275971687e-003,8.94280154041691e-003
9.50450450450436e+006	7.19802263632856e-001,-4.47893923591374e-001	5.60395472734289e-003,8.95787847182748e-003
9.51441441441427e+006	7.18292618774556e-001,-4.48639135843551e-001	5.63414762450888e-003,8.97278271687102e-003
9.52432432432418e+006	7.16787402480993e-001,-4.49375815180977e-001	5.66425195038013e-003,8.98751630361954e-003
9.53423423423409e+006	7.15286589980828e-001,-4.50104061266440e-001	5.69426820038343e-003,9.00208122532880e-003
9.54414414414399e+006	7.13790156690044e-001,-4.50823972061156e-001	5.72419686619912e-003,9.01647944122312e-003
9.55405405405390e+006	7.12298078212228e-001,-4.51535643862922e-001	5.75403843575544e-003,9.03071287725844e-003
9.56396396396381e+006	7.10810330338721e-001,-4.52239171343238e-001	5.78379339322558e-003,9.04478342686477e-003
9.57387387387372e+006	7.09326889048674e-001,-4.52934647583410e-001	5.81346221902651e-003,9.05869295166821e-003
9.58378378378363e+006	7.07847730508991e-001,-4.53622164109674e-001	5.84304538982019e-003,9.07244328219348e-003
9.59369369369354e+006	7.06372831074165e-001,-4.54301810927382e-001	5.87254337851669e-003,9.08603621854765e-003
9.60360360360345e+006	7.04902167286048e-001,-4.54973676554267e-001	5.90195665427903e-003,9.09947353108533e-003
9.61351351351336e+006	7.03435715873513e-001,-4.55637848052810e-001	5.93128568252974e-003,9.11275696105621e-003
9.62342342342327e+006	7.01973453752029e-001,-4.56294411061777e-001	5.96053092495941e-003,9.12588822123554e-003
9.63333333333318e+006	7.00515358023186e-001,-4.56943449826885e-001	5.98969283953628e-003,9.13886899653771e-003
9.64324324324309e+006	6.99061405974132e-001,-4.57585047230690e-001	6.01877188051737e-003,9.15170094461379e-003
9.65315315315300e+006	6.97611575076924e-001,-4.58219284821682e-001	6.04776849846151e-003,9.16438569643365e-003
9.66306306306291e+006	6.96165842987869e-001,-4.58846242842625e-001	6.07668314024262e-003,9.17692485685251e-003
9.67297297297282e+006	6.94724187546742e-001,-4.59466000258158e-001	6.10551624906517e-003,9.18932000516316e-003
9.68288288288273e+006	6.93286586775998e-001,-4.60078634781689e-001	6.13426826448005e-003,9.20157269563377e-003
9.69279279279264e+006	6.91853018879909e-001,-4.60684222901596e-001	6.16293962240182e-003,9.21368445803193e-003
9.70270270270255e+006	6.90423462243658e-001,-4.61282839906764e-001	6.19153075512685e-003,9.22565679813527e-003
9.71261261261246e+006	6.88997895432390e-001,-4.61874559911456e-001	6.22004209135221e-003,9.23749119822912e-003
9.72252252252237e+006	6.87576297190222e-001,-4.62459455879577e-001	6.24847405619557e-003,9.24918911759155e-003
9.73243243243228e+006	6.86158646439206e-001,-4.63037599648311e-001	6.27682707121588e-003,9.26075199296621e-003
9.74234234234219e+006	6.84744922278274e-001,-4.63609061951164e-001	6.30510155443452e-003,9.27218123902328e-003
9.75225225225210e+006	6.83335103982128e-001,-4.64173912440443e-001	6.33329792035743e-003,9.28347824880887e-003
9.76216216216201e+006	6.81929171000114e-001,-4.64732219709166e-001	6.36141657999773e-003,9.29464439418333e-003
9.77207207207192e+006	6.80527102955066e-001,-4.65284051312432e-001	6.38945794089868e-003,9.30568102624865e-003
9.78198198198183e+006	6.79128879642119e-001,-4.65829473788266e-001	6.41742240715763e-003,9.31658947576531e-003
9.79189189189173e+006	6.77734481027507e-001,-4.66368552677947e-001	6.44531037944986e-003,9.32737105355894e-003
9.80180180180164e+006	6.76343887247324e-001,-4.66901352545853e-001	6.47312225505353e-003,9.33802705091705e-003
9.81171171171155e+006	6.74957078606281e-001,-4.67427936998802e-001	6.50085842787439e-003,9.34855873997605e-003
9.82162162162146e+006	6.73574035576442e-001,-4.67948368704947e-001	6.52851928847115e-003,9.35896737409894e-003
9.83153153153137e+006	6.72194738795933e-001,-4.68462709412197e-001	6.55610522408134e-003,9.36925418824395e-003
9.84144144144128e+006	6.70819169067649e-001,-4.68971019966207e-001	6.58361661864701e-003,9.37942039932415e-003
9.85135135135119e+006	6.69447307357944e-001,-4.69473360327932e-001	6.61105385284112e-003,9.38946720655865e-003
9.86126126126110e+006	6.68079134795304e-001,-4.69969789590768e-001	6.63841730409392e-003,9.39939579181535e-003
9.87117117117101e+006	6.66714632669020e-001,-4.70460365997279e-001	6.66570734661960e-003,9.40920731994558e-003
9.88108108108092e+006	6.65353782427846e-001,-4.70945146955539e-001	6.69292435144307e-003,9.41890293911078e-003
9.89099099099083e+006	6.63996565678646e-001,-4.71424189055083e-001	6.72006868642708e-003,9.42848378110165e-003
9.90090090090074e+006	6.62642964185048e-001,-4.71897548082482e-001	6.74714071629904e-003,9.43795096164965e-003
9.91081081081065e+006	6.61292959866074e-001,-4.72365279036567e-001	6.77414080267852e-003,9.44730558073135e-003
9.92072072072056e+006	6.59946534794783e-001,-4.72827436143284e-001	6.80106930410434e-003,9.45654872286569e-003
9.93063063063047e+006	6.58603671196902e-001,-4.73284072870218e-001	6.82792657606195e-003,9.46568145740436e-003
9.94054054054038e+006	6.57264351449459e-001,-4.73735241940772e-001	6.85471297101082e-003,9.47470483881545e-003
9.95045045045029e+006	6.55928558079407e-001,-4.74180995348034e-001	6.88142883841185e-003,9.48361990696069e-003
