Freq.	V(1|1|1|a)	I(R129)
5.03513513513513e+006	5.14927840913908e-001,-4.36034721776376e-001	9.70144318172183e-003,8.72069443552751e-003
5.04504504504504e+006	4.51402083319544e-001,-4.19144521175087e-001	1.09719583336091e-002,8.38289042350173e-003
5.05495495495495e+006	3.80094744013001e-001,-3.84585952709189e-001	1.23981051197400e-002,7.69171905418378e-003
5.06486486486486e+006	3.05462208274256e-001,-3.23870088671400e-001	1.38907558345149e-002,6.47740177342799e-003
5.07477477477477e+006	2.39056075591073e-001,-2.28216943694253e-001	1.52188784881785e-002,4.56433887388506e-003
5.08468468468468e+006	2.02223003999588e-001,-9.51291828460645e-002	1.59555399200082e-002,1.90258365692129e-003
5.09459459459459e+006	2.21104005484909e-001,6.04154581786015e-002	1.55779198903018e-002,-1.20830916357203e-003
5.10450450450450e+006	3.07774397431711e-001,2.02016050749837e-001	1.38445120513658e-002,-4.04032101499675e-003
5.11441441441441e+006	4.42848158677465e-001,2.91605052450279e-001	1.11430368264507e-002,-5.83210104900559e-003
5.12432432432432e+006	5.87246032150580e-001,3.17215422529665e-001	8.25507935698839e-003,-6.34430845059329e-003
5.13423423423423e+006	7.10696634821348e-001,2.93967473142282e-001	5.78606730357304e-003,-5.87934946284565e-003
5.14414414414414e+006	8.02764383746006e-001,2.44551946335648e-001	3.94471232507987e-003,-4.89103892671296e-003
5.15405405405405e+006	8.65803598141066e-001,1.85850914722855e-001	2.68392803717867e-003,-3.71701829445710e-003
5.16396396396396e+006	9.05703507926402e-001,1.27075799516970e-001	1.88592984147197e-003,-2.54151599033940e-003
5.17387387387387e+006	9.27119865649014e-001,7.50573525114682e-002	1.45760268701972e-003,-1.50114705022936e-003
5.18378378378377e+006	9.43608248500968e-001,3.30830358117640e-002	1.12783502998063e-003,-6.61660716235280e-004
5.19369369369368e+006	9.54664699165584e-001,-9.06101733179686e-003	9.06706016688315e-004,1.81220346635937e-004
5.20360360360359e+006	9.58788669487129e-001,-4.72700345308957e-002	8.24226610257428e-004,9.45400690617914e-004
5.21351351351350e+006	9.58744807556015e-001,-8.11547068749355e-002	8.25103848879694e-004,1.62309413749871e-003
5.22342342342341e+006	9.55965653994584e-001,-1.11392370316671e-001	8.80686920108311e-004,2.22784740633342e-003
5.23333333333332e+006	9.51243598171173e-001,-1.38635840076112e-001	9.75128036576538e-004,2.77271680152223e-003
5.24324324324323e+006	9.45050130483926e-001,-1.63435240630840e-001	1.09899739032148e-003,3.26870481261680e-003
5.25315315315314e+006	9.37664052034006e-001,-1.86248716390631e-001	1.24671895931988e-003,3.72497432781261e-003
5.26306306306305e+006	9.29234156262609e-001,-2.07459835703929e-001	1.41531687474783e-003,4.14919671407858e-003
5.27297297297296e+006	9.19812374851016e-001,-2.27393118170611e-001	1.60375250297967e-003,4.54786236341222e-003
5.28288288288287e+006	9.09370061320707e-001,-2.46326629839929e-001	1.81259877358586e-003,4.92653259679858e-003
5.29279279279278e+006	8.97802508270634e-001,-2.64501493464995e-001	2.04394983458732e-003,5.29002986929990e-003
5.30270270270269e+006	8.84923347022382e-001,-2.82127996129734e-001	2.30153305955236e-003,5.64255992259468e-003
5.31261261261260e+006	8.70448178799428e-001,-2.99387279355064e-001	2.59103642401143e-003,5.98774558710127e-003
5.32252252252251e+006	8.53964544307023e-001,-3.16426120618009e-001	2.92070911385954e-003,6.32852241236018e-003
5.33243243243242e+006	8.34882485149396e-001,-3.33339258905402e-001	3.30235029701208e-003,6.66678517810805e-003
5.34234234234233e+006	8.12355911159803e-001,-3.50127183031533e-001	3.75288177680394e-003,7.00254366063066e-003
5.35225225225224e+006	7.85159578763467e-001,-3.66602820144953e-001	4.29680842473066e-003,7.33205640289905e-003
5.36216216216215e+006	7.51501938374367e-001,-3.82187458729121e-001	4.96996123251266e-003,7.64374917458241e-003
5.37207207207206e+006	7.08764000009895e-001,-3.95459248907290e-001	5.82471999980210e-003,7.90918497814579e-003
5.38198198198197e+006	6.53240230877234e-001,-4.03142160058787e-001	6.93519538245532e-003,8.06284320117574e-003
5.39189189189188e+006	5.80369437851679e-001,-3.97877452434423e-001	8.39261124296642e-003,7.95754904868846e-003
5.40180180180179e+006	4.87556360705328e-001,-3.63874574843541e-001	1.02488727858934e-002,7.27749149687083e-003
5.41171171171170e+006	3.86191920734869e-001,-2.72529004317932e-001	1.22761615853026e-002,5.45058008635864e-003
5.42162162162161e+006	3.29214310517075e-001,-9.88492222129180e-002	1.34157137896585e-002,1.97698444425836e-003
5.43153153153151e+006	4.00869439944790e-001,1.05696993096378e-001	1.19826112011042e-002,-2.11393986192756e-003
5.44144144144142e+006	5.81496976148052e-001,2.12797870349627e-001	8.37006047703896e-003,-4.25595740699253e-003
5.45135135135133e+006	7.49838973689457e-001,1.99076993031472e-001	5.00322052621085e-003,-3.98153986062944e-003
5.46126126126124e+006	8.55074838173339e-001,1.34128852288358e-001	2.89850323653322e-003,-2.68257704576716e-003
5.47117117117115e+006	9.11050365171481e-001,6.45622798412544e-002	1.77899269657039e-003,-1.29124559682509e-003
5.48108108108106e+006	9.38638275773166e-001,4.63560421741475e-003	1.22723448453668e-003,-9.27120843482951e-005
5.49099099099097e+006	9.51032439618793e-001,-4.42088061716326e-002	9.79351207624142e-004,8.84176123432652e-004
5.50090090090088e+006	9.55320261647297e-001,-8.37574734826279e-002	8.93594767054062e-004,1.67514946965256e-003
5.51081081081079e+006	9.55206988147041e-001,-1.16086747841439e-001	8.95860237059187e-004,2.32173495682878e-003
5.52072072072070e+006	9.52706788519383e-001,-1.42886856672453e-001	9.45864229612348e-004,2.85773713344907e-003
5.53063063063061e+006	9.48897448910616e-001,-1.65523846244902e-001	1.02205102178768e-003,3.31047692489805e-003
5.54054054054052e+006	9.44340822542625e-001,-1.84918786498220e-001	1.11318354914751e-003,3.69837572996441e-003
5.55045045045043e+006	9.39396029399203e-001,-2.01760510903392e-001	1.21207941201593e-003,4.03521021806785e-003
5.56036036036034e+006	9.34268942194093e-001,-2.16569545731194e-001	1.31462115611815e-003,4.33139091462388e-003
5.57027027027025e+006	9.29079300400183e-001,-2.29737298794545e-001	1.41841399199635e-003,4.59474597589091e-003
5.58018018018016e+006	9.23897150916718e-001,-2.41561873721269e-001	1.52205698166563e-003,4.83123747442539e-003
5.59009009009007e+006	9.18762937264734e-001,-2.52273500107032e-001	1.62474125470531e-003,5.04547000214064e-003
5.59999999999998e+006	9.13699136219689e-001,-2.62052388316568e-001	1.72601727560622e-003,5.24104776633137e-003
5.60990990990989e+006	9.08717199284525e-001,-2.71041388539247e-001	1.82565601430949e-003,5.42082777078493e-003
5.61981981981980e+006	9.03821780906016e-001,-2.79355078404194e-001	1.92356438187969e-003,5.58710156808388e-003
5.62972972972971e+006	8.99013355694308e-001,-2.87086371197449e-001	2.01973288611385e-003,5.74172742394897e-003
5.63963963963962e+006	8.94289858370763e-001,-2.94311382516083e-001	2.11420283258474e-003,5.88622765032167e-003
5.64954954954953e+006	8.89647720153528e-001,-3.01093058564831e-001	2.20704559692945e-003,6.02186117129661e-003
5.65945945945944e+006	8.85082526689405e-001,-3.07483913072063e-001	2.29834946621189e-003,6.14967826144126e-003
5.66936936936934e+006	8.80589435650041e-001,-3.13528114871861e-001	2.38821128699918e-003,6.27056229743722e-003
5.67927927927925e+006	8.76163440116477e-001,-3.19263096995410e-001	2.47673119767046e-003,6.38526193990820e-003
5.68918918918916e+006	8.71799532220838e-001,-3.24720809262468e-001	2.56400935558325e-003,6.49441618524935e-003
5.69909909909907e+006	8.67492801920124e-001,-3.29928702466598e-001	2.65014396159752e-003,6.59857404933197e-003
5.70900900900898e+006	8.63238493467744e-001,-3.34910508462782e-001	2.73523013064512e-003,6.69821016925564e-003
5.71891891891889e+006	8.59032034311514e-001,-3.39686863592312e-001	2.81935931376973e-003,6.79373727184624e-003
5.72882882882880e+006	8.54869046097679e-001,-3.44275810781375e-001	2.90261907804642e-003,6.88551621562750e-003
5.73873873873871e+006	8.50745344172792e-001,-3.48693206885616e-001	2.98509311654416e-003,6.97386413771232e-003
5.74864864864862e+006	8.46656929814497e-001,-3.52953055441973e-001	3.06686140371006e-003,7.05906110883946e-003
5.75855855855853e+006	8.42599977990676e-001,-3.57067780254877e-001	3.14800044018647e-003,7.14135560509753e-003
5.76846846846844e+006	8.38570822491419e-001,-3.61048451716708e-001	3.22858355017162e-003,7.22096903433416e-003
5.77837837837835e+006	8.34565939637529e-001,-3.64904975111804e-001	3.30868120724942e-003,7.29809950223608e-003
5.78828828828826e+006	8.30581931337557e-001,-3.68646248145151e-001	3.38836137324886e-003,7.37292496290301e-003
5.79819819819817e+006	8.26615507973358e-001,-3.72280293403584e-001	3.46768984053284e-003,7.44560586807168e-003
5.80810810810808e+006	8.22663471396252e-001,-3.75814370277835e-001	3.54673057207497e-003,7.51628740555669e-003
5.81801801801799e+006	8.18722698181478e-001,-3.79255069959881e-001	3.62554603637043e-003,7.58510139919763e-003
5.82792792792790e+006	8.14790123197177e-001,-3.82608396417169e-001	3.70419753605647e-003,7.65216792834338e-003
5.83783783783781e+006	8.10862723481697e-001,-3.85879835685396e-001	3.78274553036606e-003,7.71759671370792e-003
5.84774774774772e+006	8.06937502380180e-001,-3.89074415379029e-001	3.86124995239640e-003,7.78148830758057e-003
5.85765765765763e+006	8.03011473861424e-001,-3.92196755966671e-001	3.93977052277152e-003,7.84393511933342e-003
5.86756756756754e+006	7.99081646914617e-001,-3.95251115076581e-001	4.01836706170767e-003,7.90502230153162e-003
5.87747747747745e+006	7.95145009909355e-001,-3.98241425870517e-001	4.09709980181291e-003,7.96482851741034e-003
5.88738738738736e+006	7.91198514789240e-001,-4.01171330339833e-001	4.17602970421520e-003,8.02342660679666e-003
5.89729729729727e+006	7.87239060957607e-001,-4.04044208227139e-001	4.25521878084785e-003,8.08088416454278e-003
5.90720720720718e+006	7.83263478702366e-001,-4.06863202152753e-001	4.33473042595268e-003,8.13726404305506e-003
5.91711711711708e+006	7.79268511994672e-001,-4.09631239421902e-001	4.41462976010657e-003,8.19262478843804e-003
5.92702702702699e+006	7.75250800482197e-001,-4.12351050901806e-001	4.49498399035607e-003,8.24702101803612e-003
5.93693693693690e+006	7.71206860481761e-001,-4.15025187283651e-001	4.57586279036478e-003,8.30050374567301e-003
5.94684684684681e+006	7.67133064757001e-001,-4.17656032980187e-001	4.65733870485998e-003,8.35312065960374e-003
5.95675675675672e+006	7.63025620844293e-001,-4.20245817852737e-001	4.73948758311413e-003,8.40491635705474e-003
5.96666666666663e+006	7.58880547663262e-001,-4.22796626909597e-001	4.82238904673476e-003,8.45593253819195e-003
5.97657657657654e+006	7.54693650116327e-001,-4.25310408069379e-001	4.90612699767345e-003,8.50620816138757e-003
5.98648648648645e+006	7.50460491343796e-001,-4.27788978035789e-001	4.99079017312408e-003,8.55577956071579e-003
5.99639639639636e+006	7.46176362255913e-001,-4.30234026283192e-001	5.07647275488174e-003,8.60468052566383e-003
6.00630630630627e+006	7.41836247909780e-001,-4.32647117102930e-001	5.16327504180440e-003,8.65294234205861e-003
6.01621621621618e+006	7.37434790235418e-001,-4.35029689607204e-001	5.25130419529165e-003,8.70059379214407e-003
6.02612612612609e+006	7.32966246539716e-001,-4.37383055527738e-001	5.34067506920569e-003,8.74766111055476e-003
6.03603603603600e+006	7.28424443127097e-001,-4.39708394578232e-001	5.43151113745805e-003,8.79416789156465e-003
6.04594594594591e+006	7.23802723268666e-001,-4.42006747069301e-001	5.52394553462668e-003,8.84013494138602e-003
6.05585585585582e+006	7.19093888623901e-001,-4.44279003368524e-001	5.61812222752198e-003,8.88558006737048e-003
6.06576576576573e+006	7.14290133066359e-001,-4.46525889681378e-001	5.71419733867282e-003,8.93051779362755e-003
6.07567567567564e+006	7.09382967682104e-001,-4.48747949484991e-001	5.81234064635793e-003,8.97495898969983e-003
6.08558558558555e+006	7.04363135490359e-001,-4.50945519767806e-001	5.91273729019282e-003,9.01891039535613e-003
6.09549549549546e+006	6.99220514172258e-001,-4.53118701003927e-001	6.01558971655485e-003,9.06237402007854e-003
6.10540540540537e+006	6.93944004775887e-001,-4.55267319507483e-001	6.12111990448226e-003,9.10534639014967e-003
6.11531531531528e+006	6.88521403982221e-001,-4.57390880451784e-001	6.22957192035558e-003,9.14781760903568e-003
6.12522522522519e+006	6.82939257052271e-001,-4.59488509376428e-001	6.34121485895457e-003,9.18977018752855e-003
6.13513513513510e+006	6.77182688012993e-001,-4.61558879411083e-001	6.45634623974014e-003,9.23117758822167e-003
6.14504504504501e+006	6.71235202956033e-001,-4.63600120674479e-001	6.57529594087935e-003,9.27200241348959e-003
6.15495495495491e+006	6.65078461492431e-001,-4.65609707303448e-001	6.69843077015138e-003,9.31219414606895e-003
6.16486486486482e+006	6.58692010395407e-001,-4.67584316250964e-001	6.82615979209186e-003,9.35168632501928e-003
6.17477477477473e+006	6.52052972233433e-001,-4.69519650256373e-001	6.95894055533135e-003,9.39039300512745e-003
6.18468468468464e+006	6.45135680301094e-001,-4.71410215086978e-001	7.09728639397812e-003,9.42820430173955e-003
6.19459459459455e+006	6.37911249343839e-001,-4.73249038072156e-001	7.24177501312323e-003,9.46498076144312e-003
6.20450450450446e+006	6.30347069387703e-001,-4.75027310811630e-001	7.39305861224595e-003,9.50054621623260e-003
6.21441441441437e+006	6.22406207370910e-001,-4.76733933334204e-001	7.55187585258180e-003,9.53467866668409e-003
6.22432432432428e+006	6.14046698186860e-001,-4.78354929339420e-001	7.71906603626280e-003,9.56709858678839e-003
6.23423423423419e+006	6.05220703178156e-001,-4.79872691655274e-001	7.89558593643689e-003,9.59745383310548e-003
6.24414414414410e+006	5.95873510136921e-001,-4.81265002517122e-001	8.08252979726158e-003,9.62530005034245e-003
6.25405405405401e+006	5.85942344693332e-001,-4.82503753019723e-001	8.28115310613336e-003,9.65007506039445e-003
6.26396396396392e+006	5.75354959142919e-001,-4.83553257648787e-001	8.49290081714162e-003,9.67106515297574e-003
6.27387387387383e+006	5.64027962381333e-001,-4.84368019552529e-001	8.71944075237334e-003,9.68736039105058e-003
6.28378378378374e+006	5.51864855862855e-001,-4.84889744872380e-001	8.96270288274290e-003,9.69779489744760e-003
6.29369369369365e+006	5.38753749537252e-001,-4.85043322230686e-001	9.22492500925497e-003,9.70086644461371e-003
6.30360360360356e+006	5.24564756360997e-001,-4.84731364950445e-001	9.50870487278006e-003,9.69462729900890e-003
6.31351351351347e+006	5.09147118769083e-001,-4.83826742131822e-001	9.81705762461835e-003,9.67653484263644e-003
6.32342342342338e+006	4.92326232419942e-001,-4.82162276564274e-001	1.01534753516012e-002,9.64324553128549e-003
6.33333333333329e+006	4.73900951626365e-001,-4.79516429883032e-001	1.05219809674727e-002,9.59032859766065e-003
6.34324324324320e+006	4.53641979952589e-001,-4.75593286761322e-001	1.09271604009482e-002,9.51186573522645e-003
6.35315315315311e+006	4.31292940413382e-001,-4.69994446927683e-001	1.13741411917324e-002,9.39988893855366e-003
6.36306306306302e+006	4.06577199562292e-001,-4.62179519852799e-001	1.18684560087542e-002,9.24359039705599e-003
6.37297297297293e+006	3.79216265389672e-001,-4.51410888789669e-001	1.24156746922066e-002,9.02821777579339e-003
6.38288288288284e+006	3.48970608976753e-001,-4.36677714077314e-001	1.30205878204649e-002,8.73355428154629e-003
6.39279279279274e+006	3.15722756424210e-001,-4.16595174287195e-001	1.36855448715158e-002,8.33190348574390e-003
6.40270270270265e+006	2.79637819128669e-001,-3.89281468510310e-001	1.44072436174266e-002,7.78562937020620e-003
6.41261261261256e+006	2.41460054666222e-001,-3.52236348430110e-001	1.51707989066756e-002,7.04472696860221e-003
6.42252252252247e+006	2.03030728273479e-001,-3.02300938359403e-001	1.59393854345304e-002,6.04601876718805e-003
6.43243243243238e+006	1.68110951682885e-001,-2.35903990864688e-001	1.66377809663423e-002,4.71807981729376e-003
6.44234234234229e+006	1.43456606295242e-001,-1.50021060904155e-001	1.71308678740952e-002,3.00042121808309e-003
6.45225225225220e+006	1.39583508532918e-001,-4.44753374310123e-002	1.72083298293416e-002,8.89506748620246e-004
6.46216216216211e+006	1.69591484707946e-001,7.42154890156635e-002	1.66081703058411e-002,-1.48430978031327e-003
6.47207207207202e+006	2.43704487122978e-001,1.89481329147265e-001	1.51259102575405e-002,-3.78962658294530e-003
6.48198198198193e+006	3.60130064395080e-001,2.77281072050367e-001	1.27973987120984e-002,-5.54562144100734e-003
6.49189189189184e+006	5.00367766253219e-001,3.17854869569177e-001	9.99264467493562e-003,-6.35709739138355e-003
6.50180180180175e+006	6.37488893009429e-001,3.07921519560465e-001	7.25022213981142e-003,-6.15843039120930e-003
6.51171171171166e+006	7.50916726249088e-001,2.60329169340075e-001	4.98166547501823e-003,-5.20658338680151e-003
6.52162162162157e+006	8.33305687863317e-001,1.93309203286925e-001	3.33388624273366e-003,-3.86618406573851e-003
6.53153153153148e+006	8.87249811701206e-001,1.21435760843016e-001	2.25500376597588e-003,-2.42871521686031e-003
6.54144144144139e+006	9.19260303105760e-001,5.31410021657461e-002	1.61479393788480e-003,-1.06282004331492e-003
6.55135135135130e+006	9.35896728267257e-001,-7.93619661466054e-003	1.28206543465485e-003,1.58723932293211e-004
6.56126126126121e+006	9.42343082441741e-001,-6.09293888252373e-002	1.15313835116518e-003,1.21858777650475e-003
6.57117117117112e+006	9.42276868379874e-001,-1.06281338001327e-001	1.15446263240252e-003,2.12562676002653e-003
6.58108108108103e+006	9.38170459664870e-001,-1.44921997507627e-001	1.23659080670260e-003,2.89843995015253e-003
6.59099099099094e+006	9.31640784712870e-001,-1.77871410274411e-001	1.36718430574260e-003,3.55742820548822e-003
6.60090090090085e+006	9.23729846815874e-001,-2.06073242537558e-001	1.52540306368251e-003,4.12146485075115e-003
6.61081081081076e+006	9.15102996393133e-001,-2.30340132417801e-001	1.69794007213733e-003,4.60680264835602e-003
6.62072072072067e+006	9.06181527197071e-001,-2.51348347099810e-001	1.87636945605858e-003,5.02696694199620e-003
6.63063063063058e+006	8.97229176062654e-001,-2.69651515639202e-001	2.05541647874692e-003,5.39303031278404e-003
6.64054054054048e+006	8.88408003488366e-001,-2.85699751501776e-001	2.23183993023268e-003,5.71399503003552e-003
6.65045045045039e+006	8.79814425218549e-001,-2.99858452172974e-001	2.40371149562902e-003,5.99716904345949e-003
6.66036036036030e+006	8.71502495119691e-001,-3.12424728137791e-001	2.56995009760618e-003,6.24849456275581e-003
6.67027027027021e+006	8.63499010058188e-001,-3.23641010088996e-001	2.73001979883625e-003,6.47282020177991e-003
6.68018018018012e+006	8.55813352803023e-001,-3.33706019651823e-001	2.88373294393954e-003,6.67412039303646e-003
6.69009009009003e+006	8.48443931368945e-001,-3.42783495710849e-001	3.03112137262109e-003,6.85566991421698e-003
6.69999999999994e+006	8.41382403134769e-001,-3.51009093514666e-001	3.17235193730463e-003,7.02018187029333e-003
6.70990990990985e+006	8.34616447947921e-001,-3.58495830090355e-001	3.30767104104157e-003,7.16991660180710e-003
6.71981981981976e+006	8.28131585079347e-001,-3.65338386711497e-001	3.43736829841307e-003,7.30676773422995e-003
6.72972972972967e+006	8.21912356844188e-001,-3.71616517558271e-001	3.56175286311623e-003,7.43233035116542e-003
6.73963963963958e+006	8.15943091020102e-001,-3.77397760443112e-001	3.68113817959796e-003,7.54795520886223e-003
6.74954954954949e+006	8.10208382436199e-001,-3.82739602037189e-001	3.79583235127602e-003,7.65479204074379e-003
6.75945945945940e+006	8.04693387213765e-001,-3.87691215674810e-001	3.90613225572470e-003,7.75382431349621e-003
6.76936936936931e+006	7.99383992258904e-001,-3.92294863083754e-001	4.01232015482192e-003,7.84589726167509e-003
6.77927927927922e+006	7.94266902119181e-001,-3.96587030776173e-001	4.11466195761637e-003,7.93174061552346e-003
6.78918918918913e+006	7.89329671629137e-001,-4.00599356001241e-001	4.21340656741727e-003,8.01198712002481e-003
6.79909909909904e+006	7.84560703568164e-001,-4.04359385011007e-001	4.30878592863673e-003,8.08718770022014e-003
6.80900900900895e+006	7.79949224334007e-001,-4.07891197059133e-001	4.40101551331985e-003,8.15782394118267e-003
6.81891891891886e+006	7.75485246410301e-001,-4.11215920368736e-001	4.49029507179397e-003,8.22431840737472e-003
6.82882882882877e+006	7.71159523526234e-001,-4.14352160758713e-001	4.57680952947531e-003,8.28704321517426e-003
6.83873873873868e+006	7.66963502437471e-001,-4.17316359319119e-001	4.66072995125057e-003,8.34632718638238e-003
6.84864864864859e+006	7.62889273909599e-001,-4.20123092181069e-001	4.74221452180801e-003,8.40246184362138e-003
6.85855855855850e+006	7.58929524562859e-001,-4.22785322812581e-001	4.82140950874282e-003,8.45570645625163e-003
6.86846846846841e+006	7.55077490606772e-001,-4.25314615219956e-001	4.89845018786456e-003,8.50629230439912e-003
6.87837837837831e+006	7.51326914064765e-001,-4.27721314816584e-001	4.97346171870470e-003,8.55442629633167e-003
6.88828828828822e+006	7.47672001799652e-001,-4.30014702439939e-001	5.04655996400696e-003,8.60029404879878e-003
6.89819819819813e+006	7.44107387457998e-001,-4.32203125978389e-001	5.11785225084004e-003,8.64406251956777e-003
6.90810810810804e+006	7.40628096325131e-001,-4.34294113255189e-001	5.18743807349737e-003,8.68588226510378e-003
6.91801801801795e+006	7.37229513002295e-001,-4.36294469163659e-001	5.25540973995409e-003,8.72588938327318e-003
6.92792792792786e+006	7.33907351768767e-001,-4.38210359520989e-001	5.32185296462465e-003,8.76420719041978e-003
6.93783783783777e+006	7.30657629464590e-001,-4.40047383682121e-001	5.38684741070820e-003,8.80094767364243e-003
6.94774774774768e+006	7.27476640717039e-001,-4.41810637608978e-001	5.45046718565921e-003,8.83621275217956e-003
6.95765765765759e+006	7.24360935331037e-001,-4.43504768808002e-001	5.51278129337926e-003,8.87009537616004e-003
6.96756756756750e+006	7.21307297667078e-001,-4.45134024317844e-001	5.57385404665843e-003,8.90268048635687e-003
6.97747747747741e+006	7.18312727837625e-001,-4.46702292739021e-001	5.63374544324750e-003,8.93404585478043e-003
6.98738738738732e+006	7.15374424562452e-001,-4.48213141140763e-001	5.69251150875096e-003,8.96426282281526e-003
6.99729729729723e+006	7.12489769534309e-001,-4.49669847550504e-001	5.75020460931383e-003,8.99339695101008e-003
7.00720720720714e+006	7.09656313157484e-001,-4.51075429623877e-001	5.80687373685031e-003,9.02150859247755e-003
7.01711711711705e+006	7.06871761533079e-001,-4.52432670003249e-001	5.86256476933842e-003,9.04865340006497e-003
7.02702702702696e+006	7.04133964575642e-001,-4.53744138797877e-001	5.91732070848716e-003,9.07488277595753e-003
7.03693693693687e+006	7.01440905156139e-001,-4.55012213555864e-001	5.97118189687722e-003,9.10024427111728e-003
7.04684684684678e+006	6.98790689175832e-001,-4.56239097045164e-001	6.02418621648337e-003,9.12478194090328e-003
7.05675675675669e+006	6.96181536484592e-001,-4.57426833116305e-001	6.07636927030817e-003,9.14853666232610e-003
7.06666666666660e+006	6.93611772565384e-001,-4.58577320881729e-001	6.12776454869232e-003,9.17154641763458e-003
7.07657657657651e+006	6.91079820914132e-001,-4.59692327414641e-001	6.17840358171737e-003,9.19384654829283e-003
7.08648648648642e+006	6.88584196051025e-001,-4.60773499143027e-001	6.22831607897949e-003,9.21546998286054e-003
7.09639639639633e+006	6.86123497105522e-001,-4.61822372091279e-001	6.27753005788956e-003,9.23644744182558e-003
7.10630630630624e+006	6.83696401922868e-001,-4.62840381102020e-001	6.32607196154264e-003,9.25680762204041e-003
7.11621621621615e+006	6.81301661645057e-001,-4.63828868153707e-001	6.37396676709887e-003,9.27657736307414e-003
7.12612612612605e+006	6.78938095723678e-001,-4.64789089874967e-001	6.42123808552644e-003,9.29578179749933e-003
7.13603603603596e+006	6.76604587326231e-001,-4.65722224344061e-001	6.46790825347538e-003,9.31444448688122e-003
7.14594594594587e+006	6.74300079101158e-001,-4.66629377250998e-001	6.51399841797685e-003,9.33258754501996e-003
7.15585585585578e+006	6.72023569270206e-001,-4.67511587490417e-001	6.55952861459587e-003,9.35023174980834e-003
7.16576576576569e+006	6.69774108019689e-001,-4.68369832245253e-001	6.60451783960621e-003,9.36739664490505e-003
7.17567567567560e+006	6.67550794164926e-001,-4.69205031614097e-001	6.64898411670148e-003,9.38410063228194e-003
7.18558558558551e+006	6.65352772064572e-001,-4.70018052829031e-001	6.69294455870855e-003,9.40036105658062e-003
7.19549549549542e+006	6.63179228763691e-001,-4.70809714105345e-001	6.73641542472618e-003,9.41619428210690e-003
7.20540540540533e+006	6.61029391346434e-001,-4.71580788159864e-001	6.77941217307132e-003,9.43161576319727e-003
7.21531531531524e+006	6.58902524480915e-001,-4.72332005430500e-001	6.82194951038170e-003,9.44664010860999e-003
7.22522522522515e+006	6.56797928140488e-001,-4.73064057026068e-001	6.86404143719023e-003,9.46128114052135e-003
7.23513513513506e+006	6.54714935487051e-001,-4.73777597432218e-001	6.90570129025899e-003,9.47555194864437e-003
7.24504504504497e+006	6.52652910903303e-001,-4.74473246996586e-001	6.94694178193394e-003,9.48946493993172e-003
7.25495495495488e+006	6.50611248162058e-001,-4.75151594213781e-001	6.98777503675885e-003,9.50303188427563e-003
7.26486486486479e+006	6.48589368721745e-001,-4.75813197828710e-001	7.02821262556509e-003,9.51626395657420e-003
7.27477477477470e+006	6.46586720138224e-001,-4.76458588774772e-001	7.06826559723551e-003,9.52917177549544e-003
7.28468468468461e+006	6.44602774583846e-001,-4.77088271961815e-001	7.10794450832308e-003,9.54176543923630e-003
7.29459459459452e+006	6.42637027465536e-001,-4.77702727927202e-001	7.14725945068927e-003,9.55405455854405e-003
7.30450450450443e+006	6.40688996134337e-001,-4.78302414362029e-001	7.18622007731327e-003,9.56604828724059e-003
7.31441441441434e+006	6.38758218679498e-001,-4.78887767523328e-001	7.22483562641004e-003,9.57775535046655e-003
7.32432432432425e+006	6.36844252800802e-001,-4.79459203542046e-001	7.26311494398397e-003,9.58918407084092e-003
7.33423423423416e+006	6.34946674753318e-001,-4.80017119635645e-001	7.30106650493365e-003,9.60034239271290e-003
7.34414414414407e+006	6.33065078359268e-001,-4.80561895233310e-001	7.33869843281465e-003,9.61123790466619e-003
7.35405405405398e+006	6.31199074082128e-001,-4.81093893021016e-001	7.37601851835745e-003,9.62187786042033e-003
7.36396396396388e+006	6.29348288158468e-001,-4.81613459913032e-001	7.41303423683064e-003,9.63226919826064e-003
7.37387387387379e+006	6.27512361783428e-001,-4.82120927955802e-001	7.44975276433145e-003,9.64241855911603e-003
7.38378378378370e+006	6.25690950346009e-001,-4.82616615169645e-001	7.48618099307982e-003,9.65233230339291e-003
7.39369369369361e+006	6.23883722710712e-001,-4.83100826333200e-001	7.52232554578577e-003,9.66201652666399e-003
7.40360360360352e+006	6.22090360542287e-001,-4.83573853715085e-001	7.55819278915426e-003,9.67147707430171e-003
7.41351351351343e+006	6.20310557670638e-001,-4.84035977756905e-001	7.59378884658724e-003,9.68071955513810e-003
7.42342342342334e+006	6.18544019493130e-001,-4.84487467711297e-001	7.62911961013740e-003,9.68974935422594e-003
7.43333333333325e+006	6.16790462411783e-001,-4.84928582238468e-001	7.66419075176434e-003,9.69857164476936e-003
7.44324324324316e+006	6.15049613303008e-001,-4.85359569964314e-001	7.69900773393984e-003,9.70719139928628e-003
7.45315315315307e+006	6.13321209017724e-001,-4.85780670003001e-001	7.73357581964552e-003,9.71561340006001e-003
7.46306306306298e+006	6.11604995909853e-001,-4.86192112446605e-001	7.76790008180294e-003,9.72384224893210e-003
7.47297297297289e+006	6.09900729391352e-001,-4.86594118824227e-001	7.80198541217296e-003,9.73188237648454e-003
7.48288288288280e+006	6.08208173512050e-001,-4.86986902532773e-001	7.83583652975900e-003,9.73973805065546e-003
7.49279279279271e+006	6.06527100562707e-001,-4.87370669241432e-001	7.86945798874586e-003,9.74741338482864e-003
