Freq.	V(1|1|1|a)	I(R129)
7.48288288288280e+006	1.70520208012517e-001,2.09709401819440e-001	1.65895958397497e-002,-4.19418803638880e-003
7.49279279279271e+006	1.84634155582200e-001,2.28726906542429e-001	1.63073168883560e-002,-4.57453813084857e-003
7.50270270270262e+006	1.99863257821390e-001,2.47052449416862e-001	1.60027348435722e-002,-4.94104898833724e-003
7.51261261261253e+006	2.16161447564856e-001,2.64596271803996e-001	1.56767710487029e-002,-5.29192543607992e-003
7.52252252252244e+006	2.33473280132426e-001,2.81272772725818e-001	1.53305343973515e-002,-5.62545545451635e-003
7.53243243243235e+006	2.51734430426237e-001,2.97001719528668e-001	1.49653113914753e-002,-5.94003439057336e-003
7.54234234234226e+006	2.70872376157471e-001,3.11709382753463e-001	1.45825524768506e-002,-6.23418765506926e-003
7.55225225225217e+006	2.90807252927916e-001,3.25329562181051e-001	1.41838549414417e-002,-6.50659124362102e-003
7.56216216216208e+006	3.11452860288512e-001,3.37804474250068e-001	1.37709427942298e-002,-6.75608948500135e-003
7.57207207207199e+006	3.32717792142729e-001,3.49085475730498e-001	1.33456441571454e-002,-6.98170951460997e-003
7.58198198198190e+006	3.54506660305464e-001,3.59133604427887e-001	1.29098667938907e-002,-7.18267208855773e-003
7.59189189189181e+006	3.76721376934174e-001,3.67919924451542e-001	1.24655724613165e-002,-7.35839848903083e-003
7.60180180180172e+006	3.99262460080535e-001,3.75425670806796e-001	1.20147507983893e-002,-7.50851341613592e-003
7.61171171171162e+006	4.22030326813059e-001,3.81642195342368e-001	1.15593934637388e-002,-7.63284390684737e-003
7.62162162162153e+006	4.44926540162713e-001,3.86570722986623e-001	1.11014691967457e-002,-7.73141445973246e-003
7.63153153153144e+006	4.67854979366926e-001,3.90221933371667e-001	1.06429004126615e-002,-7.80443866743334e-003
7.64144144144135e+006	4.90722907268606e-001,3.92615388074724e-001	1.01855418546279e-002,-7.85230776149449e-003
7.65135135135126e+006	5.13441913944570e-001,3.93778827594757e-001	9.73116172110861e-003,-7.87557655189514e-003
7.66126126126117e+006	5.35928721341093e-001,3.93747364721085e-001	9.28142557317814e-003,-7.87494729442169e-003
7.67117117117108e+006	5.58105839535109e-001,3.92562602129504e-001	8.83788320929782e-003,-7.85125204259008e-003
7.68108108108099e+006	5.79902070897556e-001,3.90271701938004e-001	8.40195858204888e-003,-7.80543403876009e-003
7.69099099099090e+006	6.01252863638856e-001,3.86926433717842e-001	7.97494272722288e-003,-7.73852867435683e-003
7.70090090090081e+006	6.22100520757503e-001,3.82582225286368e-001	7.55798958484995e-003,-7.65164450572735e-003
7.71081081081072e+006	6.42394274150003e-001,3.77297237734708e-001	7.15211451699995e-003,-7.54594475469415e-003
7.72072072072063e+006	6.62090236503080e-001,3.71131482803191e-001	6.75819526993841e-003,-7.42262965606383e-003
7.73063063063054e+006	6.81151245565873e-001,3.64145997137642e-001	6.37697508868254e-003,-7.28291994275284e-003
7.74054054054045e+006	6.99546616532756e-001,3.56402084343830e-001	6.00906766934488e-003,-7.12804168687660e-003
7.75045045045036e+006	7.17251818637193e-001,3.47960632275856e-001	5.65496362725613e-003,-6.95921264551711e-003
7.76036036036027e+006	7.34248091770259e-001,3.38881509779472e-001	5.31503816459483e-003,-6.77763019558944e-003
7.77027027027018e+006	7.50522018115310e-001,3.29223044256472e-001	4.98955963769379e-003,-6.58446088512943e-003
7.78018018018009e+006	7.66065062556263e-001,3.19041578977512e-001	4.67869874887474e-003,-6.38083157955025e-003
7.79009009009000e+006	7.80873094087718e-001,3.08391107072152e-001	4.38253811824565e-003,-6.16782214144304e-003
7.79999999999991e+006	7.94945898735726e-001,2.97322977563152e-001	4.10108202528549e-003,-5.94645955126304e-003
7.80990990990982e+006	8.08286692672936e-001,2.85885667664641e-001	3.83426614654128e-003,-5.71771335329282e-003
7.81981981981973e+006	8.20901642345898e-001,2.74124614793921e-001	3.58196715308203e-003,-5.48249229587843e-003
7.82972972972964e+006	8.32799396563946e-001,2.62082101312333e-001	3.34401206872108e-003,-5.24164202624667e-003
7.83963963963955e+006	8.43990633639730e-001,2.49797184870310e-001	3.12018732720539e-003,-4.99594369740621e-003
7.84954954954945e+006	8.54487624800755e-001,2.37305667354534e-001	2.91024750398490e-003,-4.74611334709069e-003
7.85945945945936e+006	8.64303813148461e-001,2.24640095814222e-001	2.71392373703078e-003,-4.49280191628444e-003
7.86936936936927e+006	8.73453405315153e-001,2.11829789417672e-001	2.53093189369693e-003,-4.23659578835345e-003
7.87927927927918e+006	8.81950970476378e-001,1.98900887589063e-001	2.36098059047245e-003,-3.97801775178126e-003
7.88918918918909e+006	8.89811038236665e-001,1.85876416302975e-001	2.20377923526669e-003,-3.71752832605949e-003
7.89909909909900e+006	8.97047682714646e-001,1.72776372729867e-001	2.05904634570707e-003,-3.45552745459735e-003
7.90900900900891e+006	9.03674074394093e-001,1.59617834412297e-001	1.92651851211813e-003,-3.19235668824594e-003
7.91891891891882e+006	9.09701973547772e-001,1.46415110792835e-001	1.80596052904457e-003,-2.92830221585670e-003
7.92882882882873e+006	9.15141129781239e-001,1.33179978182134e-001	1.69717740437522e-003,-2.66359956364269e-003
7.93873873873864e+006	9.19998545887516e-001,1.19922086273077e-001	1.60002908224968e-003,-2.39844172546154e-003
7.94864864864855e+006	9.24277578576048e-001,1.06649718220021e-001	1.51444842847905e-003,-2.13299436440042e-003
7.95855855855846e+006	9.27976943329968e-001,9.33712637508311e-002	1.44046113340064e-003,-1.86742527501662e-003
7.96846846846837e+006	9.31090042173357e-001,8.00980464026141e-002	1.37819915653285e-003,-1.60196092805228e-003
7.97837837837828e+006	9.33606081007135e-001,6.68493398391006e-002	1.32787837985729e-003,-1.33698679678201e-003
7.98828828828819e+006	9.35516855079728e-001,5.36593201087668e-002	1.28966289840544e-003,-1.07318640217534e-003
7.99819819819810e+006	9.36835679959453e-001,4.05794431753901e-002	1.26328640081094e-003,-8.11588863507803e-004
8.00810810810801e+006	9.37626081191099e-001,2.76548974520984e-002	1.24747837617802e-003,-5.53097949041968e-004
8.01801801801792e+006	9.37996424754087e-001,1.48578539613446e-002	1.24007150491826e-003,-2.97157079226892e-004
8.02792792792783e+006	9.38003375566895e-001,2.04807343986150e-003	1.23993248866209e-003,-4.09614687972301e-005
8.03783783783774e+006	9.37561379897527e-001,-1.09309519466225e-002	1.24877240204947e-003,2.18619038932450e-004
8.04774774774765e+006	9.36504884549439e-001,-2.41358650473913e-002	1.26990230901121e-003,4.82717300947826e-004
8.05765765765756e+006	9.34691031673860e-001,-3.75394437402581e-002	1.30617936652281e-003,7.50788874805163e-004
8.06756756756747e+006	9.32016339861430e-001,-5.10966142017312e-002	1.35967320277141e-003,1.02193228403462e-003
8.07747747747738e+006	9.28387036487129e-001,-6.47729897337664e-002	1.43225927025742e-003,1.29545979467533e-003
8.08738738738729e+006	9.23692847590958e-001,-7.85425368827383e-002	1.52614304818083e-003,1.57085073765477e-003
8.09729729729719e+006	9.17791504933258e-001,-9.23756356139624e-002	1.64416990133485e-003,1.84751271227925e-003
8.10720720720710e+006	9.10498314584002e-001,-1.06224625731587e-001	1.79003370831995e-003,2.12449251463173e-003
8.11711711711701e+006	9.01576831612581e-001,-1.20005930083435e-001	1.96846336774838e-003,2.40011860166871e-003
8.12702702702692e+006	8.90729764491755e-001,-1.33575134465965e-001	2.18540471016489e-003,2.67150268931930e-003
8.13693693693683e+006	8.77591984361269e-001,-1.46689951506264e-001	2.44816031277463e-003,2.93379903012529e-003
8.14684684684674e+006	8.61731315319795e-001,-1.58954502812255e-001	2.76537369360410e-003,3.17909005624509e-003
8.15675675675665e+006	8.42669667389537e-001,-1.69737401973835e-001	3.14660665220926e-003,3.39474803947671e-003
8.16666666666656e+006	8.19949581776444e-001,-1.78058628565895e-001	3.60100836447112e-003,3.56117257131791e-003
8.17657657657647e+006	7.93291209325945e-001,-1.82453963089948e-001	4.13417581348110e-003,3.64907926179897e-003
8.18648648648638e+006	7.62906916524653e-001,-1.80867487115456e-001	4.74186166950694e-003,3.61734974230912e-003
8.19639639639629e+006	7.30034064189968e-001,-1.70716128888013e-001	5.39931871620063e-003,3.41432257776026e-003
8.20630630630620e+006	6.97622606071054e-001,-1.49410137586334e-001	6.04754787857892e-003,2.98820275172668e-003
8.21621621621611e+006	6.70747203509983e-001,-1.15644754749898e-001	6.58505592980034e-003,2.31289509499797e-003
8.22612612612602e+006	6.55820991258823e-001,-7.12804757068787e-002	6.88358017482354e-003,1.42560951413757e-003
8.23603603603593e+006	6.57951406188030e-001,-2.24088499468574e-002	6.84097187623939e-003,4.48176998937149e-004
8.24594594594584e+006	6.77735483066086e-001,2.23164871574821e-002	6.44529033867827e-003,-4.46329743149642e-004
8.25585585585575e+006	7.10528447561526e-001,5.56757700148528e-002	5.78943104876948e-003,-1.11351540029706e-003
8.26576576576566e+006	7.49152568055132e-001,7.48355056210089e-002	5.01694863889736e-003,-1.49671011242018e-003
8.27567567567557e+006	7.87359039916804e-001,8.10910982655929e-002	4.25281920166393e-003,-1.62182196531186e-003
8.28558558558548e+006	8.21439858855335e-001,7.77292162711315e-002	3.57120282289331e-003,-1.55458432542263e-003
8.29549549549539e+006	8.49985274753420e-001,6.81636612574449e-002	3.00029450493160e-003,-1.36327322514890e-003
8.30540540540530e+006	8.72982451061251e-001,5.50919706523770e-002	2.54035097877497e-003,-1.10183941304754e-003
8.31531531531521e+006	8.91046807405815e-001,4.03816997656562e-002	2.17906385188369e-003,-8.07633995313123e-004
8.32522522522512e+006	9.04983733962617e-001,2.52527389587917e-002	1.90032532074766e-003,-5.05054779175835e-004
8.33513513513502e+006	9.15623789590672e-001,1.04924643371247e-002	1.68752420818655e-003,-2.09849286742494e-004
8.34504504504493e+006	9.23813304390060e-001,-3.43828094021737e-003	1.52373391219879e-003,6.87656188043473e-005
8.35495495495484e+006	9.30366321115244e-001,-1.64490930937015e-002	1.39267357769511e-003,3.28981861874030e-004
8.36486486486475e+006	9.35829662638842e-001,-2.87919701722192e-002	1.28340674722315e-003,5.75839403444383e-004
8.37477477477466e+006	9.40353876157142e-001,-4.07424995157793e-002	1.19292247685716e-003,8.14849990315587e-004
8.38468468468457e+006	9.43925656408492e-001,-5.23595264306001e-002	1.12148687183016e-003,1.04719052861200e-003
8.39459459459448e+006	9.46591668192563e-001,-6.35701156332794e-002	1.06816663614875e-003,1.27140231266559e-003
8.40450450450439e+006	9.48470772715297e-001,-7.43050264231523e-002	1.03058454569407e-003,1.48610052846305e-003
8.41441441441430e+006	9.49699141137798e-001,-8.45383234608970e-002	1.00601717724404e-003,1.69076646921794e-003
8.42432432432421e+006	9.50398529976604e-001,-9.42773210091870e-002	9.92029400467911e-004,1.88554642018374e-003
8.43423423423412e+006	9.50668248774592e-001,-1.03546694714973e-001	9.86635024508151e-004,2.07093389429947e-003
8.44414414414403e+006	9.50586854052567e-001,-1.12378025164336e-001	9.88262918948659e-004,2.24756050328672e-003
8.45405405405394e+006	9.50216164566240e-001,-1.20804289697691e-001	9.95676708675195e-004,2.41608579395382e-003
8.46396396396385e+006	9.49605078146004e-001,-1.28857272450486e-001	1.00789843707991e-003,2.57714544900972e-003
8.47387387387376e+006	9.48792619019500e-001,-1.36566485043481e-001	1.02414761961001e-003,2.73132970086963e-003
8.48378378378367e+006	9.47810241867572e-001,-1.43958826739780e-001	1.04379516264856e-003,2.87917653479561e-003
8.49369369369358e+006	9.46683548878244e-001,-1.51058591997597e-001	1.06632902243511e-003,3.02117183995193e-003
8.50360360360349e+006	9.45433571127543e-001,-1.57887631200977e-001	1.09132857744913e-003,3.15775262401954e-003
8.51351351351340e+006	9.44077732347089e-001,-1.64465569489319e-001	1.11844535305822e-003,3.28931138978637e-003
8.52342342342331e+006	9.42630581219463e-001,-1.70810037858360e-001	1.14738837561075e-003,3.41620075716721e-003
8.53333333333322e+006	9.41104353776503e-001,-1.76936895231344e-001	1.17791292446994e-003,3.53873790462688e-003
8.54324324324313e+006	9.39509409835303e-001,-1.82860432445246e-001	1.20981180329395e-003,3.65720864890492e-003
8.55315315315304e+006	9.37854575018997e-001,-1.88593555182687e-001	1.24290849962006e-003,3.77187110365375e-003
8.56306306306295e+006	9.36147411237567e-001,-1.94147945840035e-001	1.27705177524867e-003,3.88295891680069e-003
8.57297297297286e+006	9.34394432399397e-001,-1.99534205684013e-001	1.31211135201207e-003,3.99068411368026e-003
8.58288288288276e+006	9.32601277786693e-001,-2.04761979192949e-001	1.34797444426614e-003,4.09523958385899e-003
8.59279279279267e+006	9.30772852411572e-001,-2.09840062609588e-001	1.38454295176855e-003,4.19680125219176e-003
8.60270270270258e+006	9.28913441405566e-001,-2.14776498661642e-001	1.42173117188868e-003,4.29552997323284e-003
8.61261261261249e+006	9.27026803831929e-001,-2.19578659245427e-001	1.45946392336142e-003,4.39157318490855e-003
8.62252252252240e+006	9.25116250075348e-001,-2.24253317674724e-001	1.49767499849303e-003,4.48506635349448e-003
8.63243243243231e+006	9.23184706037815e-001,-2.28806711901223e-001	1.53630587924371e-003,4.57613423802446e-003
8.64234234234222e+006	9.21234766668863e-001,-2.33244599928653e-001	1.57530466662274e-003,4.66489199857306e-003
8.65225225225213e+006	9.19268740823799e-001,-2.37572308476126e-001	1.61462518352401e-003,4.75144616952253e-003
8.66216216216204e+006	9.17288689032180e-001,-2.41794775799040e-001	1.65422621935640e-003,4.83589551598080e-003
8.67207207207195e+006	9.15296455440185e-001,-2.45916589447839e-001	1.69407089119630e-003,4.91833178895677e-003
8.68198198198186e+006	9.13293694941731e-001,-2.49942019634285e-001	1.73412610116538e-003,4.99884039268571e-003
8.69189189189177e+006	9.11281896317905e-001,-2.53875048780002e-001	1.77436207364191e-003,5.07750097560003e-003
8.70180180180168e+006	9.09262402049949e-001,-2.57719397740928e-001	1.81475195900103e-003,5.15438795481856e-003
8.71171171171159e+006	9.07236425348340e-001,-2.61478549132011e-001	1.85527149303319e-003,5.22957098264022e-003
8.72162162162150e+006	9.05205064842608e-001,-2.65155768117312e-001	1.89589870314784e-003,5.30311536234623e-003
8.73153153153141e+006	9.03169317297745e-001,-2.68754120980418e-001	1.93661365404510e-003,5.37508241960836e-003
8.74144144144132e+006	9.01130088659686e-001,-2.72276491746893e-001	1.97739822680629e-003,5.44552983493785e-003
8.75135135135123e+006	8.99088203680762e-001,-2.75725597093906e-001	2.01823592638476e-003,5.51451194187811e-003
8.76126126126114e+006	8.97044414334236e-001,-2.79103999750668e-001	2.05911171331529e-003,5.58207999501336e-003
8.77117117117105e+006	8.94999407192656e-001,-2.82414120566534e-001	2.10001185614689e-003,5.64828241133068e-003
8.78108108108096e+006	8.92953809916767e-001,-2.85658249400467e-001	2.14092380166467e-003,5.71316498800933e-003
8.79099099099087e+006	8.90908196978437e-001,-2.88838554965885e-001	2.18183606043127e-003,5.77677109931771e-003
8.80090090090078e+006	8.88863094721963e-001,-2.91957093747816e-001	2.22273810556074e-003,5.83914187495633e-003
8.81081081081069e+006	8.86818985852184e-001,-2.95015818094639e-001	2.26362028295631e-003,5.90031636189279e-003
8.82072072072059e+006	8.84776313424583e-001,-2.98016583574073e-001	2.30447373150833e-003,5.96033167148145e-003
8.83063063063050e+006	8.82735484401493e-001,-3.00961155672058e-001	2.34529031197014e-003,6.01922311344116e-003
8.84054054054041e+006	8.80696872829251e-001,-3.03851215903762e-001	2.38606254341498e-003,6.07702431807525e-003
8.85045045045032e+006	8.78660822683315e-001,-3.06688367397678e-001	2.42678354633370e-003,6.13376734795357e-003
8.86036036036023e+006	8.76627650421802e-001,-3.09474140006633e-001	2.46744699156397e-003,6.18948280013266e-003
8.87027027027014e+006	8.74597647282339e-001,-3.12209994993310e-001	2.50804705435322e-003,6.24419989986621e-003
8.88018018018005e+006	8.72571081352367e-001,-3.14897329332454e-001	2.54857837295267e-003,6.29794658664909e-003
8.89009009008996e+006	8.70548199439062e-001,-3.17537479667140e-001	2.58903601121876e-003,6.35074959334280e-003
8.89999999999987e+006	8.68529228761581e-001,-3.20131725952404e-001	2.62941542476838e-003,6.40263451904808e-003
8.90990990990978e+006	8.66514378485428e-001,-3.22681294815794e-001	2.66971243029144e-003,6.45362589631588e-003
8.91981981981969e+006	8.64503841116220e-001,-3.25187362661291e-001	2.70992317767560e-003,6.50374725322581e-003
8.92972972972960e+006	8.62497793767979e-001,-3.27651058540137e-001	2.75004412464043e-003,6.55302117080274e-003
8.93963963963951e+006	8.60496399319210e-001,-3.30073466809707e-001	2.79007201361581e-003,6.60146933619413e-003
8.94954954954942e+006	8.58499807468427e-001,-3.32455629599309e-001	2.83000385063145e-003,6.64911259198618e-003
8.95945945945933e+006	8.56508155699417e-001,-3.34798549099875e-001	2.86983688601167e-003,6.69597098199750e-003
8.96936936936924e+006	8.54521570165271e-001,-3.37103189692812e-001	2.90956859669459e-003,6.74206379385624e-003
8.97927927927915e+006	8.52540166499261e-001,-3.39370479931702e-001	2.94919667001479e-003,6.78740959863403e-003
8.98918918918906e+006	8.50564050559623e-001,-3.41601314389258e-001	2.98871898880753e-003,6.83202628778516e-003
8.99909909909897e+006	8.48593319114593e-001,-3.43796555380676e-001	3.02813361770814e-003,6.87593110761352e-003
9.00900900900888e+006	8.46628060473306e-001,-3.45957034573481e-001	3.06743879053387e-003,6.91914069146962e-003
9.01891891891879e+006	8.44668355067574e-001,-3.48083554493008e-001	3.10663289864852e-003,6.96167108986015e-003
9.02882882882870e+006	8.42714275989003e-001,-3.50176889931801e-001	3.14571448021993e-003,7.00353779863603e-003
9.03873873873861e+006	8.40765889485482e-001,-3.52237789270430e-001	3.18468221029036e-003,7.04475578540859e-003
9.04864864864852e+006	8.38823255420598e-001,-3.54266975716567e-001	3.22353489158804e-003,7.08533951433134e-003
9.05855855855842e+006	8.36886427699233e-001,-3.56265148468536e-001	3.26227144601533e-003,7.12530296937073e-003
9.06846846846833e+006	8.34955454662218e-001,-3.58232983808989e-001	3.30089090675563e-003,7.16465967617979e-003
9.07837837837824e+006	8.33030379452660e-001,-3.60171136133881e-001	3.33939241094680e-003,7.20342272267761e-003
9.08828828828815e+006	8.31111240356306e-001,-3.62080238921453e-001	3.37777519287388e-003,7.24160477842905e-003
9.09819819819806e+006	8.29198071118067e-001,-3.63960905645543e-001	3.41603857763865e-003,7.27921811291085e-003
9.10810810810797e+006	8.27290901236625e-001,-3.65813730637163e-001	3.45418197526749e-003,7.31627461274326e-003
9.11801801801788e+006	8.25389756238876e-001,-3.67639289897973e-001	3.49220487522248e-003,7.35278579795945e-003
9.12792792792779e+006	8.23494657935788e-001,-3.69438141868952e-001	3.53010684128424e-003,7.38876283737903e-003
9.13783783783770e+006	8.21605624661123e-001,-3.71210828157340e-001	3.56788750677754e-003,7.42421656314679e-003
9.14774774774761e+006	8.19722671494329e-001,-3.72957874224634e-001	3.60554657011342e-003,7.45915748449269e-003
9.15765765765752e+006	8.17845810468792e-001,-3.74679790038232e-001	3.64308379062416e-003,7.49359580076464e-003
9.16756756756743e+006	8.15975050766555e-001,-3.76377070689090e-001	3.68049898466889e-003,7.52754141378179e-003
9.17747747747734e+006	8.14110398900490e-001,-3.78050196977603e-001	3.71779202199020e-003,7.56100393955205e-003
9.18738738738725e+006	8.12251858884832e-001,-3.79699635969724e-001	3.75496282230336e-003,7.59399271939447e-003
9.19729729729716e+006	8.10399432394921e-001,-3.81325841525194e-001	3.79201135210159e-003,7.62651683050389e-003
9.20720720720707e+006	8.08553118916917e-001,-3.82929254799624e-001	3.82893762166166e-003,7.65858509599248e-003
9.21711711711698e+006	8.06712915888183e-001,-3.84510304722018e-001	3.86574168223635e-003,7.69020609444036e-003
9.22702702702689e+006	8.04878818828995e-001,-3.86069408449240e-001	3.90242362342009e-003,7.72138816898480e-003
9.23693693693680e+006	8.03050821466170e-001,-3.87606971798796e-001	3.93898357067659e-003,7.75213943597591e-003
9.24684684684671e+006	8.01228915849157e-001,-3.89123389661214e-001	3.97542168301686e-003,7.78246779322428e-003
9.25675675675662e+006	7.99413092459100e-001,-3.90619046393218e-001	4.01173815081799e-003,7.81238092786437e-003
9.26666666666653e+006	7.97603340311349e-001,-3.92094316192790e-001	4.04793319377301e-003,7.84188632385580e-003
9.27657657657644e+006	7.95799647051836e-001,-3.93549563457167e-001	4.08400705896329e-003,7.87099126914334e-003
9.28648648648635e+006	7.94001999047722e-001,-3.94985143124735e-001	4.11996001904557e-003,7.89970286249470e-003
9.29639639639626e+006	7.92210381472691e-001,-3.96401401001693e-001	4.15579237054619e-003,7.92802802003385e-003
9.30630630630616e+006	7.90424778387226e-001,-3.97798674074359e-001	4.19150443225549e-003,7.95597348148718e-003
9.31621621621607e+006	7.88645172814183e-001,-3.99177290807874e-001	4.22709654371634e-003,7.98354581615748e-003
9.32612612612598e+006	7.86871546809972e-001,-4.00537571432040e-001	4.26256906380057e-003,8.01075142864079e-003
9.33603603603589e+006	7.85103881531597e-001,-4.01879828214985e-001	4.29792236936805e-003,8.03759656429971e-003
9.34594594594580e+006	7.83342157299837e-001,-4.03204365725291e-001	4.33315685400326e-003,8.06408731450581e-003
9.35585585585571e+006	7.81586353658774e-001,-4.04511481083172e-001	4.36827292682453e-003,8.09022962166345e-003
9.36576576576562e+006	7.79836449431924e-001,-4.05801464201291e-001	4.40327101136152e-003,8.11602928402582e-003
9.37567567567553e+006	7.78092422775151e-001,-4.07074598015718e-001	4.43815154449698e-003,8.14149196031435e-003
9.38558558558544e+006	7.76354251226551e-001,-4.08331158707542e-001	4.47291497546898e-003,8.16662317415084e-003
9.39549549549535e+006	7.74621911753528e-001,-4.09571415915595e-001	4.50756176492945e-003,8.19142831831191e-003
9.40540540540526e+006	7.72895380797165e-001,-4.10795632940731e-001	4.54209238405671e-003,8.21591265881462e-003
9.41531531531517e+006	7.71174634314111e-001,-4.12004066942059e-001	4.57650731371778e-003,8.24008133884119e-003
9.42522522522508e+006	7.69459647816084e-001,-4.13196969125545e-001	4.61080704367833e-003,8.26393938251091e-003
9.43513513513499e+006	7.67750396407141e-001,-4.14374584925319e-001	4.64499207185718e-003,8.28749169850639e-003
9.44504504504490e+006	7.66046854818863e-001,-4.15537154178047e-001	4.67906290362274e-003,8.31074308356094e-003
9.45495495495481e+006	7.64348997443535e-001,-4.16684911290699e-001	4.71302005112930e-003,8.33369822581399e-003
9.46486486486472e+006	7.62656798365476e-001,-4.17818085402002e-001	4.74686403269049e-003,8.35636170804004e-003
9.47477477477463e+006	7.60970231390588e-001,-4.18936900537881e-001	4.78059537218823e-003,8.37873801075761e-003
9.48468468468454e+006	7.59289270074257e-001,-4.20041575761166e-001	4.81421459851486e-003,8.40083151522333e-003
9.49459459459445e+006	7.57613887747665e-001,-4.21132325315807e-001	4.84772224504670e-003,8.42264650631615e-003
9.50450450450436e+006	7.55944057542630e-001,-4.22209358765857e-001	4.88111884914741e-003,8.44418717531714e-003
9.51441441441427e+006	7.54279752415035e-001,-4.23272881129448e-001	4.91440495169930e-003,8.46545762258896e-003
9.52432432432418e+006	7.52620945166939e-001,-4.24323093007985e-001	4.94758109666122e-003,8.48646186015971e-003
9.53423423423409e+006	7.50967608467428e-001,-4.25360190710758e-001	4.98064783065143e-003,8.50720381421517e-003
9.54414414414399e+006	7.49319714872284e-001,-4.26384366375181e-001	5.01360570255433e-003,8.52768732750361e-003
9.55405405405390e+006	7.47677236842537e-001,-4.27395808082827e-001	5.04645526314927e-003,8.54791616165655e-003
9.56396396396381e+006	7.46040146761953e-001,-4.28394699971465e-001	5.07919706476093e-003,8.56789399942929e-003
9.57387387387372e+006	7.44408416953525e-001,-4.29381222343230e-001	5.11183166092951e-003,8.58762444686460e-003
9.58378378378363e+006	7.42782019695005e-001,-4.30355551769126e-001	5.14435960609990e-003,8.60711103538252e-003
9.59369369369354e+006	7.41160927233555e-001,-4.31317861189983e-001	5.17678145532890e-003,8.62635722379966e-003
9.60360360360345e+006	7.39545111799530e-001,-4.32268320014030e-001	5.20909776400941e-003,8.64536640028059e-003
9.61351351351336e+006	7.37934545619467e-001,-4.33207094211214e-001	5.24130908761066e-003,8.66414188422428e-003
9.62342342342327e+006	7.36329200928314e-001,-4.34134346404404e-001	5.27341598143372e-003,8.68268692808808e-003
9.63333333333318e+006	7.34729049980927e-001,-4.35050235957592e-001	5.30541900038145e-003,8.70100471915184e-003
9.64324324324309e+006	7.33134065062892e-001,-4.35954919061223e-001	5.33731869874216e-003,8.71909838122447e-003
9.65315315315300e+006	7.31544218500697e-001,-4.36848548814761e-001	5.36911562998606e-003,8.73697097629522e-003
9.66306306306291e+006	7.29959482671290e-001,-4.37731275306596e-001	5.40081034657421e-003,8.75462550613192e-003
9.67297297297282e+006	7.28379830011053e-001,-4.38603245691402e-001	5.43240339977894e-003,8.77206491382803e-003
9.68288288288273e+006	7.26805233024233e-001,-4.39464604265042e-001	5.46389533951535e-003,8.78929208530084e-003
9.69279279279264e+006	7.25235664290837e-001,-4.40315492537108e-001	5.49528671418326e-003,8.80630985074215e-003
9.70270270270255e+006	7.23671096474049e-001,-4.41156049301192e-001	5.52657807051902e-003,8.82312098602385e-003
9.71261261261246e+006	7.22111502327163e-001,-4.41986410702975e-001	5.55776995345674e-003,8.83972821405949e-003
9.72252252252237e+006	7.20556854700076e-001,-4.42806710306205e-001	5.58886290599849e-003,8.85613420612409e-003
9.73243243243228e+006	7.19007126545363e-001,-4.43617079156656e-001	5.61985746909274e-003,8.87234158313312e-003
9.74234234234219e+006	7.17462290923951e-001,-4.44417645844134e-001	5.65075418152098e-003,8.88835291688267e-003
9.75225225225210e+006	7.15922321010406e-001,-4.45208536562597e-001	5.68155357979189e-003,8.90417073125194e-003
9.76216216216201e+006	7.14387190097871e-001,-4.45989875168477e-001	5.71225619804259e-003,8.91979750336954e-003
9.77207207207192e+006	7.12856871602656e-001,-4.46761783237240e-001	5.74286256794688e-003,8.93523566474480e-003
9.78198198198183e+006	7.11331339068511e-001,-4.47524380118276e-001	5.77337321862978e-003,8.95048760236553e-003
9.79189189189173e+006	7.09810566170587e-001,-4.48277782988158e-001	5.80378867658827e-003,8.96555565976317e-003
9.80180180180164e+006	7.08294526719105e-001,-4.49022106902335e-001	5.83410946561790e-003,8.98044213804671e-003
9.81171171171155e+006	7.06783194662761e-001,-4.49757464845319e-001	5.86433610674477e-003,8.99514929690637e-003
9.82162162162146e+006	7.05276544091856e-001,-4.50483967779407e-001	5.89446911816288e-003,9.00967935558814e-003
9.83153153153137e+006	7.03774549241183e-001,-4.51201724692002e-001	5.92450901517634e-003,9.02403449384005e-003
9.84144144144128e+006	7.02277184492690e-001,-4.51910842641570e-001	5.95445631014620e-003,9.03821685283140e-003
9.85135135135119e+006	7.00784424377899e-001,-4.52611426802285e-001	5.98431151244202e-003,9.05222853604571e-003
9.86126126126110e+006	6.99296243580137e-001,-4.53303580507411e-001	6.01407512839727e-003,9.06607161014823e-003
9.87117117117101e+006	6.97812616936552e-001,-4.53987405291449e-001	6.04374766126897e-003,9.07974810582897e-003
9.88108108108092e+006	6.96333519439942e-001,-4.54663000931111e-001	6.07332961120115e-003,9.09326001862222e-003
9.89099099099083e+006	6.94858926240417e-001,-4.55330465485145e-001	6.10282147519167e-003,9.10660930970290e-003
9.90090090090074e+006	6.93388812646867e-001,-4.55989895333053e-001	6.13222374706266e-003,9.11979790666106e-003
9.91081081081065e+006	6.91923154128297e-001,-4.56641385212738e-001	6.16153691743406e-003,9.13282770425476e-003
9.92072072072056e+006	6.90461926314988e-001,-4.57285028257123e-001	6.19076147370023e-003,9.14570056514247e-003
9.93063063063047e+006	6.89005104999523e-001,-4.57920916029764e-001	6.21989790000955e-003,9.15841832059528e-003
9.94054054054038e+006	6.87552666137678e-001,-4.58549138559494e-001	6.24894667724643e-003,9.17098277118988e-003
