Freq.	V(1|1|1|a)	I(R129)
7.48288288288280e+006	5.51150788813266e-002,1.66843107185575e-001	1.88976984223735e-002,-3.33686214371150e-003
7.49279279279271e+006	6.58896828673234e-002,1.92240104637309e-001	1.86822063426535e-002,-3.84480209274619e-003
7.50270270270262e+006	7.82616373664676e-002,2.17300241357739e-001	1.84347672526707e-002,-4.34600482715477e-003
7.51261261261253e+006	9.22299152524725e-002,2.41886710519059e-001	1.81554016949506e-002,-4.83773421038117e-003
7.52252252252244e+006	1.07778411382260e-001,2.65860140817665e-001	1.78444317723548e-002,-5.31720281635329e-003
7.53243243243235e+006	1.24875278052975e-001,2.89080641015551e-001	1.75024944389405e-002,-5.78161282031102e-003
7.54234234234226e+006	1.43472591420079e-001,3.11409997111366e-001	1.71305481715984e-002,-6.22819994222733e-003
7.55225225225217e+006	1.63506384961777e-001,3.32713959487883e-001	1.67298723007645e-002,-6.65427918975767e-003
7.56216216216208e+006	1.84897072382978e-001,3.52864548317528e-001	1.63020585523404e-002,-7.05729096635057e-003
7.57207207207199e+006	2.07550266224313e-001,3.71742299865138e-001	1.58489946755137e-002,-7.43484599730276e-003
7.58198198198190e+006	2.31357980848638e-001,3.89238374805401e-001	1.53728403830272e-002,-7.78476749610801e-003
7.59189189189181e+006	2.56200190599465e-001,4.05256452660581e-001	1.48759961880107e-002,-8.10512905321161e-003
7.60180180180172e+006	2.81946697048162e-001,4.19714343977098e-001	1.43610660590368e-002,-8.39428687954195e-003
7.61171171171162e+006	3.08459244623929e-001,4.32545263511464e-001	1.38308151075214e-002,-8.65090527022928e-003
7.62162162162153e+006	3.35593812649544e-001,4.43698722726989e-001	1.32881237470091e-002,-8.87397445453979e-003
7.63153153153144e+006	3.63203004700388e-001,4.53141017246738e-001	1.27359399059922e-002,-9.06282034493476e-003
7.64144144144135e+006	3.91138453715798e-001,4.60855303306148e-001	1.21772309256840e-002,-9.21710606612296e-003
7.65135135135126e+006	4.19253163462539e-001,4.66841275377862e-001	1.16149367307492e-002,-9.33682550755724e-003
7.66126126126117e+006	4.47403713428490e-001,4.71114473754606e-001	1.10519257314302e-002,-9.42228947509213e-003
7.67117117117108e+006	4.75452264314794e-001,4.73705264921455e-001	1.04909547137041e-002,-9.47410529842909e-003
7.68108108108099e+006	5.03268314054256e-001,4.74657548261296e-001	9.93463371891488e-003,-9.49315096522592e-003
7.69099099099090e+006	5.30730168633928e-001,4.74027249588663e-001	9.38539662732143e-003,-9.48054499177326e-003
7.70090090090081e+006	5.57726106842667e-001,4.71880665111482e-001	8.84547786314666e-003,-9.43761330222964e-003
7.71081081081072e+006	5.84155232390923e-001,4.68292718904161e-001	8.31689535218154e-003,-9.36585437808322e-003
7.72072072072063e+006	6.09928019818418e-001,4.63345193312891e-001	7.80143960363164e-003,-9.26690386625783e-003
7.73063063063054e+006	6.34966571596209e-001,4.57124985549170e-001	7.30066856807582e-003,-9.14249971098340e-003
7.74054054054045e+006	6.59204612461976e-001,4.49722435788333e-001	6.81590775076047e-003,-8.99444871576667e-003
7.75045045045036e+006	6.82587253155703e-001,4.41229763109960e-001	6.34825493688594e-003,-8.82459526219921e-003
7.76036036036027e+006	7.05070559399688e-001,4.31739636270992e-001	5.89858881200624e-003,-8.63479272541984e-003
7.77027027027018e+006	7.26620963405887e-001,4.21343897158536e-001	5.46758073188225e-003,-8.42687794317072e-003
7.78018018018009e+006	7.47214554714372e-001,4.10132446262238e-001	5.05570890571256e-003,-8.20264892524477e-003
7.79009009009000e+006	7.66836285146592e-001,3.98192291926147e-001	4.66327429706816e-003,-7.96384583852294e-003
7.79999999999991e+006	7.85479119488774e-001,3.85606758634450e-001	4.29041761022453e-003,-7.71213517268901e-003
7.80990990990982e+006	8.03143159572314e-001,3.72454844170547e-001	3.93713680855372e-003,-7.44909688341093e-003
7.81981981981973e+006	8.19834765008786e-001,3.58810711059786e-001	3.60330469982427e-003,-7.17621422119573e-003
7.82972972972964e+006	8.35565689215330e-001,3.44743294046693e-001	3.28868621569341e-003,-6.89486588093386e-003
7.83963963963955e+006	8.50352244691159e-001,3.30316002135122e-001	2.99295510617682e-003,-6.60632004270244e-003
7.84954954954945e+006	8.64214506830297e-001,3.15586490460634e-001	2.71570986339406e-003,-6.31172980921267e-003
7.85945945945936e+006	8.77175560791063e-001,3.00606473287524e-001	2.45648878417873e-003,-6.01212946575048e-003
7.86936936936927e+006	8.89260790797129e-001,2.85421543708019e-001	2.21478418405742e-003,-5.70843087416038e-003
7.87927927927918e+006	9.00497205087139e-001,2.70070956546685e-001	1.99005589825723e-003,-5.40141913093369e-003
7.88918918918909e+006	9.10912781308523e-001,2.54587315810162e-001	1.78174437382955e-003,-5.09174631620323e-003
7.89909909909900e+006	9.20535803976177e-001,2.38996081933790e-001	1.58928392047647e-003,-4.77992163867580e-003
7.90900900900891e+006	9.29394142580641e-001,2.23314768073339e-001	1.41211714838717e-003,-4.46629536146678e-003
7.91891891891882e+006	9.37514375066373e-001,2.07551611307656e-001	1.24971249867254e-003,-4.15103222615312e-003
7.92882882882873e+006	9.44920571874544e-001,1.91703348354260e-001	1.10158856250912e-003,-3.83406696708519e-003
7.93873873873864e+006	9.51632360776737e-001,1.75751420529936e-001	9.67352784465256e-004,-3.51502841059871e-003
7.94864864864855e+006	9.57661437914935e-001,1.59655309070056e-001	8.46771241701296e-004,-3.19310618140111e-003
7.95855855855846e+006	9.63004542655913e-001,1.43340355319012e-001	7.39909146881732e-004,-2.86680710638024e-003
7.96846846846837e+006	9.67627731825545e-001,1.26674334771714e-001	6.47445363489101e-004,-2.53348669543428e-003
7.97837837837828e+006	9.71426889788075e-001,1.09419564379018e-001	5.71462204238502e-004,-2.18839128758036e-003
7.98828828828819e+006	9.74113834008176e-001,9.11286540108294e-002	5.17723319836478e-004,-1.82257308021659e-003
7.99819819819810e+006	9.74824002498719e-001,7.09133177178404e-002	5.03519950025622e-004,-1.41826635435681e-003
8.00810810810801e+006	9.70425637256601e-001,4.71222605941302e-002	5.91487254867975e-004,-9.42445211882604e-004
8.01801801801792e+006	9.47329643850470e-001,2.17576665113140e-002	1.05340712299059e-003,-4.35153330226280e-004
8.02792792792783e+006	9.07841914870086e-001,5.28103117285758e-002	1.84316170259827e-003,-1.05620623457152e-003
8.03783783783774e+006	9.51128759322522e-001,7.24555106957424e-002	9.77424813549552e-004,-1.44911021391485e-003
8.04774774774765e+006	9.72756498515499e-001,5.07657987784026e-002	5.44870029690017e-004,-1.01531597556805e-003
8.05765765765756e+006	9.80472653420740e-001,2.97943247978507e-002	3.90546931585201e-004,-5.95886495957014e-004
8.06756756756747e+006	9.83699093223613e-001,1.11480898085174e-002	3.26018135527746e-004,-2.22961796170347e-004
8.07747747747738e+006	9.84957710894590e-001,-6.10672379404081e-003	3.00845782108201e-004,1.22134475880816e-004
8.08738738738729e+006	9.85061067681514e-001,-2.25798579722416e-002	2.98778646369724e-004,4.51597159444832e-004
8.09729729729719e+006	9.84315732801959e-001,-3.86308820021744e-002	3.13685343960823e-004,7.72617640043488e-004
8.10720720720710e+006	9.82840595698567e-001,-5.44915344821336e-002	3.43188086028663e-004,1.08983068964267e-003
8.11711711711701e+006	9.80667759235934e-001,-7.03310030025009e-002	3.86644815281323e-004,1.40662006005002e-003
8.12702702702692e+006	9.77777847046231e-001,-8.62898259838690e-002	4.44443059075386e-004,1.72579651967738e-003
8.13693693693683e+006	9.74111151946681e-001,-1.02498983201969e-001	5.17776961066376e-004,2.04997966403937e-003
8.14684684684674e+006	9.69567405102948e-001,-1.19092057666322e-001	6.08651897941042e-004,2.38184115332644e-003
8.15675675675665e+006	9.63997886158841e-001,-1.36214169014298e-001	7.20042276823183e-004,2.72428338028595e-003
8.16666666666656e+006	9.57189835731090e-001,-1.54029359733044e-001	8.56203285378203e-004,3.08058719466088e-003
8.17657657657647e+006	9.48840634008481e-001,-1.72726852209130e-001	1.02318731983038e-003,3.45453704418260e-003
8.18648648648638e+006	9.38516360714744e-001,-1.92525181757043e-001	1.22967278570512e-003,3.85050363514086e-003
8.19639639639629e+006	9.25584934094711e-001,-2.13670544067861e-001	1.48830131810578e-003,4.27341088135722e-003
8.20630630630620e+006	9.09106432804854e-001,-2.36419479554648e-001	1.81787134390292e-003,4.72838959109296e-003
8.21621621621611e+006	8.87650054525933e-001,-2.60980487686516e-001	2.24699890948134e-003,5.21960975373033e-003
8.22612612612602e+006	8.58986214429016e-001,-2.87348940193640e-001	2.82027571141969e-003,5.74697880387280e-003
8.23603603603593e+006	8.19579956725844e-001,-3.14862879584098e-001	3.60840086548312e-003,6.29725759168195e-003
8.24594594594584e+006	7.63851501681227e-001,-3.41023967438783e-001	4.72296996637545e-003,6.82047934877565e-003
8.25585585585575e+006	6.83627166783968e-001,-3.58438748080866e-001	6.32745666432063e-003,7.16877496161732e-003
8.26576576576566e+006	5.70657826933183e-001,-3.47731288433759e-001	8.58684346133634e-003,6.95462576867519e-003
8.27567567567557e+006	4.33528875688957e-001,-2.68122168651788e-001	1.13294224862209e-002,5.36244337303576e-003
8.28558558558548e+006	3.41287364760670e-001,-8.05738491414159e-002	1.31742527047866e-002,1.61147698282832e-003
8.29549549549539e+006	4.00132727738629e-001,1.45169034007993e-001	1.19973454452274e-002,-2.90338068015986e-003
8.30540540540530e+006	5.71275718654008e-001,2.63448533932146e-001	8.57448562691985e-003,-5.26897067864292e-003
8.31531531531521e+006	7.28727241188667e-001,2.66375123286774e-001	5.42545517622667e-003,-5.32750246573548e-003
8.32522522522512e+006	8.32009173262383e-001,2.21054498126628e-001	3.35981653475234e-003,-4.42108996253256e-003
8.33513513513502e+006	8.93250476942874e-001,1.66593339073669e-001	2.13499046114252e-003,-3.33186678147339e-003
8.34504504504493e+006	9.28624266942935e-001,1.15519478419574e-001	1.42751466114130e-003,-2.31038956839148e-003
8.35495495495484e+006	9.48269697947053e-001,6.98902753337335e-002	1.03460604105893e-003,-1.39780550667467e-003
8.36486486486475e+006	9.57106548912545e-001,2.84347758421820e-002	8.57869021749100e-004,-5.68695516843640e-004
8.37477477477466e+006	9.55394686676560e-001,-1.11402134141788e-002	8.92106266468804e-004,2.22804268283576e-004
8.38468468468457e+006	9.34822453069353e-001,-4.89895943786702e-002	1.30355093861294e-003,9.79791887573404e-004
8.39459459459448e+006	8.76086032468474e-001,-5.16891874323830e-002	2.47827935063052e-003,1.03378374864766e-003
8.40450450450439e+006	8.89012433396506e-001,2.30545178876066e-002	2.21975133206989e-003,-4.61090357752131e-004
8.41441441441430e+006	9.47614180771933e-001,1.21400017617988e-002	1.04771638456135e-003,-2.42800035235976e-004
8.42432432432421e+006	9.68693665248223e-001,-1.76431330565652e-002	6.26126695035543e-004,3.52862661131304e-004
8.43423423423412e+006	9.75920479144336e-001,-4.20013475121020e-002	4.81590417113289e-004,8.40026950242040e-004
8.44414414414403e+006	9.78334621111353e-001,-6.16584677288134e-002	4.33307577772943e-004,1.23316935457627e-003
8.45405405405394e+006	9.78700746538330e-001,-7.81662109949366e-002	4.25985069233401e-004,1.56332421989873e-003
8.46396396396385e+006	9.78036946423857e-001,-9.24928588271809e-002	4.39261071522861e-004,1.84985717654362e-003
8.47387387387376e+006	9.76788560342049e-001,-1.05224254972703e-001	4.64228793159029e-004,2.10448509945405e-003
8.48378378378367e+006	9.75178368624007e-001,-1.16732863221423e-001	4.96432627519861e-004,2.33465726442847e-003
8.49369369369358e+006	9.73329910528499e-001,-1.27268949847084e-001	5.33401789430019e-004,2.54537899694169e-003
8.50360360360349e+006	9.71317360966672e-001,-1.37009018562215e-001	5.73652780666556e-004,2.74018037124429e-003
8.51351351351340e+006	9.69188099387405e-001,-1.46082644852441e-001	6.16238012251908e-004,2.92165289704883e-003
8.52342342342331e+006	9.66973900630008e-001,-1.54588122069937e-001	6.60521987399849e-004,3.09176244139874e-003
8.53333333333322e+006	9.64696918347201e-001,-1.62602041011799e-001	7.06061633055979e-004,3.25204082023598e-003
8.54324324324313e+006	9.62373090874525e-001,-1.70185418152592e-001	7.52538182509495e-004,3.40370836305185e-003
8.55315315315304e+006	9.60014184112294e-001,-1.77387769653314e-001	7.99716317754127e-004,3.54775539306628e-003
8.56306306306295e+006	9.57629072011379e-001,-1.84249911713344e-001	8.47418559772419e-004,3.68499823426688e-003
8.57297297297286e+006	9.55224569605991e-001,-1.90805941944614e-001	8.95508607880180e-004,3.81611883889228e-003
8.58288288288276e+006	9.52805992357007e-001,-1.97084676876815e-001	9.43880152859857e-004,3.94169353753631e-003
8.59279279279267e+006	9.50377542014444e-001,-2.03110717855369e-001	9.92449159711120e-004,4.06221435710737e-003
8.60270270270258e+006	9.47942579068843e-001,-2.08905256566353e-001	1.04114841862314e-003,4.17810513132706e-003
8.61261261261249e+006	9.45503819043791e-001,-2.14486694024468e-001	1.08992361912417e-003,4.28973388048936e-003
8.62252252252240e+006	9.43063476432016e-001,-2.19871123262542e-001	1.13873047135969e-003,4.39742246525084e-003
8.63243243243231e+006	9.40623371890143e-001,-2.25072710671341e-001	1.18753256219714e-003,4.50145421342682e-003
8.64234234234222e+006	9.38185013177853e-001,-2.30104000791075e-001	1.23629973644294e-003,4.60208001582151e-003
8.65225225225213e+006	9.35749657030217e-001,-2.34976162472930e-001	1.28500685939567e-003,4.69952324945860e-003
8.66216216216204e+006	9.33318356983666e-001,-2.39699189566813e-001	1.33363286032667e-003,4.79398379133626e-003
8.67207207207195e+006	9.30892000719961e-001,-2.44282065937215e-001	1.38215998560078e-003,4.88564131874430e-003
8.68198198198186e+006	9.28471339496739e-001,-2.48732902207085e-001	1.43057321006521e-003,4.97465804414170e-003
8.69189189189177e+006	9.26057011540512e-001,-2.53059049883974e-001	1.47885976918975e-003,5.06118099767947e-003
8.70180180180168e+006	9.23649560788769e-001,-2.57267197236513e-001	1.52700878422462e-003,5.14534394473026e-003
8.71171171171159e+006	9.21249452017572e-001,-2.61363450329614e-001	1.57501095964857e-003,5.22726900659228e-003
8.72162162162150e+006	9.18857083137171e-001,-2.65353401902727e-001	1.62285833725658e-003,5.30706803805453e-003
8.73153153153141e+006	9.16472795251821e-001,-2.69242190223089e-001	1.67054409496357e-003,5.38484380446178e-003
8.74144144144132e+006	9.14096880942023e-001,-2.73034549620630e-001	1.71806238115954e-003,5.46069099241259e-003
8.75135135135123e+006	9.11729591124122e-001,-2.76734854080591e-001	1.76540817751756e-003,5.53469708161182e-003
8.76126126126114e+006	9.09371140764166e-001,-2.80347155011001e-001	1.81257718471667e-003,5.60694310022003e-003
8.77117117117105e+006	9.07021713663626e-001,-2.83875214097514e-001	1.85956572672747e-003,5.67750428195029e-003
8.78108108108096e+006	9.04681466488962e-001,-2.87322531995479e-001	1.90637067022075e-003,5.74645063990957e-003
8.79099099099087e+006	9.02350532181880e-001,-2.90692373478833e-001	1.95298935636240e-003,5.81384746957666e-003
8.80090090090078e+006	9.00029022859760e-001,-2.93987789560332e-001	1.99941954280481e-003,5.87975579120663e-003
8.81081081081069e+006	8.97717032294243e-001,-2.97211637012621e-001	2.04565935411514e-003,5.94423274025241e-003
8.82072072072059e+006	8.95414638039189e-001,-3.00366595650177e-001	2.09170723921622e-003,6.00733191300355e-003
8.83063063063050e+006	8.93121903265788e-001,-3.03455183675328e-001	2.13756193468423e-003,6.06910367350656e-003
8.84054054054041e+006	8.90838878352022e-001,-3.06479771344737e-001	2.18322243295956e-003,6.12959542689474e-003
8.85045045045032e+006	8.88565602265144e-001,-3.09442593173955e-001	2.22868795469712e-003,6.18885186347909e-003
8.86036036036023e+006	8.86302103769043e-001,-3.12345758865494e-001	2.27395792461914e-003,6.24691517730988e-003
8.87027027027014e+006	8.84048402482799e-001,-3.15191263118950e-001	2.31903195034403e-003,6.30382526237899e-003
8.88018018018005e+006	8.81804509812308e-001,-3.17980994459217e-001	2.36390980375384e-003,6.35961988918435e-003
8.89009009008996e+006	8.79570429773184e-001,-3.20716743199885e-001	2.40859140453631e-003,6.41433486399771e-003
8.89999999999987e+006	8.77346159720171e-001,-3.23400208642903e-001	2.45307680559657e-003,6.46800417285806e-003
8.90990990990978e+006	8.75131690995872e-001,-3.26033005602074e-001	2.49736618008255e-003,6.52066011204148e-003
8.91981981981969e+006	8.72927009509575e-001,-3.28616670326402e-001	2.54145980980850e-003,6.57233340652803e-003
8.92972972972960e+006	8.70732096255296e-001,-3.31152665889512e-001	2.58535807489408e-003,6.62305331779024e-003
8.93963963963951e+006	8.68546927776779e-001,-3.33642387102952e-001	2.62906144446442e-003,6.67284774205905e-003
8.94954954954942e+006	8.66371476586049e-001,-3.36087165004001e-001	2.67257046827902e-003,6.72174330008003e-003
8.95945945945933e+006	8.64205711541147e-001,-3.38488270962380e-001	2.71588576917705e-003,6.76976541924759e-003
8.96936936936924e+006	8.62049598187891e-001,-3.40846920444939e-001	2.75900803624217e-003,6.81693840889879e-003
8.97927927927915e+006	8.59903099069798e-001,-3.43164276472778e-001	2.80193801860405e-003,6.86328552945556e-003
8.98918918918906e+006	8.57766174009765e-001,-3.45441452801211e-001	2.84467651980469e-003,6.90882905602423e-003
8.99909909909897e+006	8.55638780366629e-001,-3.47679516849539e-001	2.88722439266743e-003,6.95359033699077e-003
9.00900900900888e+006	8.53520873269265e-001,-3.49879492404540e-001	2.92958253461469e-003,6.99758984809080e-003
9.01891891891879e+006	8.51412405830615e-001,-3.52042362118950e-001	2.97175188338771e-003,7.04084724237899e-003
9.02882882882870e+006	8.49313329343665e-001,-3.54169069823852e-001	3.01373341312670e-003,7.08338139647704e-003
9.03873873873861e+006	8.47223593461199e-001,-3.56260522671912e-001	3.05552813077602e-003,7.12521045343824e-003
9.04864864864852e+006	8.45143146360893e-001,-3.58317593126560e-001	3.09713707278213e-003,7.16635186253120e-003
9.05855855855842e+006	8.43071934897159e-001,-3.60341120810665e-001	3.13856130205682e-003,7.20682241621330e-003
9.06846846846833e+006	8.41009904740950e-001,-3.62331914226873e-001	3.17980190518100e-003,7.24663828453746e-003
9.07837837837824e+006	8.38957000508662e-001,-3.64290752360508e-001	3.22085998982676e-003,7.28581504721015e-003
9.08828828828815e+006	8.36913165881056e-001,-3.66218386174903e-001	3.26173668237889e-003,7.32436772349807e-003
9.09819819819806e+006	8.34878343713111e-001,-3.68115540008026e-001	3.30243312573778e-003,7.36231080016052e-003
9.10810810810797e+006	8.32852476135558e-001,-3.69982912878395e-001	3.34295047728884e-003,7.39965825756789e-003
9.11801801801788e+006	8.30835504648797e-001,-3.71821179707568e-001	3.38328990702407e-003,7.43642359415136e-003
9.12792792792779e+006	8.28827370209834e-001,-3.73630992465763e-001	3.42345259580333e-003,7.47261984931527e-003
9.13783783783770e+006	8.26828013312775e-001,-3.75412981246560e-001	3.46343973374449e-003,7.50825962493119e-003
9.14774774774761e+006	8.24837374063419e-001,-3.77167755276115e-001	3.50325251873163e-003,7.54335510552231e-003
9.15765765765752e+006	8.22855392248377e-001,-3.78895903861822e-001	3.54289215503246e-003,7.57791807723643e-003
9.16756756756743e+006	8.20882007399164e-001,-3.80597997284886e-001	3.58235985201672e-003,7.61195994569771e-003
9.17747747747734e+006	8.18917158851611e-001,-3.82274587640950e-001	3.62165682296778e-003,7.64549175281900e-003
9.18738738738725e+006	8.16960785800983e-001,-3.83926209632474e-001	3.66078428398034e-003,7.67852419264947e-003
9.19729729729716e+006	8.15012827353078e-001,-3.85553381316318e-001	3.69974345293844e-003,7.71106762632635e-003
9.20720720720707e+006	8.13073222571619e-001,-3.87156604809665e-001	3.73853554856762e-003,7.74313209619330e-003
9.21711711711698e+006	8.11141910522196e-001,-3.88736366957150e-001	3.77716178955607e-003,7.77472733914301e-003
9.22702702702689e+006	8.09218830313013e-001,-3.90293139961842e-001	3.81562339373975e-003,7.80586279923683e-003
9.23693693693680e+006	8.07303921132626e-001,-3.91827381982501e-001	3.85392157734748e-003,7.83654763965003e-003
9.24684684684671e+006	8.05397122284930e-001,-3.93339537699354e-001	3.89205755430139e-003,7.86679075398708e-003
9.25675675675662e+006	8.03498373221540e-001,-3.94830038850443e-001	3.93003253556921e-003,7.89660077700886e-003
9.26666666666653e+006	8.01607613571754e-001,-3.96299304740430e-001	3.96784772856492e-003,7.92598609480860e-003
9.27657657657644e+006	7.99724783170278e-001,-3.97747742723631e-001	4.00550433659445e-003,7.95495485447261e-003
9.28648648648635e+006	7.97849822082830e-001,-3.99175748662887e-001	4.04300355834340e-003,7.98351497325775e-003
9.29639639639626e+006	7.95982670629786e-001,-4.00583707365771e-001	4.08034658740427e-003,8.01167414731542e-003
9.30630630630616e+006	7.94123269407987e-001,-4.01971992999517e-001	4.11753461184025e-003,8.03943985999035e-003
9.31621621621607e+006	7.92271559310824e-001,-4.03340969485963e-001	4.15456881378351e-003,8.06681938971926e-003
9.32612612612598e+006	7.90427481546722e-001,-4.04690990877688e-001	4.19145036906557e-003,8.09381981755376e-003
9.33603603603589e+006	7.88590977656111e-001,-4.06022401716467e-001	4.22818044687778e-003,8.12044803432934e-003
9.34594594594580e+006	7.86761989526998e-001,-4.07335537375066e-001	4.26476020946004e-003,8.14671074750131e-003
9.35585585585571e+006	7.84940459409213e-001,-4.08630724383323e-001	4.30119081181574e-003,8.17261448766646e-003
9.36576576576562e+006	7.83126329927423e-001,-4.09908280739438e-001	4.33747340145153e-003,8.19816561478877e-003
9.37567567567553e+006	7.81319544092992e-001,-4.11168516207270e-001	4.37360911814015e-003,8.22337032414540e-003
9.38558558558544e+006	7.79520045314754e-001,-4.12411732600436e-001	4.40959909370493e-003,8.24823465200873e-003
9.39549549549535e+006	7.77727777408768e-001,-4.13638224053934e-001	4.44544445182463e-003,8.27276448107867e-003
9.40540540540526e+006	7.75942684607136e-001,-4.14848277283960e-001	4.48114630785728e-003,8.29696554567920e-003
9.41531531531517e+006	7.74164711565907e-001,-4.16042171836563e-001	4.51670576868186e-003,8.32084343673126e-003
9.42522522522508e+006	7.72393803372168e-001,-4.17220180325714e-001	4.55212393255664e-003,8.34440360651427e-003
9.43513513513499e+006	7.70629905550341e-001,-4.18382568661360e-001	4.58740188899319e-003,8.36765137322719e-003
9.44504504504490e+006	7.68872964067743e-001,-4.19529596267971e-001	4.62254071864513e-003,8.39059192535942e-003
9.45495495495481e+006	7.67122925339477e-001,-4.20661516294076e-001	4.65754149321047e-003,8.41323032588152e-003
9.46486486486472e+006	7.65379736232654e-001,-4.21778575813235e-001	4.69240527534691e-003,8.43557151626470e-003
9.47477477477463e+006	7.63643344070040e-001,-4.22881016016889e-001	4.72713311859920e-003,8.45762032033779e-003
9.48468468468454e+006	7.61913696633111e-001,-4.23969072399487e-001	4.76172606733777e-003,8.47938144798974e-003
9.49459459459445e+006	7.60190742164607e-001,-4.25042974936256e-001	4.79618515670786e-003,8.50085949872512e-003
9.50450450450436e+006	7.58474429370574e-001,-4.26102948254000e-001	4.83051141258852e-003,8.52205896508000e-003
9.51441441441427e+006	7.56764707421946e-001,-4.27149211795244e-001	4.86470585156108e-003,8.54298423590487e-003
9.52432432432418e+006	7.55061525955700e-001,-4.28181979976036e-001	4.89876948088600e-003,8.56363959952072e-003
9.53423423423409e+006	7.53364835075607e-001,-4.29201462337729e-001	4.93270329848786e-003,8.58402924675458e-003
9.54414414414399e+006	7.51674585352598e-001,-4.30207863693003e-001	4.96650829294803e-003,8.60415727386006e-003
9.55405405405390e+006	7.49990727824786e-001,-4.31201384266404e-001	5.00018544350428e-003,8.62402768532808e-003
9.56396396396381e+006	7.48313213997153e-001,-4.32182219829647e-001	5.03373572005694e-003,8.64364439659294e-003
9.57387387387372e+006	7.46641995840933e-001,-4.33150561831934e-001	5.06716008318134e-003,8.66301123663869e-003
9.58378378378363e+006	7.44977025792710e-001,-4.34106597525484e-001	5.10045948414579e-003,8.68213195050967e-003
9.59369369369354e+006	7.43318256753247e-001,-4.35050510086521e-001	5.13363486493506e-003,8.70101020173042e-003
9.60360360360345e+006	7.41665642086065e-001,-4.35982478731903e-001	5.16668715827871e-003,8.71964957463807e-003
9.61351351351336e+006	7.40019135615800e-001,-4.36902678831580e-001	5.19961728768399e-003,8.73805357663160e-003
9.62342342342327e+006	7.38378691626341e-001,-4.37811282017068e-001	5.23242616747318e-003,8.75622564034137e-003
9.63333333333318e+006	7.36744264858760e-001,-4.38708456286124e-001	5.26511470282479e-003,8.77416912572248e-003
9.64324324324309e+006	7.35115810509082e-001,-4.39594366103750e-001	5.29768378981837e-003,8.79188732207501e-003
9.65315315315300e+006	7.33493284225855e-001,-4.40469172499722e-001	5.33013431548290e-003,8.80938344999444e-003
9.66306306306291e+006	7.31876642107589e-001,-4.41333033162757e-001	5.36246715784822e-003,8.82666066325514e-003
9.67297297297282e+006	7.30265840700033e-001,-4.42186102531475e-001	5.39468318599934e-003,8.84372205062950e-003
9.68288288288273e+006	7.28660836993326e-001,-4.43028531882288e-001	5.42678326013347e-003,8.86057063764575e-003
9.69279279279264e+006	7.27061588419022e-001,-4.43860469414331e-001	5.45876823161955e-003,8.87720938828662e-003
9.70270270270255e+006	7.25468052847005e-001,-4.44682060331570e-001	5.49063894305990e-003,8.89364120663140e-003
9.71261261261246e+006	7.23880188582298e-001,-4.45493446922186e-001	5.52239622835404e-003,8.90986893844372e-003
9.72252252252237e+006	7.22297954361782e-001,-4.46294768635357e-001	5.55404091276435e-003,8.92589537270714e-003
9.73243243243228e+006	7.20721309350823e-001,-4.47086162155531e-001	5.58557381298354e-003,8.94172324311063e-003
9.74234234234219e+006	7.19150213139829e-001,-4.47867761474293e-001	5.61699573720342e-003,8.95735522948586e-003
9.75225225225210e+006	7.17584625740736e-001,-4.48639697959924e-001	5.64830748518529e-003,8.97279395919849e-003
9.76216216216201e+006	7.16024507583419e-001,-4.49402100424734e-001	5.67950984833161e-003,8.98804200849467e-003
9.77207207207192e+006	7.14469819512070e-001,-4.50155095190254e-001	5.71060360975860e-003,9.00310190380508e-003
9.78198198198183e+006	7.12920522781502e-001,-4.50898806150387e-001	5.74158954436995e-003,9.01797612300774e-003
9.79189189189173e+006	7.11376579053424e-001,-4.51633354832561e-001	5.77246841893151e-003,9.03266709665122e-003
9.80180180180164e+006	7.09837950392675e-001,-4.52358860456999e-001	5.80324099214650e-003,9.04717720913997e-003
9.81171171171155e+006	7.08304599263419e-001,-4.53075439994141e-001	5.83390801473162e-003,9.06150879988281e-003
9.82162162162146e+006	7.06776488525318e-001,-4.53783208220313e-001	5.86447022949363e-003,9.07566416440627e-003
9.83153153153137e+006	7.05253581429682e-001,-4.54482277771695e-001	5.89492837140635e-003,9.08964555543390e-003
9.84144144144128e+006	7.03735841615588e-001,-4.55172759196646e-001	5.92528316768823e-003,9.10345518393291e-003
9.85135135135119e+006	7.02223233106002e-001,-4.55854761006458e-001	5.95553533787996e-003,9.11709522012917e-003
9.86126126126110e+006	7.00715720303875e-001,-4.56528389724592e-001	5.98568559392250e-003,9.13056779449184e-003
9.87117117117101e+006	6.99213267988234e-001,-4.57193749934440e-001	6.01573464023532e-003,9.14387499868881e-003
9.88108108108092e+006	6.97715841310275e-001,-4.57850944325682e-001	6.04568317379451e-003,9.15701888651363e-003
9.89099099099083e+006	6.96223405789443e-001,-4.58500073739271e-001	6.07553188421115e-003,9.17000147478542e-003
9.90090090090074e+006	6.94735927309528e-001,-4.59141237211113e-001	6.10528145380945e-003,9.18282474422226e-003
9.91081081081065e+006	6.93253372114748e-001,-4.59774532014468e-001	6.13493255770503e-003,9.19549064028936e-003
9.92072072072056e+006	6.91775706805858e-001,-4.60400053701131e-001	6.16448586388284e-003,9.20800107402261e-003
9.93063063063047e+006	6.90302898336247e-001,-4.61017896141426e-001	6.19394203327505e-003,9.22035792282853e-003
9.94054054054038e+006	6.88834914008066e-001,-4.61628151563065e-001	6.22330171983868e-003,9.23256303126130e-003
