Freq.	V(1|1|1|a)	I(R129)
7.50270270270262e+006	7.65405938497169e-002,2.18207357437274e-001	1.84691881230057e-002,-4.36414714874548e-003
7.51261261261253e+006	9.05482353325373e-002,2.42902817761765e-001	1.81890352933493e-002,-4.85805635523530e-003
7.52252252252244e+006	1.06145703970294e-001,2.66983331465040e-001	1.78770859205941e-002,-5.33966662930080e-003
7.53243243243235e+006	1.23301079607693e-001,2.90307905290998e-001	1.75339784078461e-002,-5.80615810581997e-003
7.54234234234226e+006	1.41966209782305e-001,3.12737217461045e-001	1.71606758043539e-002,-6.25474434922091e-003
7.55225225225217e+006	1.62076740217041e-001,3.34135931288244e-001	1.67584651956592e-002,-6.68271862576488e-003
7.56216216216208e+006	1.83552539990057e-001,3.54375027891089e-001	1.63289492001989e-002,-7.08750055782177e-003
7.57207207207199e+006	2.06298527862282e-001,3.73334079456886e-001	1.58740294427544e-002,-7.46668158913773e-003
7.58198198198190e+006	2.30205888344017e-001,3.90903382930623e-001	1.53958822331197e-002,-7.81806765861246e-003
7.59189189189181e+006	2.55153647887666e-001,4.06985877029000e-001	1.48969270422467e-002,-8.13971754057999e-003
7.60180180180172e+006	2.81010564414317e-001,4.21498773116410e-001	1.43797887117137e-002,-8.42997546232821e-003
7.61171171171162e+006	3.07637268502257e-001,4.34374842338293e-001	1.38472546299549e-002,-8.68749684676587e-003
7.62162162162153e+006	3.34888583102908e-001,4.45563316709265e-001	1.33022283379418e-002,-8.91126633418530e-003
7.63153153153144e+006	3.62615941437483e-001,4.55030379510803e-001	1.27476811712503e-002,-9.10060759021606e-003
7.64144144144135e+006	3.90669820223493e-001,4.62759239078237e-001	1.21866035955301e-002,-9.25518478156474e-003
7.65135135135126e+006	4.18902107626038e-001,4.68749798498680e-001	1.16219578474793e-002,-9.37499596997360e-003
7.66126126126117e+006	4.47168331961278e-001,4.73017950627329e-001	1.10566333607744e-002,-9.46035901254658e-003
7.67117117117108e+006	4.75329687485959e-001,4.75594542087130e-001	1.04934062502808e-002,-9.51189084174260e-003
7.68108108108099e+006	5.03254806621410e-001,4.76524060768613e-001	9.93490386757181e-003,-9.53048121537226e-003
7.69099099099090e+006	5.30821242580258e-001,4.75863108359603e-001	9.38357514839485e-003,-9.51726216719205e-003
7.70090090090081e+006	5.57916641468827e-001,4.73678722527008e-001	8.84166717062346e-003,-9.47357445054016e-003
7.71081081081072e+006	5.84439597498362e-001,4.70046612780508e-001	8.31120805003276e-003,-9.40093225561016e-003
7.72072072072063e+006	6.10300198099191e-001,4.65049370260050e-001	7.79399603801617e-003,-9.30098740520101e-003
7.73063063063054e+006	6.35420276864907e-001,4.58774705365854e-001	7.29159446270187e-003,-9.17549410731709e-003
7.74054054054045e+006	6.59733400976665e-001,4.51313759036083e-001	6.80533198046670e-003,-9.02627518072167e-003
7.75045045045036e+006	6.83184625926512e-001,4.42759524322402e-001	6.33630748146976e-003,-8.85519048644805e-003
7.76036036036027e+006	7.05730054033234e-001,4.33205405404030e-001	5.88539891933532e-003,-8.66410810808060e-003
7.77027027027018e+006	7.27336234646520e-001,4.22743931893979e-001	5.45327530706961e-003,-8.45487863787958e-003
7.78018018018009e+006	7.47979443395361e-001,4.11465637666693e-001	5.04041113209279e-003,-8.22931275333387e-003
7.79009009009000e+006	7.67644875741089e-001,3.99458105766980e-001	4.64710248517822e-003,-7.98916211533960e-003
7.79999999999991e+006	7.86325786847587e-001,3.86805174392069e-001	4.27348426304825e-003,-7.73610348784138e-003
7.80990990990982e+006	8.04022605756183e-001,3.73586293485829e-001	3.91954788487634e-003,-7.47172586971659e-003
7.81981981981973e+006	8.20742047378732e-001,3.59876017036846e-001	3.58515905242535e-003,-7.19752034073693e-003
7.82972972972964e+006	8.36496241153596e-001,3.45743612508995e-001	3.27007517692808e-003,-6.91487225017991e-003
7.83963963963955e+006	8.51301890513371e-001,3.31252765615401e-001	2.97396218973258e-003,-6.62505531230802e-003
7.84954954954945e+006	8.65179472652669e-001,3.16461355392429e-001	2.69641054694663e-003,-6.32922710784857e-003
7.85945945945936e+006	8.78152483386668e-001,3.01421270548709e-001	2.43695033226665e-003,-6.02842541097418e-003
7.86936936936927e+006	8.90246726890682e-001,2.86178232319544e-001	2.19506546218636e-003,-5.72356464639087e-003
7.87927927927918e+006	9.01489644226532e-001,2.70771579901275e-001	1.97020711546936e-003,-5.41543159802550e-003
7.88918918918909e+006	9.11909666632743e-001,2.55233959194775e-001	1.76180666734513e-003,-5.10467918389550e-003
7.89909909909900e+006	9.21535567271900e-001,2.39590829112042e-001	1.56928865456200e-003,-4.79181658224084e-003
7.90900900900891e+006	9.30395763740529e-001,2.23859652883234e-001	1.39208472518942e-003,-4.47719305766469e-003
7.91891891891882e+006	9.38517482936807e-001,2.08048556667077e-001	1.22965034126387e-003,-4.16097113334153e-003
7.92882882882873e+006	9.45925616647815e-001,1.92154077566037e-001	1.08148766704370e-003,-3.84308155132073e-003
7.93873873873864e+006	9.52640914426675e-001,1.76157308908356e-001	9.47181711466494e-004,-3.52314617816712e-003
7.94864864864855e+006	9.58676734654712e-001,1.60017103122783e-001	8.26465306905753e-004,-3.20034206245566e-003
7.95855855855846e+006	9.64032495288253e-001,1.43657579422028e-001	7.19350094234936e-004,-2.87315158844055e-003
7.96846846846837e+006	9.68678954784112e-001,1.26943892761329e-001	6.26420904317753e-004,-2.53887785522659e-003
7.97837837837828e+006	9.72521005499339e-001,1.09632010963449e-001	5.49579890013225e-004,-2.19264021926898e-003
7.98828828828819e+006	9.75289256625692e-001,9.12566111862601e-002	4.94214867486151e-004,-1.82513222372520e-003
7.99819819819810e+006	9.76159945814542e-001,7.08675657961927e-002	4.76801083709166e-004,-1.41735131592385e-003
8.00810810810801e+006	9.72054917625662e-001,4.65389736230408e-002	5.58901647486751e-004,-9.30779472460817e-004
8.01801801801792e+006	9.48432882350857e-001,1.90047806903960e-002	1.03134235298286e-003,-3.80095613807919e-004
8.02792792792783e+006	9.03212943118661e-001,5.38273475259435e-002	1.93574113762679e-003,-1.07654695051887e-003
8.03783783783774e+006	9.52255770008284e-001,7.47884786928970e-002	9.54884599834325e-004,-1.49576957385794e-003
8.04774774774765e+006	9.74184871716848e-001,5.15214626637006e-002	5.16302565663036e-004,-1.03042925327401e-003
8.05765765765756e+006	9.81707823977119e-001,3.00954341869085e-002	3.65843520457616e-004,-6.01908683738170e-004
8.06756756756747e+006	9.84811433370601e-001,1.12770099298053e-002	3.03771332587979e-004,-2.25540198596105e-004
8.07747747747738e+006	9.86001226714346e-001,-6.06735338785019e-003	2.79975465713078e-004,1.21347067757004e-004
8.08738738738729e+006	9.86066857742258e-001,-2.26005974366951e-002	2.78662845154840e-004,4.52011948733902e-004
8.09729729729719e+006	9.85303180122878e-001,-3.87003450131158e-002	2.93936397542434e-004,7.74006900262317e-004
8.10720720720710e+006	9.83823509083835e-001,-5.46060420308604e-002	3.23529818323296e-004,1.09212084061721e-003
8.11711711711701e+006	9.81657485284057e-001,-7.04911111416227e-002	3.66850294318852e-004,1.40982222283245e-003
8.12702702702692e+006	9.78784985923724e-001,-8.64992028415510e-002	4.24300281525525e-004,1.72998405683102e-003
8.13693693693683e+006	9.75146649790656e-001,-1.02764308199086e-001	4.97067004186880e-004,2.05528616398172e-003
8.14684684684674e+006	9.70643384371771e-001,-1.19423552591207e-001	5.87132312564578e-004,2.38847105182413e-003
8.15675675675665e+006	9.65128390945937e-001,-1.36626725472830e-001	6.97432181081252e-004,2.73253450945660e-003
8.16666666666656e+006	9.58391573427615e-001,-1.54544438074576e-001	8.32168531447706e-004,3.09088876149151e-003
8.17657657657647e+006	9.50133712854725e-001,-1.73375549605952e-001	9.97325742905497e-004,3.46751099211903e-003
8.18648648648638e+006	9.39924884227221e-001,-1.93353206407787e-001	1.20150231545559e-003,3.86706412815574e-003
8.19639639639629e+006	9.27136987070931e-001,-2.14746425210454e-001	1.45726025858139e-003,4.29492850420908e-003
8.20630630630620e+006	9.10832154830688e-001,-2.37848419431820e-001	1.78335690338624e-003,4.75696838863641e-003
8.21621621621611e+006	8.89574268293146e-001,-2.62928193063633e-001	2.20851463413707e-003,5.25856386127265e-003
8.22612612612602e+006	8.61105995404041e-001,-2.90082910556450e-001	2.77788009191918e-003,5.80165821112900e-003
8.23603603603593e+006	8.21800601477924e-001,-3.18821747729798e-001	3.56398797044151e-003,6.37643495459596e-003
8.24594594594584e+006	7.65807698651184e-001,-3.46916421940979e-001	4.68384602697633e-003,6.93832843881958e-003
8.25585585585575e+006	6.84202934642503e-001,-3.67281725118202e-001	6.31594130714994e-003,7.34563450236403e-003
8.26576576576566e+006	5.66905737574948e-001,-3.60250835550740e-001	8.66188524850105e-003,7.20501671101481e-003
8.27567567567557e+006	4.19868781362678e-001,-2.81497648360266e-001	1.16026243727464e-002,5.62995296720532e-003
8.28558558558548e+006	3.16349243232090e-001,-8.30045549141227e-002	1.36730151353582e-002,1.66009109828245e-003
8.29549549549539e+006	3.79761545912585e-001,1.61222098652193e-001	1.24047690817483e-002,-3.22444197304385e-003
8.30540540540530e+006	5.66489697644040e-001,2.84123839886097e-001	8.67020604711920e-003,-5.68247679772195e-003
8.31531531531521e+006	7.32970074783671e-001,2.81362701724825e-001	5.34059850432658e-003,-5.62725403449650e-003
8.32522522522512e+006	8.38722152644837e-001,2.30203880691183e-001	3.22555694710327e-003,-4.60407761382365e-003
8.33513513513502e+006	8.99922797020535e-001,1.71953151979477e-001	2.00154405958931e-003,-3.43906303958955e-003
8.34504504504493e+006	9.34661185598979e-001,1.18595367106384e-001	1.30677628802042e-003,-2.37190734212767e-003
8.35495495495484e+006	9.53714739248819e-001,7.15032923576465e-002	9.25705215023616e-004,-1.43006584715293e-003
8.36486486486475e+006	9.62216622256361e-001,2.88795355862469e-002	7.55667554872779e-004,-5.77590711724939e-004
8.37477477477466e+006	9.60501480924004e-001,-1.22390767769999e-002	7.89970381519913e-004,2.44781535539999e-004
8.38468468468457e+006	9.39413793891295e-001,-5.38652643466773e-002	1.21172412217409e-003,1.07730528693355e-003
8.39459459459448e+006	8.68816736987718e-001,-6.11589783660366e-002	2.62366526024564e-003,1.22317956732073e-003
8.40450450450439e+006	8.84834122233039e-001,3.40138581657849e-002	2.30331755533922e-003,-6.80277163315697e-004
8.41441441441430e+006	9.51849773819089e-001,1.66364104088348e-002	9.63004523618229e-004,-3.32728208176695e-004
8.42432432432421e+006	9.72321872291670e-001,-1.62173292864321e-002	5.53562554166598e-004,3.24346585728643e-004
8.43423423423412e+006	9.78771424876916e-001,-4.15206873746589e-002	4.24571502461681e-004,8.30413747493178e-004
8.44414414414403e+006	9.80678603672826e-001,-6.15418018682873e-002	3.86427926543484e-004,1.23083603736575e-003
8.45405405405394e+006	9.80706770834972e-001,-7.82202203195159e-002	3.85864583300557e-004,1.56440440639032e-003
8.46396396396385e+006	9.79802936632410e-001,-9.26391582918940e-002	4.03941267351804e-004,1.85278316583788e-003
8.47387387387376e+006	9.78374364575691e-001,-1.05425766048092e-001	4.32512708486172e-004,2.10851532096185e-003
8.48378378378367e+006	9.76622970531887e-001,-1.16969859438026e-001	4.67540589362254e-004,2.33939718876052e-003
8.49369369369358e+006	9.74660167439075e-001,-1.27529948640638e-001	5.06796651218508e-004,2.55059897281275e-003
8.50360360360349e+006	9.72552650753741e-001,-1.37286856521580e-001	5.48946984925185e-004,2.74573713043159e-003
8.51351351351340e+006	9.70342936561833e-001,-1.46372606204588e-001	5.93141268763344e-004,2.92745212409175e-003
8.52342342342331e+006	9.68059491448915e-001,-1.54886968905885e-001	6.38810171021698e-004,3.09773937811770e-003
8.53333333333322e+006	9.65722131332636e-001,-1.62907474933681e-001	6.85557373347287e-004,3.25814949867362e-003
8.54324324324313e+006	9.63345088850101e-001,-1.70495763724362e-001	7.33098222997974e-004,3.40991527448724e-003
8.55315315315304e+006	9.60938851300392e-001,-1.77701779068149e-001	7.81222973992159e-004,3.55403558136299e-003
8.56306306306295e+006	9.58511312017706e-001,-1.84566639257380e-001	8.29773759645875e-004,3.69133278514759e-003
8.57297297297286e+006	9.56068519154025e-001,-1.91124660492822e-001	8.78629616919506e-004,3.82249320985644e-003
8.58288288288276e+006	9.53615178314728e-001,-1.97404820699173e-001	9.27696433705434e-004,3.94809641398346e-003
8.59279279279267e+006	9.51154999192265e-001,-2.03431842452163e-001	9.76900016154703e-004,4.06863684904326e-003
8.60270270270258e+006	9.48690940215476e-001,-2.09227009849942e-001	1.02618119569048e-003,4.18454019699883e-003
8.61261261261249e+006	9.46225384711627e-001,-2.14808795254545e-001	1.07549230576746e-003,4.29617590509090e-003
8.62252252252240e+006	9.43760269986884e-001,-2.20193347397865e-001	1.12479460026231e-003,4.40386694795731e-003
8.63243243243231e+006	9.41297183370894e-001,-2.25394876579323e-001	1.17405633258211e-003,4.50789753158647e-003
8.64234234234222e+006	9.38837434659391e-001,-2.30425962252423e-001	1.22325130681219e-003,4.60851924504846e-003
8.65225225225213e+006	9.36382111423741e-001,-2.35297801242143e-001	1.27235777152519e-003,4.70595602484286e-003
8.66216216216204e+006	9.33932121705416e-001,-2.40020409965370e-001	1.32135756589167e-003,4.80040819930740e-003
8.67207207207195e+006	9.31488227303204e-001,-2.44602790603202e-001	1.37023545393592e-003,4.89205581206404e-003
8.68198198198186e+006	9.29051069964364e-001,-2.49053068726913e-001	1.41897860071272e-003,4.98106137453825e-003
8.69189189189177e+006	9.26621192167213e-001,-2.53378608103530e-001	1.46757615665573e-003,5.06757216207061e-003
8.70180180180168e+006	9.24199053742115e-001,-2.57586107100297e-001	1.51601892515771e-003,5.15172214200593e-003
8.71171171171159e+006	9.21785045262298e-001,-2.61681680133540e-001	1.56429909475404e-003,5.23363360267080e-003
8.72162162162150e+006	9.19379498907327e-001,-2.65670926873410e-001	1.61241002185347e-003,5.31341853746820e-003
8.73153153153141e+006	9.16982697334278e-001,-2.69558991356587e-001	1.66034605331444e-003,5.39117982713173e-003
8.74144144144132e+006	9.14594880967464e-001,-2.73350612728673e-001	1.70810238065071e-003,5.46701225457347e-003
8.75135135135123e+006	9.12216254024597e-001,-2.77050169003721e-001	1.75567491950807e-003,5.54100338007442e-003
8.76126126126114e+006	9.09846989527119e-001,-2.80661714966696e-001	1.80306020945761e-003,5.61323429933392e-003
8.77117117117105e+006	9.07487233489146e-001,-2.84189015138043e-001	1.85025533021709e-003,5.68378030276085e-003
8.78108108108096e+006	9.05137108438441e-001,-2.87635572555394e-001	1.89725783123117e-003,5.75271145110788e-003
8.79099099099087e+006	9.02796716391398e-001,-2.91004653995973e-001	1.94406567217203e-003,5.82009307991946e-003
8.80090090090078e+006	9.00466141379358e-001,-2.94299312157414e-001	1.99067717241284e-003,5.88598624314828e-003
8.81081081081069e+006	8.98145451604460e-001,-2.97522405228929e-001	2.03709096791081e-003,5.95044810457859e-003
8.82072072072059e+006	8.95834701288136e-001,-3.00676614214849e-001	2.08330597423728e-003,6.01353228429698e-003
8.83063063063050e+006	8.93533932263394e-001,-3.03764458315298e-001	2.12932135473211e-003,6.07528916630596e-003
8.84054054054041e+006	8.91243175352589e-001,-3.06788308621638e-001	2.17513649294821e-003,6.13576617243275e-003
8.85045045045032e+006	8.88962451564772e-001,-3.09750400345323e-001	2.22075096870457e-003,6.19500800690647e-003
8.86036036036023e+006	8.86691773140656e-001,-3.12652843766402e-001	2.26616453718687e-003,6.25305687532805e-003
8.87027027027014e+006	8.84431144468340e-001,-3.15497634060874e-001	2.31137711063320e-003,6.30995268121747e-003
8.88018018018005e+006	8.82180562888909e-001,-3.18286660143489e-001	2.35638874222182e-003,6.36573320286979e-003
8.89009009008996e+006	8.79940019407910e-001,-3.21021712643505e-001	2.40119961184180e-003,6.42043425287010e-003
8.89999999999987e+006	8.77709499325953e-001,-3.23704491114864e-001	2.44581001348094e-003,6.47408982229727e-003
8.90990990990978e+006	8.75488982799619e-001,-3.26336610568651e-001	2.49022034400761e-003,6.52673221137302e-003
8.91981981981969e+006	8.73278445342064e-001,-3.28919607404088e-001	2.53443109315872e-003,6.57839214808175e-003
8.92972972972960e+006	8.71077858271200e-001,-3.31454944804506e-001	2.57844283457601e-003,6.62909889609012e-003
8.93963963963951e+006	8.68887189112202e-001,-3.33944017656276e-001	2.62225621775597e-003,6.67888035312552e-003
8.94954954954942e+006	8.66706401960026e-001,-3.36388157041428e-001	2.66587196079947e-003,6.72776314082856e-003
8.95945945945933e+006	8.64535457806796e-001,-3.38788634348542e-001	2.70929084386408e-003,6.77577268697083e-003
8.96936936936924e+006	8.62374314838236e-001,-3.41146665041014e-001	2.75251370323527e-003,6.82293330082028e-003
8.97927927927915e+006	8.60222928702732e-001,-3.43463412117279e-001	2.79554142594536e-003,6.86926824234558e-003
8.98918918918906e+006	8.58081252756082e-001,-3.45739989293459e-001	2.83837494487835e-003,6.91479978586917e-003
8.99909909909897e+006	8.55949238284631e-001,-3.47977463935464e-001	2.88101523430738e-003,6.95954927870929e-003
9.00900900900888e+006	8.53826834709072e-001,-3.50176859764509e-001	2.92346330581856e-003,7.00353719529018e-003
9.01891891891879e+006	8.51713989770961e-001,-3.52339159357337e-001	2.96572020458079e-003,7.04678318714675e-003
9.02882882882870e+006	8.49610649703667e-001,-3.54465306460153e-001	3.00778700592666e-003,7.08930612920307e-003
9.03873873873861e+006	8.47516759389332e-001,-3.56556208133183e-001	3.04966481221335e-003,7.13112416266367e-003
9.04864864864852e+006	8.45432262503167e-001,-3.58612736741019e-001	3.09135474993666e-003,7.17225473482038e-003
9.05855855855842e+006	8.43357101646285e-001,-3.60635731802315e-001	3.13285796707431e-003,7.21271463604630e-003
9.06846846846833e+006	8.41291218468142e-001,-3.62626001711002e-001	3.17417563063715e-003,7.25252003422005e-003
9.07837837837824e+006	8.39234553779495e-001,-3.64584325339981e-001	3.21530892441009e-003,7.29168650679963e-003
9.08828828828815e+006	8.37187047656719e-001,-3.66511453537119e-001	3.25625904686562e-003,7.33022907074238e-003
9.09819819819806e+006	8.35148639538238e-001,-3.68408110522477e-001	3.29702720923524e-003,7.36816221044953e-003
9.10810810810797e+006	8.33119268313716e-001,-3.70274995194744e-001	3.33761463372569e-003,7.40549990389488e-003
9.11801801801788e+006	8.31098872406602e-001,-3.72112782354192e-001	3.37802255186797e-003,7.44225564708384e-003
9.12792792792779e+006	8.29087389850591e-001,-3.73922123848688e-001	3.41825220298817e-003,7.47844247697376e-003
9.13783783783770e+006	8.27084758360446e-001,-3.75703649648745e-001	3.45830483279109e-003,7.51407299297490e-003
9.14774774774761e+006	8.25090915397641e-001,-3.77457968857061e-001	3.49818169204718e-003,7.54915937714122e-003
9.15765765765752e+006	8.23105798231220e-001,-3.79185670657426e-001	3.53788403537559e-003,7.58371341314852e-003
9.16756756756743e+006	8.21129343994227e-001,-3.80887325207555e-001	3.57741312011546e-003,7.61774650415111e-003
9.17747747747734e+006	8.19161489736015e-001,-3.82563484479906e-001	3.61677020527970e-003,7.65126968959812e-003
9.18738738738725e+006	8.17202172470780e-001,-3.84214683054240e-001	3.65595655058440e-003,7.68429366108479e-003
9.19729729729716e+006	8.15251329222528e-001,-3.85841438865374e-001	3.69497341554943e-003,7.71682877730748e-003
9.20720720720707e+006	8.13308897066787e-001,-3.87444253909227e-001	3.73382205866425e-003,7.74888507818454e-003
9.21711711711698e+006	8.11374813169251e-001,-3.89023614910076e-001	3.77250373661498e-003,7.78047229820152e-003
9.22702702702689e+006	8.09449014821575e-001,-3.90579993951634e-001	3.81101970356849e-003,7.81159987903269e-003
9.23693693693680e+006	8.07531439474536e-001,-3.92113849074408e-001	3.84937121050927e-003,7.84227698148815e-003
9.24684684684671e+006	8.05622024768704e-001,-3.93625624841542e-001	3.88755950462592e-003,7.87251249683085e-003
9.25675675675662e+006	8.03720708562818e-001,-3.95115752875231e-001	3.92558582874364e-003,7.90231505750462e-003
9.26666666666653e+006	8.01827428960008e-001,-3.96584652365585e-001	3.96345142079983e-003,7.93169304731170e-003
9.27657657657644e+006	7.99942124331999e-001,-3.98032730553707e-001	4.00115751336002e-003,7.96065461107413e-003
9.28648648648635e+006	7.98064733341430e-001,-3.99460383190605e-001	4.03870533317140e-003,7.98920766381211e-003
9.29639639639626e+006	7.96195194962431e-001,-4.00867994973436e-001	4.07609610075138e-003,8.01735989946873e-003
9.30630630630616e+006	7.94333448499528e-001,-4.02255939960446e-001	4.11333103000944e-003,8.04511879920893e-003
9.31621621621607e+006	7.92479433605030e-001,-4.03624581965952e-001	4.15041132789941e-003,8.07249163931903e-003
9.32612612612598e+006	7.90633090294961e-001,-4.04974274936480e-001	4.18733819410078e-003,8.09948549872961e-003
9.33603603603589e+006	7.88794358963641e-001,-4.06305363309245e-001	4.22411282072717e-003,8.12610726618491e-003
9.34594594594580e+006	7.86963180397003e-001,-4.07618182353941e-001	4.26073639205995e-003,8.15236364707883e-003
9.35585585585571e+006	7.85139495784726e-001,-4.08913058498836e-001	4.29721008430547e-003,8.17826116997673e-003
9.36576576576562e+006	7.83323246731256e-001,-4.10190309642057e-001	4.33353506537488e-003,8.20380619284113e-003
9.37567567567553e+006	7.81514375265775e-001,-4.11450245448887e-001	4.36971249468449e-003,8.22900490897775e-003
9.38558558558544e+006	7.79712823851212e-001,-4.12693167635867e-001	4.40574352297576e-003,8.25386335271734e-003
9.39549549549535e+006	7.77918535392320e-001,-4.13919370242402e-001	4.44162929215361e-003,8.27838740484804e-003
9.40540540540526e+006	7.76131453242911e-001,-4.15129139890582e-001	4.47737093514178e-003,8.30258279781164e-003
9.41531531531517e+006	7.74351521212276e-001,-4.16322756033818e-001	4.51296957575448e-003,8.32645512067636e-003
9.42522522522508e+006	7.72578683570858e-001,-4.17500491194905e-001	4.54842632858285e-003,8.35000982389810e-003
9.43513513513499e+006	7.70812885055209e-001,-4.18662611194067e-001	4.58374229889582e-003,8.37325222388134e-003
9.44504504504490e+006	7.69054070872300e-001,-4.19809375367483e-001	4.61891858255400e-003,8.39618750734967e-003
9.45495495495481e+006	7.67302186703206e-001,-4.20941036776819e-001	4.65395626593589e-003,8.41882073553637e-003
9.46486486486472e+006	7.65557178706194e-001,-4.22057842410175e-001	4.68885642587613e-003,8.44115684820350e-003
9.47477477477463e+006	7.63818993519297e-001,-4.23160033374931e-001	4.72362012961405e-003,8.46320066749862e-003
9.48468468468454e+006	7.62087578262356e-001,-4.24247845082845e-001	4.75824843475288e-003,8.48495690165690e-003
9.49459459459445e+006	7.60362880538592e-001,-4.25321507427818e-001	4.79274238922815e-003,8.50643014855637e-003
9.50450450450436e+006	7.58644848435748e-001,-4.26381244956670e-001	4.82710303128504e-003,8.52762489913340e-003
9.51441441441427e+006	7.56933430526775e-001,-4.27427277033267e-001	4.86133138946450e-003,8.54854554066534e-003
9.52432432432418e+006	7.55228575870182e-001,-4.28459817996308e-001	4.89542848259636e-003,8.56919635992616e-003
9.53423423423409e+006	7.53530234009981e-001,-4.29479077311087e-001	4.92939531980038e-003,8.58958154622174e-003
9.54414414414399e+006	7.51838354975312e-001,-4.30485259715495e-001	4.96323290049375e-003,8.60970519430990e-003
9.55405405405390e+006	7.50152889279748e-001,-4.31478565360545e-001	4.99694221440504e-003,8.62957130721090e-003
9.56396396396381e+006	7.48473787920299e-001,-4.32459189945655e-001	5.03052424159402e-003,8.64918379891311e-003
9.57387387387372e+006	7.46801002376155e-001,-4.33427324848945e-001	5.06397995247689e-003,8.66854649697890e-003
9.58378378378363e+006	7.45134484607158e-001,-4.34383157252756e-001	5.09731030785684e-003,8.68766314505512e-003
9.59369369369354e+006	7.43474187052051e-001,-4.35326870264610e-001	5.13051625895899e-003,8.70653740529220e-003
9.60360360360345e+006	7.41820062626489e-001,-4.36258643033828e-001	5.16359874747022e-003,8.72517286067655e-003
9.61351351351336e+006	7.40172064720867e-001,-4.37178650863964e-001	5.19655870558267e-003,8.74357301727928e-003
9.62342342342327e+006	7.38530147197937e-001,-4.38087065321270e-001	5.22939705604127e-003,8.76174130642540e-003
9.63333333333318e+006	7.36894264390265e-001,-4.38984054339340e-001	5.26211471219470e-003,8.77968108678681e-003
9.64324324324309e+006	7.35264371097518e-001,-4.39869782320109e-001	5.29471257804965e-003,8.79739564640219e-003
9.65315315315300e+006	7.33640422583601e-001,-4.40744410231355e-001	5.32719154832798e-003,8.81488820462711e-003
9.66306306306291e+006	7.32022374573664e-001,-4.41608095700851e-001	5.35955250852673e-003,8.83216191401703e-003
9.67297297297282e+006	7.30410183250973e-001,-4.42460993107314e-001	5.39179633498054e-003,8.84921986214628e-003
9.68288288288273e+006	7.28803805253671e-001,-4.43303253668268e-001	5.42392389492658e-003,8.86606507336537e-003
9.69279279279264e+006	7.27203197671431e-001,-4.44135025524967e-001	5.45593604657138e-003,8.88270051049935e-003
9.70270270270255e+006	7.25608318042013e-001,-4.44956453824479e-001	5.48783363915974e-003,8.89912907648959e-003
9.71261261261246e+006	7.24019124347731e-001,-4.45767680799059e-001	5.51961751304538e-003,8.91535361598118e-003
9.72252252252237e+006	7.22435575011842e-001,-4.46568845842908e-001	5.55128849976316e-003,8.93137691685817e-003
9.73243243243228e+006	7.20857628894868e-001,-4.47360085586436e-001	5.58284742210265e-003,8.94720171172872e-003
9.74234234234219e+006	7.19285245290838e-001,-4.48141533968110e-001	5.61429509418324e-003,8.96283067936220e-003
9.75225225225210e+006	7.17718383923495e-001,-4.48913322303997e-001	5.64563232153010e-003,8.97826644607993e-003
9.76216216216201e+006	7.16157004942433e-001,-4.49675579355081e-001	5.67685990115134e-003,8.99351158710161e-003
9.77207207207192e+006	7.14601068919197e-001,-4.50428431392443e-001	5.70797862161607e-003,9.00856862784887e-003
9.78198198198183e+006	7.13050536843342e-001,-4.51172002260392e-001	5.73898926313317e-003,9.02344004520784e-003
9.79189189189173e+006	7.11505370118462e-001,-4.51906413437607e-001	5.76989259763076e-003,9.03812826875214e-003
9.80180180180164e+006	7.09965530558184e-001,-4.52631784096387e-001	5.80068938883633e-003,9.05263568192775e-003
9.81171171171155e+006	7.08430980382142e-001,-4.53348231160067e-001	5.83138039235716e-003,9.06696462320135e-003
9.82162162162146e+006	7.06901682211933e-001,-4.54055869358665e-001	5.86196635576135e-003,9.08111738717331e-003
9.83153153153137e+006	7.05377599067050e-001,-4.54754811282838e-001	5.89244801865900e-003,9.09509622565676e-003
9.84144144144128e+006	7.03858694360815e-001,-4.55445167436194e-001	5.92282611278370e-003,9.10890334872388e-003
9.85135135135119e+006	7.02344931896295e-001,-4.56127046286036e-001	5.95310136207409e-003,9.12254092572073e-003
9.86126126126110e+006	7.00836275862217e-001,-4.56800554312577e-001	5.98327448275565e-003,9.13601108625153e-003
9.87117117117101e+006	6.99332690828883e-001,-4.57465796056694e-001	6.01334618342234e-003,9.14931592113389e-003
9.88108108108092e+006	6.97834141744086e-001,-4.58122874166271e-001	6.04331716511828e-003,9.16245748332542e-003
9.89099099099083e+006	6.96340593929029e-001,-4.58771889441171e-001	6.07318812141942e-003,9.17543778882342e-003
9.90090090090074e+006	6.94852013074259e-001,-4.59412940876904e-001	6.10295973851482e-003,9.18825881753807e-003
9.91081081081065e+006	6.93368365235600e-001,-4.60046125707015e-001	6.13263269528801e-003,9.20092251414029e-003
9.92072072072056e+006	6.91889616830103e-001,-4.60671539444252e-001	6.16220766339793e-003,9.21343078888505e-003
9.93063063063047e+006	6.90415734632018e-001,-4.61289275920555e-001	6.19168530735963e-003,9.22578551841110e-003
9.94054054054038e+006	6.88946685768771e-001,-4.61899427325890e-001	6.22106628462459e-003,9.23798854651780e-003
9.95045045045029e+006	6.87482437716960e-001,-4.62502084245995e-001	6.25035124566080e-003,9.25004168491989e-003
9.96036036036020e+006	6.86022958298385e-001,-4.63097335699046e-001	6.27954083403229e-003,9.26194671398092e-003
