Freq.	V(1|1|1|b)	I(R129)
7.48288288288280e+006	6.10038229533467e-001,-4.87535792506270e-001	7.79923540933066e-003,9.75071585012540e-003
7.49279279279271e+006	6.09200201052660e-001,-4.87724895398935e-001	7.81599597894680e-003,9.75449790797871e-003
7.50270270270262e+006	6.08363356142964e-001,-4.87912218473541e-001	7.83273287714071e-003,9.75824436947082e-003
7.51261261261253e+006	6.07527694544814e-001,-4.88097769956205e-001	7.84944610910372e-003,9.76195539912410e-003
7.52252252252244e+006	6.06693215987308e-001,-4.88281558032988e-001	7.86613568025383e-003,9.76563116065975e-003
7.53243243243235e+006	6.05859920188283e-001,-4.88463590850162e-001	7.88280159623434e-003,9.76927181700325e-003
7.54234234234226e+006	6.05027806854381e-001,-4.88643876514481e-001	7.89944386291237e-003,9.77287753028963e-003
7.55225225225217e+006	6.04196875681128e-001,-4.88822423093442e-001	7.91606248637744e-003,9.77644846186884e-003
7.56216216216208e+006	6.03367126353001e-001,-4.88999238615544e-001	7.93265747293999e-003,9.77998477231089e-003
7.57207207207199e+006	6.02538558543503e-001,-4.89174331070552e-001	7.94922882912994e-003,9.78348662141104e-003
7.58198198198190e+006	6.01711171915237e-001,-4.89347708409746e-001	7.96577656169526e-003,9.78695416819492e-003
7.59189189189181e+006	6.00884966119972e-001,-4.89519378546178e-001	7.98230067760055e-003,9.79038757092356e-003
7.60180180180172e+006	6.00059940798725e-001,-4.89689349354919e-001	7.99880118402551e-003,9.79378698709839e-003
7.61171171171162e+006	5.99236095581820e-001,-4.89857628673310e-001	8.01527808836360e-003,9.79715257346619e-003
7.62162162162153e+006	5.98413430088975e-001,-4.90024224301198e-001	8.03173139822051e-003,9.80048448602396e-003
7.63153153153144e+006	5.97591943929359e-001,-4.90189144001188e-001	8.04816112141282e-003,9.80378288002376e-003
7.64144144144135e+006	5.96771636701677e-001,-4.90352395498875e-001	8.06456726596647e-003,9.80704790997750e-003
7.65135135135126e+006	5.95952507994231e-001,-4.90513986483084e-001	8.08094984011538e-003,9.81027972966168e-003
7.66126126126117e+006	5.95134557384999e-001,-4.90673924606102e-001	8.09730885230002e-003,9.81347849212203e-003
7.67117117117108e+006	5.94317784441702e-001,-4.90832217483911e-001	8.11364431116597e-003,9.81664434967823e-003
7.68108108108099e+006	5.93502188721878e-001,-4.90988872696418e-001	8.12995622556244e-003,9.81977745392837e-003
7.69099099099090e+006	5.92687769772950e-001,-4.91143897787681e-001	8.14624460454100e-003,9.82287795575362e-003
7.70090090090081e+006	5.91874527132302e-001,-4.91297300266132e-001	8.16250945735396e-003,9.82594600532263e-003
7.71081081081072e+006	5.91062460327345e-001,-4.91449087604801e-001	8.17875079345311e-003,9.82898175209601e-003
7.72072072072063e+006	5.90251568875589e-001,-4.91599267241536e-001	8.19496862248822e-003,9.83198534483072e-003
7.73063063063054e+006	5.89441852284717e-001,-4.91747846579222e-001	8.21116295430567e-003,9.83495693158444e-003
7.74054054054045e+006	5.88633310052651e-001,-4.91894832985993e-001	8.22733379894699e-003,9.83789665971986e-003
7.75045045045036e+006	5.87825941667622e-001,-4.92040233795448e-001	8.24348116664757e-003,9.84080467590896e-003
7.76036036036027e+006	5.87019746608246e-001,-4.92184056306861e-001	8.25960506783508e-003,9.84368112613722e-003
7.77027027027018e+006	5.86214724343588e-001,-4.92326307785392e-001	8.27570551312825e-003,9.84652615570783e-003
7.78018018018009e+006	5.85410874333232e-001,-4.92466995462292e-001	8.29178251333536e-003,9.84933990924583e-003
7.79009009009000e+006	5.84608196027355e-001,-4.92606126535108e-001	8.30783607945289e-003,9.85212253070216e-003
7.79999999999991e+006	5.83806688866793e-001,-4.92743708167889e-001	8.32386622266414e-003,9.85487416335779e-003
7.80990990990982e+006	5.83006352283109e-001,-4.92879747491384e-001	8.33987295433782e-003,9.85759494982768e-003
7.81981981981973e+006	5.82207185698666e-001,-4.93014251603241e-001	8.35585628602667e-003,9.86028503206482e-003
7.82972972972964e+006	5.81409188526693e-001,-4.93147227568206e-001	8.37181622946614e-003,9.86294455136413e-003
7.83963963963955e+006	5.80612360171352e-001,-4.93278682418318e-001	8.38775279657297e-003,9.86557364836637e-003
7.84954954954945e+006	5.79816700027810e-001,-4.93408623153102e-001	8.40366599944379e-003,9.86817246306205e-003
7.85945945945936e+006	5.79022207482308e-001,-4.93537056739760e-001	8.41955585035385e-003,9.87074113479519e-003
7.86936936936927e+006	5.78228881912222e-001,-4.93663990113360e-001	8.43542236175556e-003,9.87327980226720e-003
7.87927927927918e+006	5.77436722686139e-001,-4.93789430177028e-001	8.45126554627722e-003,9.87578860354056e-003
7.88918918918909e+006	5.76645729163918e-001,-4.93913383802130e-001	8.46708541672164e-003,9.87826767604260e-003
7.89909909909900e+006	5.75855900696763e-001,-4.94035857828459e-001	8.48288198606474e-003,9.88071715656919e-003
7.90900900900891e+006	5.75067236627285e-001,-4.94156859064417e-001	8.49865526745430e-003,9.88313718128834e-003
7.91891891891882e+006	5.74279736289572e-001,-4.94276394287194e-001	8.51440527420856e-003,9.88552788574388e-003
7.92882882882873e+006	5.73493399009254e-001,-4.94394470242952e-001	8.53013201981492e-003,9.88788940485904e-003
7.93873873873864e+006	5.72708224103571e-001,-4.94511093647000e-001	8.54583551792859e-003,9.89022187294001e-003
7.94864864864855e+006	5.71924210881437e-001,-4.94626271183970e-001	8.56151578237127e-003,9.89252542367940e-003
7.95855855855846e+006	5.71141358643507e-001,-4.94740009507993e-001	8.57717282712986e-003,9.89480019015985e-003
7.96846846846837e+006	5.70359666682245e-001,-4.94852315242869e-001	8.59280666635511e-003,9.89704630485738e-003
7.97837837837828e+006	5.69579134281984e-001,-4.94963194982245e-001	8.60841731436032e-003,9.89926389964489e-003
7.98828828828819e+006	5.68799760718996e-001,-4.95072655289777e-001	8.62400478562007e-003,9.90145310579554e-003
7.99819819819810e+006	5.68021545261557e-001,-4.95180702699305e-001	8.63956909476886e-003,9.90361405398611e-003
8.00810810810801e+006	5.67244487170005e-001,-4.95287343715017e-001	8.65511025659990e-003,9.90574687430034e-003
8.01801801801792e+006	5.66468585696815e-001,-4.95392584811614e-001	8.67062828606371e-003,9.90785169623229e-003
8.02792792792783e+006	5.65693840086653e-001,-4.95496432434476e-001	8.68612319826694e-003,9.90992864868953e-003
8.03783783783774e+006	5.64920249576447e-001,-4.95598892999824e-001	8.70159500847106e-003,9.91197785999648e-003
8.04774774774765e+006	5.64147813395449e-001,-4.95699972894881e-001	8.71704373209102e-003,9.91399945789761e-003
8.05765765765756e+006	5.63376530765294e-001,-4.95799678478031e-001	8.73246938469411e-003,9.91599356956061e-003
8.06756756756747e+006	5.62606400900072e-001,-4.95898016078980e-001	8.74787198199857e-003,9.91796032157959e-003
8.07747747747738e+006	5.61837423006379e-001,-4.95994991998912e-001	8.76325153987241e-003,9.91989983997824e-003
8.08738738738729e+006	5.61069596283394e-001,-4.96090612510645e-001	8.77860807433213e-003,9.92181225021290e-003
8.09729729729719e+006	5.60302919922926e-001,-4.96184883858783e-001	8.79394160154148e-003,9.92369767717567e-003
8.10720720720710e+006	5.59537393109490e-001,-4.96277812259876e-001	8.80925213781020e-003,9.92555624519751e-003
8.11711711711701e+006	5.58773015020359e-001,-4.96369403902562e-001	8.82453969959282e-003,9.92738807805125e-003
8.12702702702692e+006	5.58009784825632e-001,-4.96459664947730e-001	8.83980430348737e-003,9.92919329895459e-003
8.13693693693683e+006	5.57247701688289e-001,-4.96548601528657e-001	8.85504596623423e-003,9.93097203057313e-003
8.14684684684674e+006	5.56486764764259e-001,-4.96636219751165e-001	8.87026470471483e-003,9.93272439502330e-003
8.15675675675665e+006	5.55726973202476e-001,-4.96722525693767e-001	8.88546053595049e-003,9.93445051387533e-003
8.16666666666656e+006	5.54968326144940e-001,-4.96807525407807e-001	8.90063347710119e-003,9.93615050815614e-003
8.17657657657647e+006	5.54210822726781e-001,-4.96891224917613e-001	8.91578354546438e-003,9.93782449835226e-003
8.18648648648638e+006	5.53454462076314e-001,-4.96973630220634e-001	8.93091075847373e-003,9.93947260441268e-003
8.19639639639629e+006	5.52699243315100e-001,-4.97054747287586e-001	8.94601513369800e-003,9.94109494575172e-003
8.20630630630620e+006	5.51945165558009e-001,-4.97134582062592e-001	8.96109668883981e-003,9.94269164125183e-003
8.21621621621611e+006	5.51192227913275e-001,-4.97213140463321e-001	8.97615544173450e-003,9.94426280926642e-003
8.22612612612602e+006	5.50440429482556e-001,-4.97290428381131e-001	8.99119141034888e-003,9.94580856762261e-003
8.23603603603593e+006	5.49689769360994e-001,-4.97366451681201e-001	9.00620461278011e-003,9.94732903362402e-003
8.24594594594584e+006	5.48940246637272e-001,-4.97441216202674e-001	9.02119506725455e-003,9.94882432405347e-003
8.25585585585575e+006	5.48191860393672e-001,-4.97514727758788e-001	9.03616279212657e-003,9.95029455517576e-003
8.26576576576566e+006	5.47444609706133e-001,-4.97586992137014e-001	9.05110780587735e-003,9.95173984274028e-003
8.27567567567557e+006	5.46698493644309e-001,-4.97658015099188e-001	9.06603012711383e-003,9.95316030198376e-003
8.28558558558548e+006	5.45953511271626e-001,-4.97727802381643e-001	9.08092977456748e-003,9.95455604763287e-003
8.29549549549539e+006	5.45209661645340e-001,-4.97796359695344e-001	9.09580676709319e-003,9.95592719390689e-003
8.30540540540530e+006	5.44466943816591e-001,-4.97863692726015e-001	9.11066112366818e-003,9.95727385452031e-003
8.31531531531521e+006	5.43725356830461e-001,-4.97929807134270e-001	9.12549286339078e-003,9.95859614268540e-003
8.32522522522512e+006	5.42984899726031e-001,-4.97994708555742e-001	9.14030200547937e-003,9.95989417111485e-003
8.33513513513502e+006	5.42245571536436e-001,-4.98058402601212e-001	9.15508856927127e-003,9.96116805202424e-003
8.34504504504493e+006	5.41507371288920e-001,-4.98120894856732e-001	9.16985257422159e-003,9.96241789713464e-003
8.35495495495484e+006	5.40770298004892e-001,-4.98182190883756e-001	9.18459403990216e-003,9.96364381767511e-003
8.36486486486475e+006	5.40034350699980e-001,-4.98242296219259e-001	9.19931298600039e-003,9.96484592438518e-003
8.37477477477466e+006	5.39299528384090e-001,-4.98301216375868e-001	9.21400943231821e-003,9.96602432751735e-003
8.38468468468457e+006	5.38565830061452e-001,-4.98358956841977e-001	9.22868339877097e-003,9.96717913683955e-003
8.39459459459448e+006	5.37833254730683e-001,-4.98415523081879e-001	9.24333490538634e-003,9.96831046163757e-003
8.40450450450439e+006	5.37101801384837e-001,-4.98470920535875e-001	9.25796397230326e-003,9.96941841071750e-003
8.41441441441430e+006	5.36371469011458e-001,-4.98525154620407e-001	9.27257061977085e-003,9.97050309240814e-003
8.42432432432421e+006	5.35642256592632e-001,-4.98578230728170e-001	9.28715486814736e-003,9.97156461456340e-003
8.43423423423412e+006	5.34914163105048e-001,-4.98630154228232e-001	9.30171673789905e-003,9.97260308456463e-003
8.44414414414403e+006	5.34187187520039e-001,-4.98680930466151e-001	9.31625624959922e-003,9.97361860932303e-003
8.45405405405394e+006	5.33461328803645e-001,-4.98730564764098e-001	9.33077342392710e-003,9.97461129528195e-003
8.46396396396385e+006	5.32736585916658e-001,-4.98779062420963e-001	9.34526828166684e-003,9.97558124841927e-003
8.47387387387376e+006	5.32012957814679e-001,-4.98826428712481e-001	9.35974084370642e-003,9.97652857424962e-003
8.48378378378367e+006	5.31290443448166e-001,-4.98872668891338e-001	9.37419113103669e-003,9.97745337782676e-003
8.49369369369358e+006	5.30569041762488e-001,-4.98917788187290e-001	9.38861916475023e-003,9.97835576374580e-003
8.50360360360349e+006	5.29848751697976e-001,-4.98961791807275e-001	9.40302496604049e-003,9.97923583614550e-003
8.51351351351340e+006	5.29129572189969e-001,-4.99004684935523e-001	9.41740855620061e-003,9.98009369871045e-003
8.52342342342331e+006	5.28411502168875e-001,-4.99046472733669e-001	9.43176995662251e-003,9.98092945467339e-003
8.53333333333322e+006	5.27694540560209e-001,-4.99087160340866e-001	9.44610918879583e-003,9.98174320681733e-003
8.54324324324313e+006	5.26978686284652e-001,-4.99126752873891e-001	9.46042627430695e-003,9.98253505747782e-003
8.55315315315304e+006	5.26263938258099e-001,-4.99165255427254e-001	9.47472123483802e-003,9.98330510854508e-003
8.56306306306295e+006	5.25550295391703e-001,-4.99202673073312e-001	9.48899409216594e-003,9.98405346146623e-003
8.57297297297286e+006	5.24837756591934e-001,-4.99239010862369e-001	9.50324486816133e-003,9.98478021724738e-003
8.58288288288276e+006	5.24126320760617e-001,-4.99274273822789e-001	9.51747358478765e-003,9.98548547645578e-003
8.59279279279267e+006	5.23415986794992e-001,-4.99308466961100e-001	9.53168026410016e-003,9.98616933922201e-003
8.60270270270258e+006	5.22706753587752e-001,-4.99341595262100e-001	9.54586492824496e-003,9.98683190524201e-003
8.61261261261249e+006	5.21998620027098e-001,-4.99373663688960e-001	9.56002759945804e-003,9.98747327377920e-003
8.62252252252240e+006	5.21291584996784e-001,-4.99404677183331e-001	9.57416830006433e-003,9.98809354366661e-003
8.63243243243231e+006	5.20585647376165e-001,-4.99434640665444e-001	9.58828705247670e-003,9.98869281330888e-003
8.64234234234222e+006	5.19880806040246e-001,-4.99463559034218e-001	9.60238387919508e-003,9.98927118068436e-003
8.65225225225213e+006	5.19177059859727e-001,-4.99491437167356e-001	9.61645880280546e-003,9.98982874334713e-003
8.66216216216204e+006	5.18474407701050e-001,-4.99518279921452e-001	9.63051184597899e-003,9.99036559842904e-003
8.67207207207195e+006	5.17772848426448e-001,-4.99544092132087e-001	9.64454303147104e-003,9.99088184264174e-003
8.68198198198186e+006	5.17072380893987e-001,-4.99568878613933e-001	9.65855238212027e-003,9.99137757227866e-003
8.69189189189177e+006	5.16373003957614e-001,-4.99592644160850e-001	9.67253992084771e-003,9.99185288321700e-003
8.70180180180168e+006	5.15674716467207e-001,-4.99615393545986e-001	9.68650567065585e-003,9.99230787091971e-003
8.71171171171159e+006	5.14977517268614e-001,-4.99637131521874e-001	9.70044965462772e-003,9.99274263043749e-003
8.72162162162150e+006	5.14281405203700e-001,-4.99657862820533e-001	9.71437189592601e-003,9.99315725641065e-003
8.73153153153141e+006	5.13586379110394e-001,-4.99677592153559e-001	9.72827241779212e-003,9.99355184307119e-003
8.74144144144132e+006	5.12892437822733e-001,-4.99696324212229e-001	9.74215124354534e-003,9.99392648424459e-003
8.75135135135123e+006	5.12199580170906e-001,-4.99714063667590e-001	9.75600839658189e-003,9.99428127335179e-003
8.76126126126114e+006	5.11507804981296e-001,-4.99730815170556e-001	9.76984390037408e-003,9.99461630341112e-003
8.77117117117105e+006	5.10817111076529e-001,-4.99746583352006e-001	9.78365777846942e-003,9.99493166704013e-003
8.78108108108096e+006	5.10127497275513e-001,-4.99761372822875e-001	9.79745005448973e-003,9.99522745645750e-003
8.79099099099087e+006	5.09438962393484e-001,-4.99775188174246e-001	9.81122075213032e-003,9.99550376348491e-003
8.80090090090078e+006	5.08751505242046e-001,-4.99788033977446e-001	9.82496989515907e-003,9.99576067954891e-003
8.81081081081069e+006	5.08065124629220e-001,-4.99799914784136e-001	9.83869750741560e-003,9.99599829568272e-003
8.82072072072059e+006	5.07379819359480e-001,-4.99810835126405e-001	9.85240361281041e-003,9.99621670252811e-003
8.83063063063050e+006	5.06695588233798e-001,-4.99820799516860e-001	9.86608823532405e-003,9.99641599033720e-003
8.84054054054041e+006	5.06012430049687e-001,-4.99829812448714e-001	9.87975139900625e-003,9.99659624897427e-003
8.85045045045032e+006	5.05330343601244e-001,-4.99837878395879e-001	9.89339312797512e-003,9.99675756791759e-003
8.86036036036023e+006	5.04649327679186e-001,-4.99845001813057e-001	9.90701344641628e-003,9.99690003626114e-003
8.87027027027014e+006	5.03969381070898e-001,-4.99851187135825e-001	9.92061237858203e-003,9.99702374271651e-003
8.88018018018005e+006	5.03290502560471e-001,-4.99856438780726e-001	9.93418994879058e-003,9.99712877561451e-003
8.89009009008996e+006	5.02612690928741e-001,-4.99860761145354e-001	9.94774618142518e-003,9.99721522290708e-003
8.89999999999987e+006	5.01935944953334e-001,-4.99864158608446e-001	9.96128110093332e-003,9.99728317216891e-003
8.90990990990978e+006	5.01260263408702e-001,-4.99866635529965e-001	9.97479473182596e-003,9.99733271059930e-003
8.91981981981969e+006	5.00585645066168e-001,-4.99868196251188e-001	9.98828709867664e-003,9.99736392502376e-003
8.92972972972960e+006	4.99912088693960e-001,-4.99868845094792e-001	1.00017582261208e-002,9.99737690189585e-003
8.93963963963951e+006	4.99239593057256e-001,-4.99868586364938e-001	1.00152081388549e-002,9.99737172729876e-003
8.94954954954942e+006	4.98568156918219e-001,-4.99867424347356e-001	1.00286368616356e-002,9.99734848694712e-003
8.95945945945933e+006	4.97897779036040e-001,-4.99865363309432e-001	1.00420444192792e-002,9.99730726618863e-003
8.96936936936924e+006	4.97228458166974e-001,-4.99862407500286e-001	1.00554308366605e-002,9.99724815000573e-003
8.97927927927915e+006	4.96560193064380e-001,-4.99858561150865e-001	1.00687961387124e-002,9.99717122301729e-003
8.98918918918906e+006	4.95892982478759e-001,-4.99853828474013e-001	1.00821403504248e-002,9.99707656948026e-003
8.99909909909897e+006	4.95226825157793e-001,-4.99848213664566e-001	1.00954634968441e-002,9.99696427329132e-003
9.00900900900888e+006	4.94561719846380e-001,-4.99841720899425e-001	1.01087656030724e-002,9.99683441798851e-003
9.01891891891879e+006	4.93897665286677e-001,-4.99834354337643e-001	1.01220466942665e-002,9.99668708675286e-003
9.02882882882870e+006	4.93234660218132e-001,-4.99826118120500e-001	1.01353067956374e-002,9.99652236241001e-003
9.03873873873861e+006	4.92572703377525e-001,-4.99817016371592e-001	1.01485459324495e-002,9.99634032743185e-003
9.04864864864852e+006	4.91911793499002e-001,-4.99807053196904e-001	1.01617641300200e-002,9.99614106393807e-003
9.05855855855842e+006	4.91251929314115e-001,-4.99796232684889e-001	1.01749614137177e-002,9.99592465369779e-003
9.06846846846833e+006	4.90593109551854e-001,-4.99784558906556e-001	1.01881378089629e-002,9.99569117813112e-003
9.07837837837824e+006	4.89935332938690e-001,-4.99772035915537e-001	1.02012933412262e-002,9.99544071831075e-003
9.08828828828815e+006	4.89278598198604e-001,-4.99758667748176e-001	1.02144280360279e-002,9.99517335496352e-003
9.09819819819806e+006	4.88622904053127e-001,-4.99744458423598e-001	1.02275419189375e-002,9.99488916847196e-003
9.10810810810797e+006	4.87968249221375e-001,-4.99729411943792e-001	1.02406350155725e-002,9.99458823887584e-003
9.11801801801788e+006	4.87314632420081e-001,-4.99713532293686e-001	1.02537073515984e-002,9.99427064587371e-003
9.12792792792779e+006	4.86662052363637e-001,-4.99696823441223e-001	1.02667589527273e-002,9.99393646882447e-003
9.13783783783770e+006	4.86010507764123e-001,-4.99679289337441e-001	1.02797898447175e-002,9.99358578674882e-003
9.14774774774761e+006	4.85359997331341e-001,-4.99660933916541e-001	1.02928000533732e-002,9.99321867833082e-003
9.15765765765752e+006	4.84710519772857e-001,-4.99641761095971e-001	1.03057896045429e-002,9.99283522191942e-003
9.16756756756743e+006	4.84062073794025e-001,-4.99621774776495e-001	1.03187585241195e-002,9.99243549552989e-003
9.17747747747734e+006	4.83414658098030e-001,-4.99600978842268e-001	1.03317068380394e-002,9.99201957684536e-003
9.18738738738725e+006	4.82768271385916e-001,-4.99579377160914e-001	1.03446345722817e-002,9.99158754321828e-003
9.19729729729716e+006	4.82122912356622e-001,-4.99556973583596e-001	1.03575417528676e-002,9.99113947167192e-003
9.20720720720707e+006	4.81478579707014e-001,-4.99533771945089e-001	1.03704284058597e-002,9.99067543890178e-003
9.21711711711698e+006	4.80835272131919e-001,-4.99509776063857e-001	1.03832945573616e-002,9.99019552127713e-003
9.22702702702689e+006	4.80192988324159e-001,-4.99484989742119e-001	1.03961402335168e-002,9.98969979484238e-003
9.23693693693680e+006	4.79551726974582e-001,-4.99459416765928e-001	1.04089654605084e-002,9.98918833531856e-003
9.24684684684671e+006	4.78911486772093e-001,-4.99433060905237e-001	1.04217702645581e-002,9.98866121810475e-003
9.25675675675662e+006	4.78272266403690e-001,-4.99405925913975e-001	1.04345546719262e-002,9.98811851827951e-003
9.26666666666653e+006	4.77634064554494e-001,-4.99378015530114e-001	1.04473187089101e-002,9.98756031060228e-003
9.27657657657644e+006	4.76996879907780e-001,-4.99349333475742e-001	1.04600624018444e-002,9.98698666951484e-003
9.28648648648635e+006	4.76360711145011e-001,-4.99319883457132e-001	1.04727857770998e-002,9.98639766914265e-003
9.29639639639626e+006	4.75725556945865e-001,-4.99289669164813e-001	1.04854888610827e-002,9.98579338329625e-003
9.30630630630616e+006	4.75091415988272e-001,-4.99258694273637e-001	1.04981716802346e-002,9.98517388547275e-003
9.31621621621607e+006	4.74458286948440e-001,-4.99226962442853e-001	1.05108342610312e-002,9.98453924885706e-003
9.32612612612598e+006	4.73826168500890e-001,-4.99194477316169e-001	1.05234766299822e-002,9.98388954632338e-003
9.33603603603589e+006	4.73195059318482e-001,-4.99161242521826e-001	1.05360988136304e-002,9.98322485043653e-003
9.34594594594580e+006	4.72564958072449e-001,-4.99127261672665e-001	1.05487008385510e-002,9.98254523345329e-003
9.35585585585571e+006	4.71935863432424e-001,-4.99092538366189e-001	1.05612827313515e-002,9.98185076732379e-003
9.36576576576562e+006	4.71307774066473e-001,-4.99057076184641e-001	1.05738445186705e-002,9.98114152369281e-003
9.37567567567553e+006	4.70680688641125e-001,-4.99020878695060e-001	1.05863862271775e-002,9.98041757390119e-003
9.38558558558544e+006	4.70054605821395e-001,-4.98983949449354e-001	1.05989078835721e-002,9.97967898898708e-003
9.39549549549535e+006	4.69429524270824e-001,-4.98946291984366e-001	1.06114095145835e-002,9.97892583968731e-003
9.40540540540526e+006	4.68805442651497e-001,-4.98907909821937e-001	1.06238911469701e-002,9.97815819643874e-003
9.41531531531517e+006	4.68182359624081e-001,-4.98868806468973e-001	1.06363528075184e-002,9.97737612937947e-003
9.42522522522508e+006	4.67560273847848e-001,-4.98828985417513e-001	1.06487945230430e-002,9.97657970835027e-003
9.43513513513499e+006	4.66939183980706e-001,-4.98788450144789e-001	1.06612163203859e-002,9.97576900289578e-003
9.44504504504490e+006	4.66319088679226e-001,-4.98747204113293e-001	1.06736182264155e-002,9.97494408226586e-003
9.45495495495481e+006	4.65699986598671e-001,-4.98705250770842e-001	1.06860002680266e-002,9.97410501541684e-003
9.46486486486472e+006	4.65081876393024e-001,-4.98662593550641e-001	1.06983624721395e-002,9.97325187101283e-003
9.47477477477463e+006	4.64464756715015e-001,-4.98619235871348e-001	1.07107048656997e-002,9.97238471742696e-003
9.48468468468454e+006	4.63848626216150e-001,-4.98575181137133e-001	1.07230274756770e-002,9.97150362274267e-003
9.49459459459445e+006	4.63233483546736e-001,-4.98530432737748e-001	1.07353303290653e-002,9.97060865475496e-003
9.50450450450436e+006	4.62619327355910e-001,-4.98484994048582e-001	1.07476134528818e-002,9.96969988097164e-003
9.51441441441427e+006	4.62006156291664e-001,-4.98438868430730e-001	1.07598768741667e-002,9.96877736861459e-003
9.52432432432418e+006	4.61393969000875e-001,-4.98392059231049e-001	1.07721206199825e-002,9.96784118462098e-003
9.53423423423409e+006	4.60782764129329e-001,-4.98344569782226e-001	1.07843447174134e-002,9.96689139564453e-003
9.54414414414399e+006	4.60172540321748e-001,-4.98296403402835e-001	1.07965491935650e-002,9.96592806805670e-003
9.55405405405390e+006	4.59563296221815e-001,-4.98247563397398e-001	1.08087340755637e-002,9.96495126794796e-003
9.56396396396381e+006	4.58955030472202e-001,-4.98198053056448e-001	1.08208993905560e-002,9.96396106112897e-003
9.57387387387372e+006	4.58347741714597e-001,-4.98147875656590e-001	1.08330451657081e-002,9.96295751313181e-003
9.58378378378363e+006	4.57741428589724e-001,-4.98097034460558e-001	1.08451714282055e-002,9.96194068921116e-003
9.59369369369354e+006	4.57136089737375e-001,-4.98045532717277e-001	1.08572782052525e-002,9.96091065434553e-003
9.60360360360345e+006	4.56531723796431e-001,-4.97993373661921e-001	1.08693655240714e-002,9.95986747323843e-003
9.61351351351336e+006	4.55928329404888e-001,-4.97940560515978e-001	1.08814334119022e-002,9.95881121031956e-003
9.62342342342327e+006	4.55325905199885e-001,-4.97887096487300e-001	1.08934818960023e-002,9.95774192974601e-003
9.63333333333318e+006	4.54724449817722e-001,-4.97832984770169e-001	1.09055110036456e-002,9.95665969540338e-003
9.64324324324309e+006	4.54123961893892e-001,-4.97778228545351e-001	1.09175207621222e-002,9.95556457090703e-003
9.65315315315300e+006	4.53524440063099e-001,-4.97722830980158e-001	1.09295111987380e-002,9.95445661960316e-003
9.66306306306291e+006	4.52925882959289e-001,-4.97666795228503e-001	1.09414823408142e-002,9.95333590457005e-003
9.67297297297282e+006	4.52328289215666e-001,-4.97610124430957e-001	1.09534342156867e-002,9.95220248861914e-003
9.68288288288273e+006	4.51731657464723e-001,-4.97552821714810e-001	1.09653668507055e-002,9.95105643429620e-003
9.69279279279264e+006	4.51135986338261e-001,-4.97494890194125e-001	1.09772802732348e-002,9.94989780388250e-003
9.70270270270255e+006	4.50541274467414e-001,-4.97436332969795e-001	1.09891745106517e-002,9.94872665939591e-003
9.71261261261246e+006	4.49947520482674e-001,-4.97377153129602e-001	1.10010495903465e-002,9.94754306259204e-003
9.72252252252237e+006	4.49354723013912e-001,-4.97317353748268e-001	1.10129055397218e-002,9.94634707496537e-003
9.73243243243228e+006	4.48762880690399e-001,-4.97256937887518e-001	1.10247423861920e-002,9.94513875775035e-003
9.74234234234219e+006	4.48171992140836e-001,-4.97195908596129e-001	1.10365601571833e-002,9.94391817192258e-003
9.75225225225210e+006	4.47582055993367e-001,-4.97134268909990e-001	1.10483588801327e-002,9.94268537819979e-003
9.76216216216201e+006	4.46993070875610e-001,-4.97072021852154e-001	1.10601385824878e-002,9.94144043704309e-003
9.77207207207192e+006	4.46405035414675e-001,-4.97009170432897e-001	1.10718992917065e-002,9.94018340865794e-003
9.78198198198183e+006	4.45817948237185e-001,-4.96945717649767e-001	1.10836410352563e-002,9.93891435299534e-003
9.79189189189173e+006	4.45231807969302e-001,-4.96881666487644e-001	1.10953638406140e-002,9.93763332975288e-003
9.80180180180164e+006	4.44646613236745e-001,-4.96817019918789e-001	1.11070677352651e-002,9.93634039837578e-003
9.81171171171155e+006	4.44062362664815e-001,-4.96751780902902e-001	1.11187527467037e-002,9.93503561805804e-003
9.82162162162146e+006	4.43479054878412e-001,-4.96685952387174e-001	1.11304189024318e-002,9.93371904774348e-003
9.83153153153137e+006	4.42896688502061e-001,-4.96619537306339e-001	1.11420662299588e-002,9.93239074612678e-003
9.84144144144128e+006	4.42315262159931e-001,-4.96552538582730e-001	1.11536947568014e-002,9.93105077165459e-003
9.85135135135119e+006	4.41734774475856e-001,-4.96484959126328e-001	1.11653045104829e-002,9.92969918252656e-003
9.86126126126110e+006	4.41155224073355e-001,-4.96416801834819e-001	1.11768955185329e-002,9.92833603669639e-003
9.87117117117101e+006	4.40576609575655e-001,-4.96348069593644e-001	1.11884678084869e-002,9.92696139187287e-003
9.88108108108092e+006	4.39998929605709e-001,-4.96278765276048e-001	1.12000214078858e-002,9.92557530552097e-003
9.89099099099083e+006	4.39422182786217e-001,-4.96208891743140e-001	1.12115563442757e-002,9.92417783486280e-003
9.90090090090074e+006	4.38846367739649e-001,-4.96138451843936e-001	1.12230726452070e-002,9.92276903687872e-003
9.91081081081065e+006	4.38271483088260e-001,-4.96067448415415e-001	1.12345703382348e-002,9.92134896830830e-003
9.92072072072056e+006	4.37697527454114e-001,-4.95995884282570e-001	1.12460494509177e-002,9.91991768565140e-003
9.93063063063047e+006	4.37124499459102e-001,-4.95923762258457e-001	1.12575100108180e-002,9.91847524516914e-003
9.94054054054038e+006	4.36552397724963e-001,-4.95851085144248e-001	1.12689520455007e-002,9.91702170288496e-003
