Freq.	V(1|1|1|b)	I(R129)
5.03513513513513e+006	9.68812702714993e-001,-1.55224480904039e-001	6.23745945700138e-004,3.10448961808079e-003
5.04504504504504e+006	9.66007030038706e-001,-1.61669964996093e-001	6.79859399225884e-004,3.23339929992186e-003
5.05495495495495e+006	9.62674861920824e-001,-1.68614763882487e-001	7.46502761583521e-004,3.37229527764974e-003
5.06486486486486e+006	9.58622258922994e-001,-1.76237028867007e-001	8.27554821540124e-004,3.52474057734013e-003
5.07477477477477e+006	9.53549088838019e-001,-1.84767284501870e-001	9.29018223239610e-004,3.69534569003739e-003
5.08468468468468e+006	9.46971354153047e-001,-1.94511930658598e-001	1.06057291693906e-003,3.89023861317195e-003
5.09459459459459e+006	9.38067659625613e-001,-2.05878313060828e-001	1.23864680748775e-003,4.11756626121656e-003
5.10450450450450e+006	9.25355986480571e-001,-2.19375737303679e-001	1.49288027038857e-003,4.38751474607358e-003
5.11441441441441e+006	9.05966671309465e-001,-2.35464956089168e-001	1.88066657381070e-003,4.70929912178335e-003
5.12432432432432e+006	8.73933680890578e-001,-2.53640822407740e-001	2.52132638218843e-003,5.07281644815481e-003
5.13423423423423e+006	8.16596981025162e-001,-2.67663524718884e-001	3.66806037949676e-003,5.35327049437769e-003
5.14414414414414e+006	7.15882175536870e-001,-2.43393736932790e-001	5.68235648926261e-003,4.86787473865581e-003
5.15405405405405e+006	6.33316179804374e-001,-9.08097854560219e-002	7.33367640391251e-003,1.81619570912044e-003
5.16396396396396e+006	7.48764476853853e-001,6.23717824031511e-002	5.02471046292293e-003,-1.24743564806302e-003
5.17387387387387e+006	8.70224637285945e-001,5.40251266413905e-002	2.59550725428109e-003,-1.08050253282781e-003
5.18378378378377e+006	9.28403436896778e-001,2.02377263063623e-002	1.43193126206444e-003,-4.04754526127246e-004
5.19369369369368e+006	9.57972800630104e-001,-1.61201347430081e-002	8.40543987397913e-004,3.22402694860162e-004
5.20360360360359e+006	9.70208265105933e-001,-4.48316715045109e-002	5.95834697881339e-004,8.96633430090219e-004
5.21351351351350e+006	9.75335210269174e-001,-6.63576537946319e-002	4.93295794616513e-004,1.32715307589264e-003
5.22342342342341e+006	9.77307916269890e-001,-8.30463692424387e-002	4.53841674602191e-004,1.66092738484877e-003
5.23333333333332e+006	9.77715496075096e-001,-9.65256118464979e-002	4.45690078498076e-004,1.93051223692996e-003
5.24324324324323e+006	9.77267446849363e-001,-1.07829372515191e-001	4.54651063012730e-004,2.15658745030381e-003
5.25315315315314e+006	9.76304977894284e-001,-1.17627618212634e-001	4.73900442114317e-004,2.35255236425268e-003
5.26306306306305e+006	9.74998232937996e-001,-1.26372107322943e-001	5.00035341240079e-004,2.52744214645885e-003
5.27297297297296e+006	9.73430144100735e-001,-1.34381838206147e-001	5.31397117985304e-004,2.68763676412294e-003
5.28288288288287e+006	9.71634521123348e-001,-1.41893881251996e-001	5.67309577533031e-004,2.83787762503991e-003
5.29279279279278e+006	9.69613698495421e-001,-1.49094921079805e-001	6.07726030091573e-004,2.98189842159610e-003
5.30270270270269e+006	9.67345965833917e-001,-1.56142054112754e-001	6.53080683321661e-004,3.12284108225508e-003
5.31261261261260e+006	9.64786965513261e-001,-1.63177714386048e-001	7.04260689734770e-004,3.26355428772095e-003
5.32252252252251e+006	9.61866433416703e-001,-1.70341699483999e-001	7.62671331665936e-004,3.40683398967998e-003
5.33243243243242e+006	9.58479927839719e-001,-1.77782331520684e-001	8.30401443205613e-004,3.55564663041368e-003
5.34234234234233e+006	9.54473492432673e-001,-1.85668385102067e-001	9.10530151346540e-004,3.71336770204133e-003
5.35225225225224e+006	9.49616629682607e-001,-1.94203270746753e-001	1.00766740634786e-003,3.88406541493507e-003
5.36216216216215e+006	9.43554065580564e-001,-2.03642694712694e-001	1.12891868838873e-003,4.07285389425389e-003
5.37207207207206e+006	9.35716377071011e-001,-2.14315478350431e-001	1.28567245857978e-003,4.28630956700861e-003
5.38198198198197e+006	9.25145835496444e-001,-2.26640161502934e-001	1.49708329007111e-003,4.53280323005868e-003
5.39189189189188e+006	9.10136813508452e-001,-2.41100556487116e-001	1.79726372983097e-003,4.82201112974233e-003
5.40180180180179e+006	8.87449930662829e-001,-2.58019665381623e-001	2.25100138674342e-003,5.16039330763245e-003
5.41171171171170e+006	8.50550409637275e-001,-2.76422011879926e-001	2.98899180725451e-003,5.52844023759852e-003
5.42162162162161e+006	7.86253145459753e-001,-2.88729159054784e-001	4.27493709080493e-003,5.77458318109567e-003
5.43153153153151e+006	6.77576998392583e-001,-2.58621333109181e-001	6.44846003214834e-003,5.17242666218362e-003
5.44144144144142e+006	5.85834737125845e-001,-9.60487017723000e-002	8.28330525748309e-003,1.92097403544600e-003
5.45135135135133e+006	7.00402834380686e-001,8.62410439191079e-002	5.99194331238628e-003,-1.72482087838216e-003
5.46126126126124e+006	8.52788583789197e-001,9.11493511790656e-002	2.94422832421606e-003,-1.82298702358131e-003
5.47117117117115e+006	9.25693646526741e-001,4.23254712230586e-002	1.48612706946518e-003,-8.46509424461173e-004
5.48108108108106e+006	9.56312952771093e-001,-2.64848520642728e-004	8.73740944578143e-004,5.29697041285457e-006
5.49099099099097e+006	9.69763050073042e-001,-3.16959768491187e-002	6.04738998539154e-004,6.33919536982374e-004
5.50090090090088e+006	9.75904053016156e-001,-5.49282573129531e-002	4.81918939676882e-004,1.09856514625906e-003
5.51081081081079e+006	9.78657989222790e-001,-7.26332723686765e-002	4.26840215544191e-004,1.45266544737353e-003
5.52072072072070e+006	9.79724249743968e-001,-8.65777196536542e-002	4.05515005120638e-004,1.73155439307308e-003
5.53063063063061e+006	9.79901239879661e-001,-9.78991822579470e-002	4.01975202406784e-004,1.95798364515894e-003
5.54054054054052e+006	9.79585389238867e-001,-1.07330478409520e-001	4.08292215222654e-004,2.14660956819041e-003
5.55045045045043e+006	9.78990857084276e-001,-1.15360505706150e-001	4.20182858314480e-004,2.30721011412300e-003
5.56036036036034e+006	9.78236710777727e-001,-1.22326094044119e-001	4.35265784445458e-004,2.44652188088237e-003
5.57027027027025e+006	9.77391441328901e-001,-1.28465214112917e-001	4.52171173421980e-004,2.56930428225835e-003
5.58018018018016e+006	9.76495526686454e-001,-1.33950187943982e-001	4.70089466270922e-004,2.67900375887964e-003
5.59009009009007e+006	9.75573336186394e-001,-1.38908611187660e-001	4.88533276272125e-004,2.77817222375321e-003
5.59999999999998e+006	9.74639690926116e-001,-1.43436860877221e-001	5.07206181477675e-004,2.86873721754442e-003
5.60990990990989e+006	9.73703611690541e-001,-1.47609038831065e-001	5.25927766189183e-004,2.95218077662130e-003
5.61981981981980e+006	9.72770525949043e-001,-1.51483034057181e-001	5.44589481019138e-004,3.02966068114362e-003
5.62972972972971e+006	9.71843601258931e-001,-1.55104721855255e-001	5.63127974821376e-004,3.10209443710510e-003
5.63963963963962e+006	9.70924568595451e-001,-1.58510930090144e-001	5.81508628090988e-004,3.17021860180288e-003
5.64954954954953e+006	9.70014240125741e-001,-1.61731572482017e-001	5.99715197485182e-004,3.23463144964035e-003
5.65945945945944e+006	9.69112839796745e-001,-1.64791208119454e-001	6.17743204065091e-004,3.29582416238908e-003
5.66936936936934e+006	9.68220216985319e-001,-1.67710198686499e-001	6.35595660293611e-004,3.35420397372998e-003
5.67927927927925e+006	9.67335985837982e-001,-1.70505579018438e-001	6.53280283240367e-004,3.41011158036877e-003
5.68918918918916e+006	9.66459616684105e-001,-1.73191720298259e-001	6.70807666317894e-004,3.46383440596517e-003
5.69909909909907e+006	9.65590496142740e-001,-1.75780841183590e-001	6.88190077145208e-004,3.51561682367179e-003
5.70900900900898e+006	9.64727966558036e-001,-1.78283405985198e-001	7.05440668839275e-004,3.56566811970396e-003
5.71891891891889e+006	9.63871351663556e-001,-1.80708437961935e-001	7.22572966728878e-004,3.61416875923869e-003
5.72882882882880e+006	9.63019973007548e-001,-1.83063768124908e-001	7.39600539849041e-004,3.66127536249817e-003
5.73873873873871e+006	9.62173160147715e-001,-1.85356234546456e-001	7.56536797045695e-004,3.70712469092911e-003
5.74864864864862e+006	9.61330256630762e-001,-1.87591843323906e-001	7.73394867384760e-004,3.75183686647812e-003
5.75855855855853e+006	9.60490623116842e-001,-1.89775899575358e-001	7.90187537663154e-004,3.79551799150716e-003
5.76846846846844e+006	9.59653638572175e-001,-1.91913114822974e-001	8.06927228556502e-004,3.83826229645948e-003
5.77837837837835e+006	9.58818700158969e-001,-1.94007695629862e-001	8.23625996820625e-004,3.88015391259723e-003
5.78828828828826e+006	9.57985222252072e-001,-1.96063417248466e-001	8.40295554958555e-004,3.92126834496932e-003
5.79819819819817e+006	9.57152634875025e-001,-1.98083685206392e-001	8.56947302499496e-004,3.96167370412784e-003
5.80810810810808e+006	9.56320381753954e-001,-2.00071587125524e-001	8.73592364920912e-004,4.00143174251047e-003
5.81801801801799e+006	9.55487918122329e-001,-2.02029936589250e-001	8.90241637553413e-004,4.04059873178501e-003
5.82792792792790e+006	9.54654708363907e-001,-2.03961310502625e-001	9.06905832721860e-004,4.07922621005250e-003
5.83783783783781e+006	9.53820223549060e-001,-2.05868081103630e-001	9.23595529018792e-004,4.11736162207261e-003
5.84774774774772e+006	9.52983938896905e-001,-2.07752443560219e-001	9.40321222061904e-004,4.15504887120439e-003
5.85765765765763e+006	9.52145331179311e-001,-2.09616439912432e-001	9.57093376413771e-004,4.19232879824865e-003
5.86756756756754e+006	9.51303876071044e-001,-2.11461979980593e-001	9.73922478579126e-004,4.22923959961186e-003
5.87747747747745e+006	9.50459045441425e-001,-2.13290859750904e-001	9.90819091171495e-004,4.26581719501809e-003
5.88738738738736e+006	9.49610304576198e-001,-2.15104777662485e-001	1.00779390847604e-003,4.30209555324969e-003
5.89729729729727e+006	9.48757109312791e-001,-2.16905349150150e-001	1.02485781374417e-003,4.33810698300300e-003
5.90720720720718e+006	9.47898903067625e-001,-2.18694119741437e-001	1.04202193864749e-003,4.37388239482875e-003
5.91711711711708e+006	9.47035113729865e-001,-2.20472576961623e-001	1.05929772540270e-003,4.40945153923246e-003
5.92702702702699e+006	9.46165150391982e-001,-2.22242161264719e-001	1.07669699216036e-003,4.44484322529439e-003
5.93693693693690e+006	9.45288399883257e-001,-2.24004276179878e-001	1.09423200233487e-003,4.48008552359756e-003
5.94684684684681e+006	9.44404223067795e-001,-2.25760297840081e-001	1.11191553864410e-003,4.51520595680162e-003
5.95675675675672e+006	9.43511950863523e-001,-2.27511584042407e-001	1.12976098272955e-003,4.55023168084814e-003
5.96666666666663e+006	9.42610879932742e-001,-2.29259482975798e-001	1.14778240134515e-003,4.58518965951595e-003
5.97657657657654e+006	9.41700267988019e-001,-2.31005341742530e-001	1.16599464023962e-003,4.62010683485060e-003
5.98648648648645e+006	9.40779328649104e-001,-2.32750514793128e-001	1.18441342701792e-003,4.65501029586256e-003
5.99639639639636e+006	9.39847225777134e-001,-2.34496372390904e-001	1.20305548445733e-003,4.68992744781808e-003
6.00630630630627e+006	9.38903067201001e-001,-2.36244309221585e-001	1.22193865597998e-003,4.72488618443169e-003
6.01621621621618e+006	9.37945897737358e-001,-2.37995753265432e-001	1.24108204525284e-003,4.75991506530865e-003
6.02612612612609e+006	9.36974691389542e-001,-2.39752175053964e-001	1.26050617220916e-003,4.79504350107928e-003
6.03603603603600e+006	9.35988342591379e-001,-2.41515097440939e-001	1.28023314817243e-003,4.83030194881879e-003
6.04594594594591e+006	9.34985656338481e-001,-2.43286106027932e-001	1.30028687323037e-003,4.86572212055864e-003
6.05585585585582e+006	9.33965337021509e-001,-2.45066860398872e-001	1.32069325956981e-003,4.90133720797744e-003
6.06576576576573e+006	9.32925975741703e-001,-2.46859106335877e-001	1.34148048516593e-003,4.93718212671753e-003
6.07567567567564e+006	9.31866035847476e-001,-2.48664689211144e-001	1.36267928305049e-003,4.97329378422289e-003
6.08558558558555e+006	9.30783836380114e-001,-2.50485568777356e-001	1.38432327239773e-003,5.00971137554711e-003
6.09549549549546e+006	9.29677533054454e-001,-2.52323835612965e-001	1.40644933891091e-003,5.04647671225930e-003
6.10540540540537e+006	9.28545096323766e-001,-2.54181729520194e-001	1.42909807352467e-003,5.08363459040389e-003
6.11531531531528e+006	9.27384285983313e-001,-2.56061660223996e-001	1.45231428033375e-003,5.12123320447991e-003
6.12522522522519e+006	9.26192621649209e-001,-2.57966230781737e-001	1.47614756701582e-003,5.15932461563475e-003
6.13513513513510e+006	9.24967348301962e-001,-2.59898264188296e-001	1.50065303396077e-003,5.19796528376592e-003
6.14504504504501e+006	9.23705395899072e-001,-2.61860833752716e-001	1.52589208201856e-003,5.23721667505431e-003
6.15495495495491e+006	9.22403331827403e-001,-2.63857297934499e-001	1.55193336345194e-003,5.27714595868998e-003
6.16486486486482e+006	9.21057304668984e-001,-2.65891340464800e-001	1.57885390662031e-003,5.31782680929601e-003
6.17477477477473e+006	9.19662977374109e-001,-2.67967016746395e-001	1.60674045251782e-003,5.35934033492789e-003
6.18468468468464e+006	9.18215447446634e-001,-2.70088807734111e-001	1.63569105106733e-003,5.40177615468221e-003
6.19459459459455e+006	9.16709151112631e-001,-2.72261682754070e-001	1.66581697774738e-003,5.44523365508139e-003
6.20450450450446e+006	9.15137747616015e-001,-2.74491173037827e-001	1.69724504767971e-003,5.48982346075653e-003
6.21441441441437e+006	9.13493978695896e-001,-2.76783458141631e-001	1.73012042608207e-003,5.53566916283262e-003
6.22432432432428e+006	9.11769496855907e-001,-2.79145467910326e-001	1.76461006288186e-003,5.58290935820652e-003
6.23423423423419e+006	9.09954654102839e-001,-2.81585003253113e-001	1.80090691794321e-003,5.63170006506226e-003
6.24414414414410e+006	9.08038240221730e-001,-2.84110879751987e-001	1.83923519556540e-003,5.68221759503974e-003
6.25405405405401e+006	9.06007156095287e-001,-2.86733099054831e-001	1.87985687809426e-003,5.73466198109662e-003
6.26396396396392e+006	9.03846002671901e-001,-2.89463054147437e-001	1.92307994656198e-003,5.78926108294873e-003
6.27387387387383e+006	9.01536559356038e-001,-2.92313775982050e-001	1.96926881287923e-003,5.84627551964100e-003
6.28378378378374e+006	8.99057115968531e-001,-2.95300230577617e-001	2.01885768062939e-003,5.90600461155235e-003
6.29369369369365e+006	8.96381608687550e-001,-2.98439677567796e-001	2.07236782624900e-003,5.96879355135593e-003
6.30360360360356e+006	8.93478490515874e-001,-3.01752103124436e-001	2.13043018968252e-003,6.03504206248872e-003
6.31351351351347e+006	8.90309237680572e-001,-3.05260741875190e-001	2.19381524638857e-003,6.10521483750380e-003
6.32342342342338e+006	8.86826349972593e-001,-3.08992703054836e-001	2.26347300054815e-003,6.17985406109671e-003
6.33333333333329e+006	8.82970637338726e-001,-3.12979713922164e-001	2.34058725322547e-003,6.25959427844327e-003
6.34324324324320e+006	8.78667483851525e-001,-3.17258984711499e-001	2.42665032296950e-003,6.34517969422997e-003
6.35315315315311e+006	8.73821621423383e-001,-3.21874176226632e-001	2.52356757153235e-003,6.43748352453263e-003
6.36306306306302e+006	8.68309691622947e-001,-3.26876397038317e-001	2.63380616754105e-003,6.53752794076635e-003
6.37297297297293e+006	8.61969459136140e-001,-3.32325036577553e-001	2.76061081727720e-003,6.64650073155106e-003
6.38288288288284e+006	8.54583848561729e-001,-3.38287975570392e-001	2.90832302876541e-003,6.76575951140783e-003
6.39279279279274e+006	8.45856797993148e-001,-3.44840132155974e-001	3.08286404013705e-003,6.89680264311948e-003
6.40270270270265e+006	8.35375877742632e-001,-3.52057998229494e-001	3.29248244514737e-003,7.04115996458989e-003
6.41261261261256e+006	8.22553024106307e-001,-3.60004832046276e-001	3.54893951787385e-003,7.20009664092552e-003
6.42252252252247e+006	8.06528406224685e-001,-3.68694097864792e-001	3.86943187550630e-003,7.37388195729583e-003
6.43243243243238e+006	7.86011693327529e-001,-3.78001343628939e-001	4.27976613344941e-003,7.56002687257878e-003
6.44234234234229e+006	7.59019300792313e-001,-3.87450152413985e-001	4.81961398415373e-003,7.74900304827971e-003
6.45225225225220e+006	7.22457777452646e-001,-3.95679669134709e-001	5.55084445094707e-003,7.91359338269418e-003
6.46216216216211e+006	6.71591050270078e-001,-3.99085977282539e-001	6.56817899459844e-003,7.98171954565077e-003
6.47207207207202e+006	6.00098293527927e-001,-3.88371377452723e-001	7.99803412944145e-003,7.76742754905445e-003
6.48198198198193e+006	5.04866606349401e-001,-3.40938476970981e-001	9.90266787301199e-003,6.81876953941963e-003
6.49189189189184e+006	4.10529073665927e-001,-2.15288322926041e-001	1.17894185266815e-002,4.30576645852081e-003
6.50180180180175e+006	4.12874665760161e-001,-4.28544926466466e-003	1.17425066847968e-002,8.57089852932931e-005
6.51171171171166e+006	5.72041315667907e-001,1.53364778138541e-001	8.55917368664187e-003,-3.06729556277083e-003
6.52162162162157e+006	7.53091941666413e-001,1.63644503197191e-001	4.93816116667173e-003,-3.27289006394381e-003
6.53153153153148e+006	8.64185788473583e-001,1.04882283955601e-001	2.71628423052833e-003,-2.09764567911201e-003
6.54144144144139e+006	9.19681696074052e-001,4.09418738506375e-002	1.60636607851896e-003,-8.18837477012750e-004
6.55135135135130e+006	9.45942310000013e-001,-1.15376733272289e-002	1.08115379999974e-003,2.30753466544578e-004
6.56126126126121e+006	9.57959728218950e-001,-5.21902600563789e-002	8.40805435621004e-004,1.04380520112758e-003
6.57117117117112e+006	9.62968908042999e-001,-8.36457984594420e-002	7.40621839140025e-004,1.67291596918884e-003
6.58108108108103e+006	9.64436129399873e-001,-1.08361334998986e-001	7.11277412002542e-004,2.16722669997973e-003
6.59099099099094e+006	9.64075215928555e-001,-1.28161128634886e-001	7.18495681428908e-004,2.56322257269773e-003
6.60090090090085e+006	9.62766066210932e-001,-1.44331464027775e-001	7.44678675781367e-004,2.88662928055550e-003
6.61081081081076e+006	9.60975860390610e-001,-1.57774921273362e-001	7.80482792187800e-004,3.15549842546723e-003
6.62072072072067e+006	9.58959141991755e-001,-1.69131787942598e-001	8.20817160164895e-004,3.38263575885197e-003
6.63063063063058e+006	9.56856863986126e-001,-1.78863743862186e-001	8.62862720277480e-004,3.57727487724372e-003
6.64054054054048e+006	9.54747412220728e-001,-1.87309612225855e-001	9.05051755585431e-004,3.74619224451710e-003
6.65045045045039e+006	9.52673852827396e-001,-1.94722407234876e-001	9.46522943452088e-004,3.89444814469753e-003
6.66036036036030e+006	9.50658947237887e-001,-2.01294190198336e-001	9.86821055242269e-004,4.02588380396673e-003
6.67027027027021e+006	9.48713651112232e-001,-2.07172988097274e-001	1.02572697775536e-003,4.14345976194548e-003
6.68018018018012e+006	9.46842033346890e-001,-2.12474496053725e-001	1.06315933306220e-003,4.24948992107450e-003
6.69009009009003e+006	9.45044174304296e-001,-2.17290304876112e-001	1.09911651391407e-003,4.34580609752223e-003
6.69999999999994e+006	9.43317896272719e-001,-2.21693777860718e-001	1.13364207454562e-003,4.43387555721436e-003
6.70990990990985e+006	9.41659805419817e-001,-2.25744312212322e-001	1.16680389160366e-003,4.51488624424645e-003
6.71981981981976e+006	9.40065920936398e-001,-2.29490473211389e-001	1.19868158127203e-003,4.58980946422778e-003
6.72972972972967e+006	9.38532053290773e-001,-2.32972330063184e-001	1.22935893418453e-003,4.65944660126367e-003
6.73963963963958e+006	9.37054028430915e-001,-2.36223218412850e-001	1.25891943138170e-003,4.72446436825700e-003
6.74954954954949e+006	9.35627816760375e-001,-2.39271085639636e-001	1.28744366479249e-003,4.78542171279272e-003
6.75945945945940e+006	9.34249603098194e-001,-2.42139528753122e-001	1.31500793803613e-003,4.84279057506245e-003
6.76936936936931e+006	9.32915820153756e-001,-2.44848603162737e-001	1.34168359692489e-003,4.89697206325473e-003
6.77927927927922e+006	9.31623159652736e-001,-2.47415458795414e-001	1.36753680694528e-003,4.94830917590828e-003
6.78918918918913e+006	9.30368570032926e-001,-2.49854844784818e-001	1.39262859934149e-003,4.99709689569636e-003
6.79909909909904e+006	9.29149246351113e-001,-2.52179513153167e-001	1.41701507297773e-003,5.04359026306335e-003
6.80900900900895e+006	9.27962615964717e-001,-2.54400544167000e-001	1.44074768070567e-003,5.08801088334000e-003
6.81891891891886e+006	9.26806322225840e-001,-2.56527610442044e-001	1.46387355548320e-003,5.13055220884089e-003
6.82882882882877e+006	9.25678207574980e-001,-2.58569192769678e-001	1.48643584850040e-003,5.17138385539356e-003
6.83873873873868e+006	9.24576296874781e-001,-2.60532757605545e-001	1.50847406250437e-003,5.21065515211090e-003
6.84864864864859e+006	9.23498781472821e-001,-2.62424903899743e-001	1.53002437054359e-003,5.24849807799485e-003
6.85855855855850e+006	9.22444004257382e-001,-2.64251485246742e-001	1.55111991485237e-003,5.28502970493484e-003
6.86846846846841e+006	9.21410445827437e-001,-2.66017712042742e-001	1.57179108345125e-003,5.32035424085483e-003
6.87837837837831e+006	9.20396711808835e-001,-2.67728237351557e-001	1.59206576382330e-003,5.35456474703114e-003
6.88828828828822e+006	9.19401521294411e-001,-2.69387229420253e-001	1.61196957411179e-003,5.38774458840506e-003
6.89819819819813e+006	9.18423696354177e-001,-2.70998433196324e-001	1.63152607291646e-003,5.41996866392648e-003
6.90810810810804e+006	9.17462152544833e-001,-2.72565222738007e-001	1.65075694910333e-003,5.45130445476015e-003
6.91801801801795e+006	9.16515890340325e-001,-2.74090646047639e-001	1.66968219319350e-003,5.48181292095279e-003
6.92792792792786e+006	9.15583987403549e-001,-2.75577463572028e-001	1.68832025192902e-003,5.51154927144056e-003
6.93783783783777e+006	9.14665591621262e-001,-2.77028181386472e-001	1.70668816757476e-003,5.54056362772944e-003
6.94774774774768e+006	9.13759914828285e-001,-2.78445079897235e-001	1.72480170343430e-003,5.56890159794470e-003
6.95765765765759e+006	9.12866227152255e-001,-2.79830238751185e-001	1.74267545695490e-003,5.59660477502370e-003
6.96756756756750e+006	9.11983851915773e-001,-2.81185558523254e-001	1.76032296168454e-003,5.62371117046507e-003
6.97747747747741e+006	9.11112161038501e-001,-2.82512779656564e-001	1.77775677922998e-003,5.65025559313127e-003
6.98738738738732e+006	9.10250570887273e-001,-2.83813499051943e-001	1.79498858225454e-003,5.67626998103887e-003
6.99729729729723e+006	9.09398538527511e-001,-2.85089184639537e-001	1.81202922944978e-003,5.70178369279073e-003
7.00720720720714e+006	9.08555558334059e-001,-2.86341188212604e-001	1.82888883331882e-003,5.72682376425208e-003
7.01711711711705e+006	9.07721158923988e-001,-2.87570756760118e-001	1.84557682152023e-003,5.75141513520237e-003
7.02702702702696e+006	9.06894900377925e-001,-2.88779042498733e-001	1.86210199244150e-003,5.77558084997466e-003
7.03693693693687e+006	9.06076371720085e-001,-2.89967111774698e-001	1.87847256559829e-003,5.79934223549396e-003
7.04684684684678e+006	9.05265188630433e-001,-2.91135952981258e-001	1.89469622739135e-003,5.82271905962516e-003
7.05675675675669e+006	9.04460991365264e-001,-2.92286483616069e-001	1.91078017269472e-003,5.84572967232137e-003
7.06666666666660e+006	9.03663442865129e-001,-2.93419556585514e-001	1.92673114269743e-003,5.86839113171028e-003
7.07657657657651e+006	9.02872227031261e-001,-2.94535965847917e-001	1.94255545937477e-003,5.89071931695835e-003
7.08648648648642e+006	9.02087047153754e-001,-2.95636451475044e-001	1.95825905692492e-003,5.91272902950088e-003
7.09639639639633e+006	9.01307624476507e-001,-2.96721704200575e-001	1.97384751046985e-003,5.93443408401150e-003
7.10630630630624e+006	9.00533696885594e-001,-2.97792369515165e-001	1.98932606228812e-003,5.95584739030330e-003
7.11621621621615e+006	8.99765017709099e-001,-2.98849051359889e-001	2.00469964581802e-003,5.97698102719777e-003
7.12612612612605e+006	8.99001354617769e-001,-2.99892315463253e-001	2.01997290764462e-003,5.99784630926506e-003
7.13603603603596e+006	8.98242488616908e-001,-3.00922692361239e-001	2.03515022766183e-003,6.01845384722479e-003
7.14594594594587e+006	8.97488213120966e-001,-3.01940680134929e-001	2.05023573758069e-003,6.03881360269858e-003
7.15585585585578e+006	8.96738333103144e-001,-3.02946746896029e-001	2.06523333793712e-003,6.05893493792058e-003
7.16576576576569e+006	8.95992664313134e-001,-3.03941333046963e-001	2.08014671373732e-003,6.07882666093927e-003
7.17567567567560e+006	8.95251032556791e-001,-3.04924853339016e-001	2.09497934886417e-003,6.09849706678033e-003
7.18558558558551e+006	8.94513273032186e-001,-3.05897698749264e-001	2.10973453935628e-003,6.11795397498528e-003
7.19549549549542e+006	8.93779229717007e-001,-3.06860238194637e-001	2.12441540565985e-003,6.13720476389274e-003
7.20540540540533e+006	8.93048754802815e-001,-3.07812820099361e-001	2.13902490394370e-003,6.15625640198723e-003
7.21531531531524e+006	8.92321708172053e-001,-3.08755773830209e-001	2.15356583655894e-003,6.17511547660418e-003
7.22522522522515e+006	8.91597956914146e-001,-3.09689411012378e-001	2.16804086171708e-003,6.19378822024755e-003
7.23513513513506e+006	8.90877374877350e-001,-3.10614026737430e-001	2.18245250245300e-003,6.21228053474861e-003
7.24504504504497e+006	8.90159842253342e-001,-3.11529900673492e-001	2.19680315493317e-003,6.23059801346984e-003
7.25495495495488e+006	8.89445245191819e-001,-3.12437298086798e-001	2.21109509616361e-003,6.24874596173596e-003
7.26486486486479e+006	8.88733475442636e-001,-3.13336470782763e-001	2.22533049114727e-003,6.26672941565525e-003
7.27477477477470e+006	8.88024430023223e-001,-3.14227657973862e-001	2.23951139953555e-003,6.28455315947725e-003
7.28468468468461e+006	8.87318010909247e-001,-3.15111087080897e-001	2.25363978181505e-003,6.30222174161795e-003
7.29459459459452e+006	8.86614124746667e-001,-3.15986974473527e-001	2.26771750506666e-003,6.31973948947054e-003
7.30450450450443e+006	8.85912682583467e-001,-3.16855526155386e-001	2.28174634833066e-003,6.33711052310773e-003
7.31441441441434e+006	8.85213599619555e-001,-3.17716938398563e-001	2.29572800760890e-003,6.35433876797126e-003
7.32432432432425e+006	8.84516794973394e-001,-3.18571398331762e-001	2.30966410053212e-003,6.37142796663523e-003
7.33423423423416e+006	8.83822191464102e-001,-3.19419084486046e-001	2.32355617071796e-003,6.38838168972092e-003
7.34414414414407e+006	8.83129715407825e-001,-3.20260167301700e-001	2.33740569184350e-003,6.40520334603400e-003
7.35405405405398e+006	8.82439296427338e-001,-3.21094809599401e-001	2.35121407145324e-003,6.42189619198801e-003
7.36396396396388e+006	8.81750867273854e-001,-3.21923167018607e-001	2.36498265452291e-003,6.43846334037214e-003
7.37387387387379e+006	8.81064363660177e-001,-3.22745388425799e-001	2.37871272679647e-003,6.45490776851598e-003
7.38378378378370e+006	8.80379724104340e-001,-3.23561616294964e-001	2.39240551791321e-003,6.47123232589929e-003
7.39369369369361e+006	8.79696889782994e-001,-3.24371987062511e-001	2.40606220434012e-003,6.48743974125021e-003
7.40360360360352e+006	8.79015804393840e-001,-3.25176631458592e-001	2.41968391212321e-003,6.50353262917184e-003
7.41351351351343e+006	8.78336414026453e-001,-3.25975674816665e-001	2.43327171947095e-003,6.51951349633330e-003
7.42342342342334e+006	8.77658667040932e-001,-3.26769237362921e-001	2.44682665918136e-003,6.53538474725841e-003
7.43333333333325e+006	8.76982513953811e-001,-3.27557434487117e-001	2.46034972092378e-003,6.55114868974234e-003
7.44324324324316e+006	8.76307907330743e-001,-3.28340376996186e-001	2.47384185338514e-003,6.56680753992371e-003
7.45315315315307e+006	8.75634801685484e-001,-3.29118171351884e-001	2.48730396629032e-003,6.58236342703769e-003
7.46306306306298e+006	8.74963153384763e-001,-3.29890919893660e-001	2.50073693230473e-003,6.59781839787321e-003
7.47297297297289e+006	8.74292920558640e-001,-3.30658721047785e-001	2.51414158882720e-003,6.61317442095571e-003
7.48288288288280e+006	8.73624063015973e-001,-3.31421669523743e-001	2.52751873968053e-003,6.62843339047486e-003
7.49279279279271e+006	8.72956542164688e-001,-3.32179856498775e-001	2.54086915670624e-003,6.64359712997550e-003
