Freq.	V(1|1|1|b)	I(R129)
5.03513513513513e+006	9.60616452976396e-001,-1.67529909242647e-001	7.87670940472076e-004,3.35059818485294e-003
5.04504504504504e+006	9.55427964334083e-001,-1.77203242860685e-001	8.91440713318332e-004,3.54406485721370e-003
5.05495495495495e+006	9.48837813029192e-001,-1.87978545030172e-001	1.02324373941617e-003,3.75957090060344e-003
5.06486486486486e+006	9.40159992525290e-001,-2.00235911395697e-001	1.19680014949420e-003,4.00471822791394e-003
5.07477477477477e+006	9.28216203203454e-001,-2.14449569367532e-001	1.43567593593092e-003,4.28899138735064e-003
5.08468468468468e+006	9.10859996711144e-001,-2.31124318881639e-001	1.78280006577712e-003,4.62248637763278e-003
5.09459459459459e+006	8.83925051942665e-001,-2.50381850390325e-001	2.32149896114671e-003,5.00763700780650e-003
5.10450450450450e+006	8.38933349014553e-001,-2.69972756676617e-001	3.22133301970895e-003,5.39945513353234e-003
5.11441441441441e+006	7.59877769818688e-001,-2.76266514290609e-001	4.80244460362624e-003,5.52533028581217e-003
5.12432432432432e+006	6.39775351569817e-001,-2.13192221707059e-001	7.20449296860367e-003,4.26384443414118e-003
5.13423423423423e+006	6.03806743025785e-001,-1.42108763605117e-002	7.92386513948431e-003,2.84217527210234e-004
5.14414414414414e+006	7.56216319496281e-001,1.06416291895383e-001	4.87567361007437e-003,-2.12832583790766e-003
5.15405405405405e+006	8.78602709185640e-001,8.23510498543277e-002	2.42794581628720e-003,-1.64702099708655e-003
5.16396396396396e+006	9.32885266836851e-001,3.33678208296350e-002	1.34229466326298e-003,-6.67356416592699e-004
5.17387387387387e+006	9.53043242406794e-001,-7.54546380017598e-003	9.39135151864130e-004,1.50909276003520e-004
5.18378378378377e+006	9.53759223075810e-001,-3.32367397159153e-002	9.24815538483799e-004,6.64734794318306e-004
5.19369369369368e+006	9.62098046831800e-001,-3.99234735353904e-002	7.58039063364002e-004,7.98469470707809e-004
5.20360360360359e+006	9.73775000362261e-001,-5.75788341265330e-002	5.24499992754772e-004,1.15157668253066e-003
5.21351351351350e+006	9.77604883826827e-001,-7.46792445470073e-002	4.47902323463465e-004,1.49358489094015e-003
5.22342342342341e+006	9.78492142456550e-001,-8.87530157271752e-002	4.30157150869002e-004,1.77506031454350e-003
5.23333333333332e+006	9.78159764604895e-001,-1.00656785033541e-001	4.36804707902096e-004,2.01313570067081e-003
5.24324324324323e+006	9.77187733306804e-001,-1.11080385413842e-001	4.56245333863914e-004,2.22160770827683e-003
5.25315315315314e+006	9.75810819351264e-001,-1.20480607476254e-001	4.83783612974729e-004,2.40961214952509e-003
5.26306306306305e+006	9.74132181495952e-001,-1.29172800219775e-001	5.17356370080966e-004,2.58345600439551e-003
5.27297297297296e+006	9.72192818065247e-001,-1.37389043788052e-001	5.56143638695064e-004,2.74778087576104e-003
5.28288288288287e+006	9.69997876994314e-001,-1.45312004793680e-001	6.00042460113717e-004,2.90624009587360e-003
5.29279279279278e+006	9.67526864044554e-001,-1.53095920445967e-001	6.49462719108918e-004,3.06191840891934e-003
5.30270270270269e+006	9.64736242848161e-001,-1.60880957243803e-001	7.05275143036772e-004,3.21761914487606e-003
5.31261261261260e+006	9.61557141265760e-001,-1.68804329899579e-001	7.68857174684798e-004,3.37608659799157e-003
5.32252252252251e+006	9.57888474334208e-001,-1.77010218373046e-001	8.42230513315829e-004,3.54020436746093e-003
5.33243243243242e+006	9.53584175192643e-001,-1.85659909196676e-001	9.28316496147141e-004,3.71319818393352e-003
5.34234234234233e+006	9.48431296903435e-001,-1.94943290723143e-001	1.03137406193131e-003,3.89886581446287e-003
5.35225225225224e+006	9.42112487846753e-001,-2.05092490656313e-001	1.15775024306495e-003,4.10184981312626e-003
5.36216216216215e+006	9.34139958600865e-001,-2.16397326223450e-001	1.31720082798271e-003,4.32794652446900e-003
5.37207207207206e+006	9.23734625898583e-001,-2.29218091696679e-001	1.52530748202834e-003,4.58436183393357e-003
5.38198198198197e+006	9.09594500432608e-001,-2.43976303955304e-001	1.80810999134783e-003,4.87952607910608e-003
5.39189189189188e+006	8.89429525948936e-001,-2.61050044028796e-001	2.21140948102129e-003,5.22100088057593e-003
5.40180180180179e+006	8.58996363543646e-001,-2.80296684587173e-001	2.82007272912709e-003,5.60593369174346e-003
5.41171171171170e+006	8.10170601860737e-001,-2.99117313663220e-001	3.79658796278526e-003,5.98234627326439e-003
5.42162162162161e+006	7.28565904581623e-001,-3.04845079609554e-001	5.42868190836754e-003,6.09690159219109e-003
5.43153153153151e+006	6.05036780814298e-001,-2.50556180150451e-001	7.89926438371404e-003,5.01112360300903e-003
5.44144144144142e+006	5.28094891633409e-001,-5.94587573934249e-002	9.43810216733183e-003,1.18917514786850e-003
5.45135135135133e+006	6.56012892167313e-001,1.25010266768269e-001	6.87974215665373e-003,-2.50020533536537e-003
5.46126126126124e+006	8.18340728879538e-001,1.38042405487470e-001	3.63318542240925e-003,-2.76084810974941e-003
5.47117117117115e+006	9.04990812706800e-001,8.99329717182311e-002	1.90018374586400e-003,-1.79865943436462e-003
5.48108108108106e+006	9.44960143510053e-001,4.31290049046782e-002	1.10079712979895e-003,-8.62580098093563e-004
5.49099099099097e+006	9.63611279487021e-001,6.96738521476680e-003	7.27774410259574e-004,-1.39347704295336e-004
5.50090090090088e+006	9.73203422564285e-001,-1.98925989551801e-002	5.35931548714292e-004,3.97851979103601e-004
5.51081081081079e+006	9.78400973301479e-001,-4.11713138808402e-002	4.31980533970411e-004,8.23426277616805e-004
5.52072072072070e+006	9.80897914067634e-001,-5.81774698508527e-002	3.82041718647317e-004,1.16354939701705e-003
5.53063063063061e+006	9.81963328056784e-001,-7.20213164431726e-002	3.60733438864322e-004,1.44042632886345e-003
5.54054054054052e+006	9.82224763414536e-001,-8.35516202111114e-002	3.55504731709275e-004,1.67103240422223e-003
5.55045045045043e+006	9.82012966894092e-001,-9.33528223693502e-002	3.59740662118167e-004,1.86705644738700e-003
5.56036036036034e+006	9.81514303844949e-001,-1.01832210086339e-001	3.69713923101020e-004,2.03664420172677e-003
5.57027027027025e+006	9.80838666530190e-001,-1.09280252196239e-001	3.83226669396208e-004,2.18560504392478e-003
5.58018018018016e+006	9.80053052731692e-001,-1.15908863995231e-001	3.98938945366161e-004,2.31817727990462e-003
5.59009009009007e+006	9.79199358267942e-001,-1.21875899194127e-001	4.16012834641155e-004,2.43751798388254e-003
5.59999999999998e+006	9.78304286779349e-001,-1.27301167708594e-001	4.33914264413022e-004,2.54602335417189e-003
5.60990990990989e+006	9.77385090064174e-001,-1.32277152007944e-001	4.52298198716514e-004,2.64554304015889e-003
5.61981981981980e+006	9.76453002821622e-001,-1.36876333804759e-001	4.70939943567563e-004,2.73752667609518e-003
5.62972972972971e+006	9.75515355089329e-001,-1.41156305190349e-001	4.89692898213430e-004,2.82312610380698e-003
5.63963963963962e+006	9.74576902446880e-001,-1.45163400917780e-001	5.08461951062398e-004,2.90326801835561e-003
5.64954954954953e+006	9.73640680894010e-001,-1.48935324019306e-001	5.27186382119800e-004,2.97870648038611e-003
5.65945945945944e+006	9.72708566029644e-001,-1.52503073606457e-001	5.45828679407130e-004,3.05006147212915e-003
5.66936936936934e+006	9.71781644422113e-001,-1.55892380748972e-001	5.64367111557735e-004,3.11784761497943e-003
5.67927927927925e+006	9.70860463481126e-001,-1.59124792154995e-001	5.82790730377489e-004,3.18249584309989e-003
5.68918918918916e+006	9.69945201432846e-001,-1.62218498048455e-001	6.01095971343086e-004,3.24436996096910e-003
5.69909909909907e+006	9.69035783983588e-001,-1.65188971776812e-001	6.19284320328237e-004,3.30377943553625e-003
5.70900900900898e+006	9.68131964946291e-001,-1.68049469141516e-001	6.37360701074174e-004,3.36098938283033e-003
5.71891891891889e+006	9.67233382223402e-001,-1.70811422012499e-001	6.55332355531955e-004,3.41622844024998e-003
5.72882882882880e+006	9.66339596763524e-001,-1.73484751425467e-001	6.73208064729522e-004,3.46969502850934e-003
5.73873873873871e+006	9.65450119647035e-001,-1.76078118747633e-001	6.90997607059300e-004,3.52156237495265e-003
5.74864864864862e+006	9.64564430828078e-001,-1.78599128768645e-001	7.08711383438434e-004,3.57198257537290e-003
5.75855855855853e+006	9.63681991970233e-001,-1.81054495152683e-001	7.26360160595334e-004,3.62108990305366e-003
5.76846846846844e+006	9.62802255074634e-001,-1.83450176186283e-001	7.43954898507329e-004,3.66900352372566e-003
5.77837837837835e+006	9.61924668093403e-001,-1.85791486908773e-001	7.61506638131932e-004,3.71582973817547e-003
5.78828828828826e+006	9.61048678371308e-001,-1.88083192334209e-001	7.79026432573837e-004,3.76166384668419e-003
5.79819819819817e+006	9.60173734514122e-001,-1.90329585436913e-001	7.96525309717564e-004,3.80659170873826e-003
5.80810810810808e+006	9.59299287110036e-001,-1.92534552785981e-001	8.14014257799287e-004,3.85069105571961e-003
5.81801801801799e+006	9.58424788608133e-001,-1.94701630112400e-001	8.31504227837332e-004,3.89403260224799e-003
5.82792792792790e+006	9.57549692570338e-001,-1.96834049628826e-001	8.49006148593248e-004,3.93668099257651e-003
5.83783783783781e+006	9.56673452449985e-001,-1.98934780562345e-001	8.66530951000297e-004,3.97869561124690e-003
5.84774774774772e+006	9.55795520004066e-001,-2.01006564079674e-001	8.84089599918678e-004,4.02013128159347e-003
5.85765765765763e+006	9.54915343412236e-001,-2.03051943563560e-001	9.01693131755283e-004,4.06103887127120e-003
5.86756756756754e+006	9.54032365150411e-001,-2.05073291024879e-001	9.19352696991771e-004,4.10146582049758e-003
5.87747747747745e+006	9.53146019647623e-001,-2.07072830296541e-001	9.37079607047548e-004,4.14145660593082e-003
5.88738738738736e+006	9.52255730739992e-001,-2.09052657545063e-001	9.54885385200159e-004,4.18105315090127e-003
5.89729729729727e+006	9.51360908923970e-001,-2.11014759547455e-001	9.72781821520607e-004,4.22029519094910e-003
5.90720720720718e+006	9.50460948401271e-001,-2.12961030110346e-001	9.90781031974581e-004,4.25922060220692e-003
5.91711711711708e+006	9.49555223899665e-001,-2.14893284951548e-001	1.00889552200671e-003,4.29786569903096e-003
5.92702702702699e+006	9.48643087246230e-001,-2.16813275318731e-001	1.02713825507540e-003,4.33626550637463e-003
5.93693693693690e+006	9.47723863662538e-001,-2.18722700583539e-001	1.04552272674924e-003,4.37445401167079e-003
5.94684684684681e+006	9.46796847744016e-001,-2.20623220020627e-001	1.06406304511968e-003,4.41246440041253e-003
5.95675675675672e+006	9.45861299078192e-001,-2.22516463958523e-001	1.08277401843615e-003,4.45032927917046e-003
5.96666666666663e+006	9.44916437448293e-001,-2.24404044471962e-001	1.10167125103415e-003,4.48808088943924e-003
5.97657657657654e+006	9.43961437559429e-001,-2.26287565772625e-001	1.12077124881142e-003,4.52575131545249e-003
5.98648648648645e+006	9.42995423214081e-001,-2.28168634446626e-001	1.14009153571838e-003,4.56337268893251e-003
5.99639639639636e+006	9.42017460851313e-001,-2.30048869682136e-001	1.15965078297374e-003,4.60097739364273e-003
6.00630630630627e+006	9.41026552349784e-001,-2.31929913629084e-001	1.17946895300432e-003,4.63859827258167e-003
6.01621621621618e+006	9.40021626977599e-001,-2.33813442034785e-001	1.19956746044801e-003,4.67626884069569e-003
6.02612612612609e+006	9.39001532351728e-001,-2.35701175304704e-001	1.21996935296544e-003,4.71402350609409e-003
6.03603603603600e+006	9.37965024245418e-001,-2.37594890146422e-001	1.24069951509163e-003,4.75189780292843e-003
6.04594594594591e+006	9.36910755052758e-001,-2.39496431967609e-001	1.26178489894484e-003,4.78992863935217e-003
6.05585585585582e+006	9.35837260684110e-001,-2.41407728215819e-001	1.28325478631781e-003,4.82815456431638e-003
6.06576576576573e+006	9.34742945623149e-001,-2.43330802869672e-001	1.30514108753701e-003,4.86661605739344e-003
6.07567567567564e+006	9.33626065823748e-001,-2.45267792318437e-001	1.32747868352504e-003,4.90535584636873e-003
6.08558558558555e+006	9.32484709060639e-001,-2.47220962900946e-001	1.35030581878723e-003,4.94441925801892e-003
6.09549549549546e+006	9.31316772268645e-001,-2.49192730416542e-001	1.37366455462710e-003,4.98385460833084e-003
6.10540540540537e+006	9.30119935307361e-001,-2.51185681971869e-001	1.39760129385278e-003,5.02371363943738e-003
6.11531531531528e+006	9.28891630466468e-001,-2.53202600589804e-001	1.42216739067064e-003,5.06405201179607e-003
6.12522522522519e+006	9.27629006874890e-001,-2.55246493083098e-001	1.44741986250220e-003,5.10492986166197e-003
6.13513513513510e+006	9.26328888786031e-001,-2.57320621788553e-001	1.47342222427938e-003,5.14641243577105e-003
6.14504504504501e+006	9.24987726470204e-001,-2.59428540871589e-001	1.50024547059592e-003,5.18857081743177e-003
6.15495495495491e+006	9.23601538138905e-001,-2.61574138050944e-001	1.52796923722191e-003,5.23148276101889e-003
6.16486486486482e+006	9.22165840933796e-001,-2.63761682764946e-001	1.55668318132408e-003,5.27523365529892e-003
6.17477477477473e+006	9.20675568509072e-001,-2.65995882012224e-001	1.58648862981856e-003,5.31991764024447e-003
6.18468468468464e+006	9.19124972082427e-001,-2.68281945360529e-001	1.61750055835145e-003,5.36563890721058e-003
6.19459459459455e+006	9.17507500976955e-001,-2.70625660939581e-001	1.64984998046090e-003,5.41251321879162e-003
6.20450450450446e+006	9.15815657554352e-001,-2.73033484632679e-001	1.68368684891297e-003,5.46066969265357e-003
6.21441441441437e+006	9.14040819951960e-001,-2.75512645175737e-001	1.71918360096079e-003,5.51025290351473e-003
6.22432432432428e+006	9.12173024046107e-001,-2.78071268483725e-001	1.75653951907785e-003,5.56142536967450e-003
6.23423423423419e+006	9.10200693377995e-001,-2.80718525279590e-001	1.79598613244009e-003,5.61437050559180e-003
6.24414414414410e+006	9.08110302117459e-001,-2.83464807029023e-001	1.83779395765081e-003,5.66929614058046e-003
6.25405405405401e+006	9.05885951099107e-001,-2.86321936315601e-001	1.88228097801787e-003,5.72643872631202e-003
6.26396396396392e+006	9.03508829948576e-001,-2.89303419148295e-001	1.92982340102849e-003,5.78606838296590e-003
6.27387387387383e+006	9.00956528435369e-001,-2.92424748279204e-001	1.98086943129263e-003,5.84849496558407e-003
6.28378378378374e+006	8.98202146100515e-001,-2.95703768373626e-001	2.03595707798971e-003,5.91407536747251e-003
6.29369369369365e+006	8.95213128854465e-001,-2.99161115652065e-001	2.09573742291070e-003,5.98322231304130e-003
6.30360360360356e+006	8.91949731420768e-001,-3.02820746006463e-001	2.16100537158463e-003,6.05641492012926e-003
6.31351351351347e+006	8.88362960149459e-001,-3.06710565672705e-001	2.23274079701082e-003,6.13421131345409e-003
6.32342342342338e+006	8.84391783693455e-001,-3.10863175385004e-001	2.31216432613090e-003,6.21726350770007e-003
6.33333333333329e+006	8.79959295990543e-001,-3.15316728506248e-001	2.40081408018914e-003,6.30633457012495e-003
6.34324324324320e+006	8.74967354670362e-001,-3.20115877511316e-001	2.50065290659275e-003,6.40231755022632e-003
6.35315315315311e+006	8.69288960587153e-001,-3.25312723768670e-001	2.61422078825695e-003,6.50625447537339e-003
6.36306306306302e+006	8.62757225165209e-001,-3.30967555340465e-001	2.74485549669581e-003,6.61935110680929e-003
6.37297297297293e+006	8.55149076216179e-001,-3.37148875195208e-001	2.89701847567642e-003,6.74297750390417e-003
6.38288288288284e+006	8.46160673613130e-001,-3.43931606825955e-001	3.07678652773740e-003,6.87863213651910e-003
6.39279279279274e+006	8.35369473026840e-001,-3.51391000503349e-001	3.29261053946321e-003,7.02782001006698e-003
6.40270270270265e+006	8.22174331235970e-001,-3.59586664489841e-001	3.55651337528060e-003,7.19173328979682e-003
6.41261261261256e+006	8.05698893477309e-001,-3.68523875433474e-001	3.88602213045382e-003,7.37047750866947e-003
6.42252252252247e+006	7.84633293763750e-001,-3.78061625241059e-001	4.30733412472500e-003,7.56123250482118e-003
6.43243243243238e+006	7.56975078121827e-001,-3.87692099476517e-001	4.86049843756345e-003,7.75384198953034e-003
6.44234234234229e+006	7.19626149260330e-001,-3.95999467379473e-001	5.60747701479340e-003,7.91998934758946e-003
6.45225225225220e+006	6.67900076485649e-001,-3.99301069576549e-001	6.64199847028701e-003,7.98602139153098e-003
6.46216216216211e+006	5.95670201948268e-001,-3.88268315425619e-001	8.08659596103464e-003,7.76536630851238e-003
6.47207207207202e+006	5.00186083865516e-001,-3.40699371555358e-001	9.99627832268968e-003,6.81398743110715e-003
6.48198198198193e+006	4.05449036994878e-001,-2.16616355232220e-001	1.18910192601024e-002,4.33232710464441e-003
6.49189189189184e+006	4.02754109496427e-001,-7.94664817929161e-003	1.19449178100715e-002,1.58932963585832e-004
6.50180180180175e+006	5.54608809557940e-001,1.55589024196779e-001	8.90782380884121e-003,-3.11178048393559e-003
6.51171171171166e+006	7.37123482632748e-001,1.75206664943618e-001	5.25753034734505e-003,-3.50413329887235e-003
6.52162162162157e+006	8.53970907836117e-001,1.20479261173505e-001	2.92058184327767e-003,-2.40958522347010e-003
6.53153153153148e+006	9.14200130595547e-001,5.68130221830594e-002	1.71599738808906e-003,-1.13626044366119e-003
6.54144144144139e+006	9.43512687696228e-001,3.32253825722706e-003	1.12974624607544e-003,-6.64507651445412e-005
6.55135135135130e+006	9.57412943917155e-001,-3.85793432154031e-002	8.51741121656902e-004,7.71586864308061e-004
6.56126126126121e+006	9.63596226660244e-001,-7.11977748962388e-002	7.28075466795111e-004,1.42395549792478e-003
6.57117117117112e+006	9.65813938781996e-001,-9.69165273469105e-002	6.83721224360070e-004,1.93833054693821e-003
6.58108108108103e+006	9.65945241143068e-001,-1.17563307562869e-001	6.81095177138642e-004,2.35126615125738e-003
6.59099099099094e+006	9.64966230258882e-001,-1.34447142378849e-001	7.00675394822370e-004,2.68894284757697e-003
6.60090090090085e+006	9.63401405564063e-001,-1.48494884534722e-001	7.31971888718748e-004,2.96989769069444e-003
6.61081081081076e+006	9.61540475890383e-001,-1.60367799291274e-001	7.69190482192341e-004,3.20735598582548e-003
6.62072072072067e+006	9.59546608366956e-001,-1.70544521699199e-001	8.09067832660870e-004,3.41089043398397e-003
6.63063063063058e+006	9.57512611333206e-001,-1.79377262178778e-001	8.49747773335887e-004,3.58754524357556e-003
6.64054054054048e+006	9.55491151169577e-001,-1.87129542920076e-001	8.90176976608468e-004,3.74259085840151e-003
6.65045045045039e+006	9.53511524611971e-001,-1.94001690073832e-001	9.29769507760589e-004,3.88003380147664e-003
6.66036036036030e+006	9.51589226339926e-001,-2.00148268948252e-001	9.68215473201481e-004,4.00296537896505e-003
6.67027027027021e+006	9.49731534734117e-001,-2.05690186281109e-001	1.00536930531766e-003,4.11380372562218e-003
6.68018018018012e+006	9.47940836087252e-001,-2.10723221390390e-001	1.04118327825496e-003,4.21446442780780e-003
6.69009009009003e+006	9.46216633217531e-001,-2.15324132244054e-001	1.07566733564939e-003,4.30648264488108e-003
6.69999999999994e+006	9.44556772709057e-001,-2.19555090193933e-001	1.10886454581886e-003,4.39110180387866e-003
6.70990990990985e+006	9.42958199753957e-001,-2.23466945750431e-001	1.14083600492086e-003,4.46933891500862e-003
6.71981981981976e+006	9.41417423115841e-001,-2.27101665005211e-001	1.17165153768319e-003,4.54203330010422e-003
6.72972972972967e+006	9.39930800067013e-001,-2.30494169563942e-001	1.20138399865975e-003,4.60988339127884e-003
6.73963963963958e+006	9.38494708506711e-001,-2.33673741891753e-001	1.23010582986578e-003,4.67347483783507e-003
6.74954954954949e+006	9.37105647963850e-001,-2.36665110152230e-001	1.25788704072300e-003,4.73330220304460e-003
6.75945945945940e+006	9.35760295674926e-001,-2.39489293954771e-001	1.28479408650148e-003,4.78978587909542e-003
6.76936936936931e+006	9.34455534348554e-001,-2.42164269818729e-001	1.31088931302893e-003,4.84328539637458e-003
6.77927927927922e+006	9.33188462233468e-001,-2.44705499321144e-001	1.33623075533064e-003,4.89410998642289e-003
6.78918918918913e+006	9.31956392311317e-001,-2.47126351660732e-001	1.36087215377366e-003,4.94252703321465e-003
6.79909909909904e+006	9.30756845008209e-001,-2.49438444313185e-001	1.38486309983582e-003,4.98876888626371e-003
6.80900900900895e+006	9.29587537253506e-001,-2.51651919611341e-001	1.40824925492988e-003,5.03303839222682e-003
6.81891891891886e+006	9.28446369697987e-001,-2.53775670805490e-001	1.43107260604025e-003,5.07551341610981e-003
6.82882882882877e+006	9.27331413240419e-001,-2.55817527995460e-001	1.45337173519161e-003,5.11635055990920e-003
6.83873873873868e+006	9.26240895577778e-001,-2.57784411965228e-001	1.47518208844443e-003,5.15568823930455e-003
6.84864864864859e+006	9.25173188210460e-001,-2.59682462173823e-001	1.49653623579079e-003,5.19364924347647e-003
6.85855855855850e+006	9.24126794148472e-001,-2.61517143807639e-001	1.51746411703056e-003,5.23034287615277e-003
6.86846846846841e+006	9.23100336444388e-001,-2.63293337767870e-001	1.53799327111223e-003,5.26586675535740e-003
6.87837837837831e+006	9.22092547601786e-001,-2.65015416672141e-001	1.55814904796428e-003,5.30030833344281e-003
6.88828828828822e+006	9.21102259859397e-001,-2.66687309332804e-001	1.57795480281206e-003,5.33374618665609e-003
6.89819819819813e+006	9.20128396321738e-001,-2.68312555692834e-001	1.59743207356524e-003,5.36625111385667e-003
6.90810810810804e+006	9.19169962889975e-001,-2.69894353821725e-001	1.61660074220050e-003,5.39788707643450e-003
6.91801801801795e+006	9.18226040937978e-001,-2.71435600274505e-001	1.63547918124044e-003,5.42871200549011e-003
6.92792792792786e+006	9.17295780675034e-001,-2.72938924878887e-001	1.65408438649931e-003,5.45877849757773e-003
6.93783783783777e+006	9.16378395136548e-001,-2.74406720825254e-001	1.67243209726904e-003,5.48813441650508e-003
6.94774774774768e+006	9.15473154745962e-001,-2.75841170781130e-001	1.69053690508076e-003,5.51682341562260e-003
6.95765765765759e+006	9.14579382394285e-001,-2.77244269628115e-001	1.70841235211429e-003,5.54488539256229e-003
6.96756756756750e+006	9.13696448987315e-001,-2.78617844318948e-001	1.72607102025371e-003,5.57235688637896e-003
6.97747747747741e+006	9.12823769414689e-001,-2.79963571270457e-001	1.74352461170622e-003,5.59927142540914e-003
6.98738738738732e+006	9.11960798898887e-001,-2.81282991641123e-001	1.76078402202225e-003,5.62565983282246e-003
6.99729729729723e+006	9.11107029686202e-001,-2.82577524786840e-001	1.77785940627596e-003,5.65155049573681e-003
7.00720720720714e+006	9.10261988045383e-001,-2.83848480142875e-001	1.79476023909234e-003,5.67696960285749e-003
7.01711711711705e+006	9.09425231543070e-001,-2.85097067742281e-001	1.81149536913859e-003,5.70194135484562e-003
7.02702702702696e+006	9.08596346568266e-001,-2.86324407549583e-001	1.82807306863468e-003,5.72648815099167e-003
7.03693693693687e+006	9.07774946080957e-001,-2.87531537762286e-001	1.84450107838086e-003,5.75063075524573e-003
7.04684684684678e+006	9.06960667562594e-001,-2.88719422210762e-001	1.86078664874813e-003,5.77438844421524e-003
7.05675675675669e+006	9.06153171148444e-001,-2.89888956968576e-001	1.87693657703112e-003,5.79777913937151e-003
7.06666666666660e+006	9.05352137923960e-001,-2.91040976269684e-001	1.89295724152080e-003,5.82081952539368e-003
7.07657657657651e+006	9.04557268369137e-001,-2.92176257815743e-001	1.90885463261726e-003,5.84352515631486e-003
7.08648648648642e+006	9.03768280936546e-001,-2.93295527545539e-001	1.92463438126909e-003,5.86591055091077e-003
7.09639639639633e+006	9.02984910750203e-001,-2.94399463929026e-001	1.94030178499593e-003,5.88798927858053e-003
7.10630630630624e+006	9.02206908413777e-001,-2.95488701840302e-001	1.95586183172447e-003,5.90977403680603e-003
7.11621621621615e+006	9.01434038917811e-001,-2.96563836056862e-001	1.97131922164379e-003,5.93127672113725e-003
7.12612612612605e+006	9.00666080636731e-001,-2.97625424426539e-001	1.98667838726538e-003,5.95250848853078e-003
7.13603603603596e+006	8.99902824407310e-001,-2.98673990738317e-001	2.00194351185380e-003,5.97347981476634e-003
7.14594594594587e+006	8.99144072681133e-001,-2.99710027328844e-001	2.01711854637734e-003,5.99420054657687e-003
7.15585585585578e+006	8.98389638744357e-001,-3.00733997452569e-001	2.03220722511285e-003,6.01467994905138e-003
7.16576576576569e+006	8.97639345998706e-001,-3.01746337440148e-001	2.04721308002588e-003,6.03492674880296e-003
7.17567567567560e+006	8.96893027298268e-001,-3.02747458666848e-001	2.06213945403463e-003,6.05494917333695e-003
7.18558558558551e+006	8.96150524337191e-001,-3.03737749350182e-001	2.07698951325619e-003,6.07475498700364e-003
7.19549549549542e+006	8.95411687083813e-001,-3.04717576193824e-001	2.09176625832375e-003,6.09435152387648e-003
7.20540540540533e+006	8.94676373257270e-001,-3.05687285892905e-001	2.10647253485460e-003,6.11374571785810e-003
7.21531531531524e+006	8.93944447842918e-001,-3.06647206514163e-001	2.12111104314165e-003,6.13294413028325e-003
7.22522522522515e+006	8.93215782643308e-001,-3.07597648762909e-001	2.13568434713384e-003,6.15195297525819e-003
7.23513513513506e+006	8.92490255861748e-001,-3.08538907147510e-001	2.15019488276504e-003,6.17077814295019e-003
7.24504504504497e+006	8.91767751715744e-001,-3.09471261050919e-001	2.16464496568512e-003,6.18942522101838e-003
7.25495495495488e+006	8.91048160077884e-001,-3.10394975717825e-001	2.17903679844232e-003,6.20789951435649e-003
7.26486486486479e+006	8.90331376141936e-001,-3.11310303165059e-001	2.19337247716128e-003,6.22620606330118e-003
7.27477477477470e+006	8.89617300112142e-001,-3.12217483022149e-001	2.20765399775716e-003,6.24434966044299e-003
7.28468468468461e+006	8.88905836913860e-001,-3.13116743308196e-001	2.22188326172280e-003,6.26233486616391e-003
7.29459459459452e+006	8.88196895923885e-001,-3.14008301150635e-001	2.23606208152231e-003,6.28016602301271e-003
7.30450450450443e+006	8.87490390718910e-001,-3.14892363450914e-001	2.25019218562179e-003,6.29784726901827e-003
7.31441441441434e+006	8.86786238840741e-001,-3.15769127501581e-001	2.26427522318519e-003,6.31538255003162e-003
7.32432432432425e+006	8.86084361576967e-001,-3.16638781558917e-001	2.27831276846065e-003,6.33277563117833e-003
7.33423423423416e+006	8.85384683755951e-001,-3.17501505374770e-001	2.29230632488098e-003,6.35003010749540e-003
7.34414414414407e+006	8.84687133555039e-001,-3.18357470690988e-001	2.30625732889922e-003,6.36714941381976e-003
7.35405405405398e+006	8.83991642321027e-001,-3.19206841699454e-001	2.32016715357947e-003,6.38413683398909e-003
7.36396396396388e+006	8.83298144401987e-001,-3.20049775470516e-001	2.33403711196027e-003,6.40099550941033e-003
7.37387387387379e+006	8.82606576989620e-001,-3.20886422352305e-001	2.34786846020760e-003,6.41772844704611e-003
7.38378378378370e+006	8.81916879971384e-001,-3.21716926343238e-001	2.36166240057232e-003,6.43433852686476e-003
7.39369369369361e+006	8.81228995791700e-001,-3.22541425439784e-001	2.37542008416599e-003,6.45082850879567e-003
7.40360360360352e+006	8.80542869321598e-001,-3.23360051961394e-001	2.38914261356804e-003,6.46720103922787e-003
7.41351351351343e+006	8.79858447736205e-001,-3.24172932854333e-001	2.40283104527589e-003,6.48345865708666e-003
7.42342342342334e+006	8.79175680399549e-001,-3.24980189975997e-001	2.41648639200903e-003,6.49960379951995e-003
7.43333333333325e+006	8.78494518756153e-001,-3.25781940361168e-001	2.43010962487695e-003,6.51563880722336e-003
7.44324324324316e+006	8.77814916228986e-001,-3.26578296471529e-001	2.44370167542028e-003,6.53156592943059e-003
7.45315315315307e+006	8.77136828123319e-001,-3.27369366429677e-001	2.45726343753362e-003,6.54738732859353e-003
7.46306306306298e+006	8.76460211536102e-001,-3.28155254238722e-001	2.47079576927796e-003,6.56310508477445e-003
7.47297297297289e+006	8.75785025270501e-001,-3.28936059988533e-001	2.48429949458997e-003,6.57872119977065e-003
7.48288288288280e+006	8.75111229755254e-001,-3.29711880049536e-001	2.49777540489493e-003,6.59423760099071e-003
7.49279279279271e+006	8.74438786968520e-001,-3.30482807254975e-001	2.51122426062961e-003,6.60965614509949e-003
