Freq.	V(1|1|1|a)	I(R129)
7.49279279279271e+006	6.15425105200336e-001,-4.85232951579236e-001	7.69149789599328e-003,9.70465903158472e-003
7.50270270270262e+006	6.13670977429045e-001,-4.85662024491895e-001	7.72658045141909e-003,9.71324048983789e-003
7.51261261261253e+006	6.11929393815889e-001,-4.86081141653488e-001	7.76141212368222e-003,9.72162283306976e-003
7.52252252252244e+006	6.10200106006324e-001,-4.86490532666498e-001	7.79599787987353e-003,9.72981065332995e-003
7.53243243243235e+006	6.08482874222344e-001,-4.86890418781808e-001	7.83034251555312e-003,9.73780837563616e-003
7.54234234234226e+006	6.06777466876694e-001,-4.87281013308276e-001	7.86445066246611e-003,9.74562026616552e-003
7.55225225225217e+006	6.05083660207781e-001,-4.87662521997900e-001	7.89832679584438e-003,9.75325043995800e-003
7.56216216216208e+006	6.03401237934007e-001,-4.88035143408285e-001	7.93197524131987e-003,9.76070286816569e-003
7.57207207207199e+006	6.01729990926328e-001,-4.88399069243944e-001	7.96540018147344e-003,9.76798138487887e-003
7.58198198198190e+006	6.00069716897942e-001,-4.88754484677878e-001	7.99860566204117e-003,9.77508969355755e-003
7.59189189189181e+006	5.98420220110061e-001,-4.89101568654750e-001	8.03159559779879e-003,9.78203137309501e-003
7.60180180180172e+006	5.96781311092822e-001,-4.89440494176879e-001	8.06437377814355e-003,9.78880988353758e-003
7.61171171171162e+006	5.95152806380426e-001,-4.89771428574179e-001	8.09694387239148e-003,9.79542857148358e-003
7.62162162162153e+006	5.93534528259675e-001,-4.90094533759099e-001	8.12930943480650e-003,9.80189067518199e-003
7.63153153153144e+006	5.91926304531127e-001,-4.90409966467527e-001	8.16147390937746e-003,9.80819932935055e-003
7.64144144144135e+006	5.90327968282132e-001,-4.90717878486554e-001	8.19344063435735e-003,9.81435756973108e-003
7.65135135135126e+006	5.88739357671079e-001,-4.91018416869936e-001	8.22521284657842e-003,9.82036833739871e-003
7.66126126126117e+006	5.87160315722199e-001,-4.91311724142030e-001	8.25679368555602e-003,9.82623448284060e-003
7.67117117117108e+006	5.85590690130342e-001,-4.91597938490913e-001	8.28818619739316e-003,9.83195876981826e-003
7.68108108108099e+006	5.84030333075158e-001,-4.91877193951361e-001	8.31939333849684e-003,9.83754387902723e-003
7.69099099099090e+006	5.82479101044170e-001,-4.92149620578304e-001	8.35041797911660e-003,9.84299241156607e-003
7.70090090090081e+006	5.80936854664230e-001,-4.92415344611335e-001	8.38126290671540e-003,9.84830689222669e-003
7.71081081081072e+006	5.79403458540921e-001,-4.92674488630817e-001	8.41193082918158e-003,9.85348977261634e-003
7.72072072072063e+006	5.77878781105452e-001,-4.92927171706082e-001	8.44242437789096e-003,9.85854343412165e-003
7.73063063063054e+006	5.76362694468653e-001,-4.93173509536191e-001	8.47274611062694e-003,9.86347019072382e-003
7.74054054054045e+006	5.74855074281689e-001,-4.93413614583694e-001	8.50289851436622e-003,9.86827229167389e-003
7.75045045045036e+006	5.73355799603128e-001,-4.93647596201802e-001	8.53288400793745e-003,9.87295192403603e-003
7.76036036036027e+006	5.71864752772035e-001,-4.93875560755331e-001	8.56270494455929e-003,9.87751121510663e-003
7.77027027027018e+006	5.70381819286778e-001,-4.94097611735807e-001	8.59236361426445e-003,9.88195223471613e-003
7.78018018018009e+006	5.68906887689229e-001,-4.94313849871023e-001	8.62186224621542e-003,9.88627699742047e-003
7.79009009009000e+006	5.67439849454116e-001,-4.94524373229405e-001	8.65120301091768e-003,9.89048746458809e-003
7.79999999999991e+006	5.65980598883226e-001,-4.94729277319429e-001	8.68038802233547e-003,9.89458554638858e-003
7.80990990990982e+006	5.64529033004236e-001,-4.94928655184409e-001	8.70941933991528e-003,9.89857310368818e-003
7.81981981981973e+006	5.63085051473922e-001,-4.95122597492871e-001	8.73829897052157e-003,9.90245194985743e-003
7.82972972972964e+006	5.61648556485542e-001,-4.95311192624785e-001	8.76702887028917e-003,9.90622385249570e-003
7.83963963963955e+006	5.60219452680171e-001,-4.95494526753851e-001	8.79561094639657e-003,9.90989053507703e-003
7.84954954954945e+006	5.58797647061799e-001,-4.95672683926079e-001	8.82404705876402e-003,9.91345367852157e-003
7.85945945945936e+006	5.57383048916001e-001,-4.95845746134830e-001	8.85233902167998e-003,9.91691492269659e-003
7.86936936936927e+006	5.55975569732017e-001,-4.96013793392534e-001	8.88048860535966e-003,9.92027586785068e-003
7.87927927927918e+006	5.54575123128060e-001,-4.96176903799237e-001	8.90849753743880e-003,9.92353807598474e-003
7.88918918918909e+006	5.53181624779709e-001,-4.96335153608153e-001	8.93636750440581e-003,9.92670307216305e-003
7.89909909909900e+006	5.51794992351236e-001,-4.96488617288369e-001	8.96410015297529e-003,9.92977234576739e-003
7.90900900900891e+006	5.50415145429719e-001,-4.96637367584863e-001	8.99169709140562e-003,9.93274735169726e-003
7.91891891891882e+006	5.49042005461829e-001,-4.96781475575944e-001	9.01915989076342e-003,9.93562951151887e-003
7.92882882882873e+006	5.47675495693139e-001,-4.96921010728276e-001	9.04649008613722e-003,9.93842021456552e-003
7.93873873873864e+006	5.46315541109866e-001,-4.97056040949586e-001	9.07368917780269e-003,9.94112081899171e-003
7.94864864864855e+006	5.44962068382905e-001,-4.97186632639173e-001	9.10075863234190e-003,9.94373265278345e-003
7.95855855855846e+006	5.43615005814076e-001,-4.97312850736338e-001	9.12769988371848e-003,9.94625701472675e-003
7.96846846846837e+006	5.42274283284462e-001,-4.97434758766822e-001	9.15451433431076e-003,9.94869517533644e-003
7.97837837837828e+006	5.40939832204755e-001,-4.97552418887361e-001	9.18120335590490e-003,9.95104837774723e-003
7.98828828828819e+006	5.39611585467514e-001,-4.97665891928440e-001	9.20776829064972e-003,9.95331783856880e-003
7.99819819819810e+006	5.38289477401253e-001,-4.97775237435337e-001	9.23421045197494e-003,9.95550474870673e-003
8.00810810810801e+006	5.36973443726276e-001,-4.97880513707537e-001	9.26053112547449e-003,9.95761027415073e-003
8.01801801801792e+006	5.35663421512174e-001,-4.97981777836594e-001	9.28673156975652e-003,9.95963555673188e-003
8.02792792792783e+006	5.34359349136931e-001,-4.98079085742515e-001	9.31281301726138e-003,9.96158171485030e-003
8.03783783783774e+006	5.33061166247543e-001,-4.98172492208724e-001	9.33877667504915e-003,9.96344984417448e-003
8.04774774774765e+006	5.31768813722103e-001,-4.98262050915690e-001	9.36462372555794e-003,9.96524101831380e-003
8.05765765765756e+006	5.30482233633284e-001,-4.98347814473265e-001	9.39035532733433e-003,9.96695628946530e-003
8.06756756756747e+006	5.29201369213151e-001,-4.98429834451798e-001	9.41597261573697e-003,9.96859668903596e-003
8.07747747747738e+006	5.27926164819266e-001,-4.98508161412079e-001	9.44147670361467e-003,9.97016322824159e-003
8.08738738738729e+006	5.26656565902002e-001,-4.98582844934163e-001	9.46686868195996e-003,9.97165689868327e-003
8.09729729729719e+006	5.25392518973043e-001,-4.98653933645130e-001	9.49214962053915e-003,9.97307867290260e-003
8.10720720720710e+006	5.24133971575002e-001,-4.98721475245818e-001	9.51732056849996e-003,9.97442950491635e-003
8.11711711711701e+006	5.22880872252125e-001,-4.98785516536588e-001	9.54238255495750e-003,9.97571033073177e-003
8.12702702702692e+006	5.21633170522014e-001,-4.98846103442154e-001	9.56733658955972e-003,9.97692206884307e-003
8.13693693693683e+006	5.20390816848354e-001,-4.98903281035512e-001	9.59218366303292e-003,9.97806562071023e-003
8.14684684684674e+006	5.19153762614583e-001,-4.98957093561029e-001	9.61692474770834e-003,9.97914187122058e-003
8.15675675675665e+006	5.17921960098475e-001,-4.99007584456704e-001	9.64156079803051e-003,9.98015168913408e-003
8.16666666666656e+006	5.16695362447597e-001,-4.99054796375651e-001	9.66609275104806e-003,9.98109592751302e-003
8.17657657657647e+006	5.15473923655609e-001,-4.99098771206830e-001	9.69052152688783e-003,9.98197542413660e-003
8.18648648648638e+006	5.14257598539361e-001,-4.99139550095062e-001	9.71484802921279e-003,9.98279100190123e-003
8.19639639639629e+006	5.13046342716774e-001,-4.99177173460355e-001	9.73907314566452e-003,9.98354346920709e-003
8.20630630630620e+006	5.11840112585459e-001,-4.99211681016570e-001	9.76319774829082e-003,9.98423362033140e-003
8.21621621621611e+006	5.10638865302048e-001,-4.99243111789456e-001	9.78722269395904e-003,9.98486223578912e-003
8.22612612612602e+006	5.09442558762216e-001,-4.99271504134076e-001	9.81114882475567e-003,9.98543008268153e-003
8.23603603603593e+006	5.08251151581359e-001,-4.99296895751653e-001	9.83497696837281e-003,9.98593791503306e-003
8.24594594594584e+006	5.07064603075908e-001,-4.99319323705855e-001	9.85870793848184e-003,9.98638647411710e-003
8.25585585585575e+006	5.05882873245247e-001,-4.99338824438550e-001	9.88234253509505e-003,9.98677648877099e-003
8.26576576576566e+006	5.04705922754229e-001,-4.99355433785036e-001	9.90588154491542e-003,9.98710867570073e-003
8.27567567567557e+006	5.03533712916242e-001,-4.99369186988790e-001	9.92932574167515e-003,9.98738373977580e-003
8.28558558558548e+006	5.02366205676829e-001,-4.99380118715727e-001	9.95267588646343e-003,9.98760237431454e-003
8.29549549549539e+006	5.01203363597821e-001,-4.99388263068017e-001	9.97593272804358e-003,9.98776526136034e-003
8.30540540540530e+006	5.00045149841982e-001,-4.99393653597453e-001	9.99909700316036e-003,9.98787307194905e-003
8.31531531531521e+006	4.98891528158130e-001,-4.99396323318402e-001	1.00221694368374e-002,9.98792646636804e-003
8.32522522522512e+006	4.97742462866728e-001,-4.99396304720352e-001	1.00451507426654e-002,9.98792609440704e-003
8.33513513513502e+006	4.96597918845926e-001,-4.99393629780062e-001	1.00680416230815e-002,9.98787259560125e-003
8.34504504504493e+006	4.95457861518027e-001,-4.99388329973348e-001	1.00908427696395e-002,9.98776659946696e-003
8.35495495495484e+006	4.94322256836384e-001,-4.99380436286494e-001	1.01135548632723e-002,9.98760872572988e-003
8.36486486486475e+006	4.93191071272681e-001,-4.99369979227328e-001	1.01361785745464e-002,9.98739958454656e-003
8.37477477477466e+006	4.92064271804619e-001,-4.99356988835956e-001	1.01587145639076e-002,9.98713977671913e-003
8.38468468468457e+006	4.90941825903963e-001,-4.99341494695177e-001	1.01811634819207e-002,9.98682989390354e-003
8.39459459459448e+006	4.89823701524951e-001,-4.99323525940583e-001	1.02035259695010e-002,9.98647051881166e-003
8.40450450450439e+006	4.88709867093058e-001,-4.99303111270366e-001	1.02258026581388e-002,9.98606222540733e-003
8.41441441441430e+006	4.87600291494085e-001,-4.99280278954834e-001	1.02479941701183e-002,9.98560557909667e-003
8.42432432432421e+006	4.86494944063575e-001,-4.99255056845644e-001	1.02701011187285e-002,9.98510113691289e-003
8.43423423423412e+006	4.85393794576545e-001,-4.99227472384781e-001	1.02921241084691e-002,9.98454944769561e-003
8.44414414414403e+006	4.84296813237514e-001,-4.99197552613257e-001	1.03140637352497e-002,9.98395105226515e-003
8.45405405405394e+006	4.83203970670821e-001,-4.99165324179587e-001	1.03359205865836e-002,9.98330648359174e-003
8.46396396396385e+006	4.82115237911233e-001,-4.99130813347999e-001	1.03576952417753e-002,9.98261626695998e-003
8.47387387387376e+006	4.81030586394808e-001,-4.99094046006429e-001	1.03793882721039e-002,9.98188092012858e-003
8.48378378378367e+006	4.79949987950035e-001,-4.99055047674288e-001	1.04010002409993e-002,9.98110095348576e-003
8.49369369369358e+006	4.78873414789221e-001,-4.99013843510007e-001	1.04225317042156e-002,9.98027687020014e-003
8.50360360360349e+006	4.77800839500120e-001,-4.98970458318382e-001	1.04439832099976e-002,9.97940916636765e-003
8.51351351351340e+006	4.76732235037804e-001,-4.98924916557710e-001	1.04653552992439e-002,9.97849833115421e-003
8.52342342342331e+006	4.75667574716756e-001,-4.98877242346734e-001	1.04866485056649e-002,9.97754484693467e-003
8.53333333333322e+006	4.74606832203189e-001,-4.98827459471397e-001	1.05078633559362e-002,9.97654918942795e-003
8.54324324324313e+006	4.73549981507576e-001,-4.98775591391422e-001	1.05290003698485e-002,9.97551182782843e-003
8.55315315315304e+006	4.72496996977388e-001,-4.98721661246700e-001	1.05500600604522e-002,9.97443322493399e-003
8.56306306306295e+006	4.71447853290028e-001,-4.98665691863527e-001	1.05710429341994e-002,9.97331383727054e-003
8.57297297297286e+006	4.70402525445965e-001,-4.98607705760664e-001	1.05919494910807e-002,9.97215411521328e-003
8.58288288288276e+006	4.69360988762047e-001,-4.98547725155240e-001	1.06127802247591e-002,9.97095450310480e-003
8.59279279279267e+006	4.68323218865001e-001,-4.98485771968505e-001	1.06335356227000e-002,9.96971543937010e-003
8.60270270270258e+006	4.67289191685105e-001,-4.98421867831431e-001	1.06542161662979e-002,9.96843735662862e-003
8.61261261261249e+006	4.66258883450032e-001,-4.98356034090169e-001	1.06748223309994e-002,9.96712068180338e-003
8.62252252252240e+006	4.65232270678852e-001,-4.98288291811368e-001	1.06953545864230e-002,9.96576583622736e-003
8.63243243243231e+006	4.64209330176203e-001,-4.98218661787359e-001	1.07158133964759e-002,9.96437323574718e-003
8.64234234234222e+006	4.63190039026609e-001,-4.98147164541206e-001	1.07361992194678e-002,9.96294329082413e-003
8.65225225225213e+006	4.62174374588944e-001,-4.98073820331632e-001	1.07565125082211e-002,9.96147640663265e-003
8.66216216216204e+006	4.61162314491049e-001,-4.97998649157825e-001	1.07767537101790e-002,9.95997298315649e-003
8.67207207207195e+006	4.60153836624484e-001,-4.97921670764116e-001	1.07969232675103e-002,9.95843341528233e-003
8.68198198198186e+006	4.59148919139417e-001,-4.97842904644558e-001	1.08170216172117e-002,9.95685809289115e-003
8.69189189189177e+006	4.58147540439640e-001,-4.97762370047373e-001	1.08370491912072e-002,9.95524740094745e-003
8.70180180180168e+006	4.57149679177720e-001,-4.97680085979310e-001	1.08570064164456e-002,9.95360171958619e-003
8.71171171171159e+006	4.56155314250269e-001,-4.97596071209885e-001	1.08768937149946e-002,9.95192142419770e-003
8.72162162162150e+006	4.55164424793332e-001,-4.97510344275525e-001	1.08967115041334e-002,9.95020688551050e-003
8.73153153153141e+006	4.54176990177897e-001,-4.97422923483613e-001	1.09164601964421e-002,9.94845846967227e-003
8.74144144144132e+006	4.53192990005511e-001,-4.97333826916436e-001	1.09361401998898e-002,9.94667653832871e-003
8.75135135135123e+006	4.52212404104009e-001,-4.97243072435038e-001	1.09557519179198e-002,9.94486144870076e-003
8.76126126126114e+006	4.51235212523350e-001,-4.97150677682991e-001	1.09752957495330e-002,9.94301355365982e-003
8.77117117117105e+006	4.50261395531553e-001,-4.97056660090069e-001	1.09947720893689e-002,9.94113320180138e-003
8.78108108108096e+006	4.49290933610736e-001,-4.96961036875842e-001	1.10141813277853e-002,9.93922073751683e-003
8.79099099099087e+006	4.48323807453244e-001,-4.96863825053187e-001	1.10335238509351e-002,9.93727650106373e-003
8.80090090090078e+006	4.47359997957884e-001,-4.96765041431718e-001	1.10528000408423e-002,9.93530082863436e-003
8.81081081081069e+006	4.46399486226242e-001,-4.96664702621142e-001	1.10720102754752e-002,9.93329405242285e-003
8.82072072072059e+006	4.45442253559088e-001,-4.96562825034533e-001	1.10911549288182e-002,9.93125650069066e-003
8.83063063063050e+006	4.44488281452874e-001,-4.96459424891536e-001	1.11102343709425e-002,9.92918849783073e-003
8.84054054054041e+006	4.43537551596308e-001,-4.96354518221505e-001	1.11292489680738e-002,9.92709036443009e-003
8.85045045045032e+006	4.42590045867015e-001,-4.96248120866558e-001	1.11481990826597e-002,9.92496241733115e-003
8.86036036036023e+006	4.41645746328275e-001,-4.96140248484582e-001	1.11670850734345e-002,9.92280496969163e-003
8.87027027027014e+006	4.40704635225834e-001,-4.96030916552158e-001	1.11859072954833e-002,9.92061833104317e-003
8.88018018018005e+006	4.39766694984798e-001,-4.95920140367433e-001	1.12046661003040e-002,9.91840280734865e-003
8.89009009008996e+006	4.38831908206588e-001,-4.95807935052918e-001	1.12233618358682e-002,9.91615870105836e-003
8.89999999999987e+006	4.37900257665976e-001,-4.95694315558241e-001	1.12419948466805e-002,9.91388631116483e-003
8.90990990990978e+006	4.36971726308182e-001,-4.95579296662830e-001	1.12605654738364e-002,9.91158593325660e-003
8.91981981981969e+006	4.36046297246044e-001,-4.95462892978541e-001	1.12790740550791e-002,9.90925785957083e-003
8.92972972972960e+006	4.35123953757244e-001,-4.95345118952237e-001	1.12975209248551e-002,9.90690237904473e-003
8.93963963963951e+006	4.34204679281604e-001,-4.95225988868302e-001	1.13159064143679e-002,9.90451977736604e-003
8.94954954954942e+006	4.33288457418443e-001,-4.95105516851114e-001	1.13342308516311e-002,9.90211033702228e-003
8.95945945945933e+006	4.32375271923987e-001,-4.94983716867461e-001	1.13524945615203e-002,9.89967433734921e-003
8.96936936936924e+006	4.31465106708844e-001,-4.94860602728904e-001	1.13706978658231e-002,9.89721205457807e-003
8.97927927927915e+006	4.30557945835533e-001,-4.94736188094100e-001	1.13888410832893e-002,9.89472376188200e-003
8.98918918918906e+006	4.29653773516065e-001,-4.94610486471072e-001	1.14069245296787e-002,9.89220972942144e-003
8.99909909909897e+006	4.28752574109580e-001,-4.94483511219434e-001	1.14249485178084e-002,9.88967022438867e-003
9.00900900900888e+006	4.27854332120035e-001,-4.94355275552570e-001	1.14429133575993e-002,9.88710551105140e-003
9.01891891891879e+006	4.26959032193945e-001,-4.94225792539774e-001	1.14608193561211e-002,9.88451585079548e-003
9.02882882882870e+006	4.26066659118168e-001,-4.94095075108344e-001	1.14786668176366e-002,9.88190150216689e-003
9.03873873873861e+006	4.25177197817741e-001,-4.93963136045634e-001	1.14964560436452e-002,9.87926272091267e-003
9.04864864864852e+006	4.24290633353766e-001,-4.93829988001065e-001	1.15141873329247e-002,9.87659976002130e-003
9.05855855855842e+006	4.23406950921329e-001,-4.93695643488103e-001	1.15318609815734e-002,9.87391286976206e-003
9.06846846846833e+006	4.22526135847482e-001,-4.93560114886191e-001	1.15494772830504e-002,9.87120229772383e-003
9.07837837837824e+006	4.21648173589252e-001,-4.93423414442648e-001	1.15670365282150e-002,9.86846828885296e-003
9.08828828828815e+006	4.20773049731696e-001,-4.93285554274527e-001	1.15845390053661e-002,9.86571108549054e-003
9.09819819819806e+006	4.19900749986002e-001,-4.93146546370446e-001	1.16019850002800e-002,9.86293092740892e-003
9.10810810810797e+006	4.19031260187626e-001,-4.93006402592374e-001	1.16193747962475e-002,9.86012805184749e-003
9.11801801801788e+006	4.18164566294465e-001,-4.92865134677392e-001	1.16367086741107e-002,9.85730269354784e-003
9.12792792792779e+006	4.17300654385075e-001,-4.92722754239413e-001	1.16539869122985e-002,9.85445508478826e-003
9.13783783783770e+006	4.16439510656915e-001,-4.92579272770877e-001	1.16712097868617e-002,9.85158545541754e-003
9.14774774774761e+006	4.15581121424641e-001,-4.92434701644410e-001	1.16883775715072e-002,9.84869403288821e-003
9.15765765765752e+006	4.14725473118421e-001,-4.92289052114455e-001	1.17054905376316e-002,9.84578104228911e-003
9.16756756756743e+006	4.13872552282294e-001,-4.92142335318869e-001	1.17225489543541e-002,9.84284670637739e-003
9.17747747747734e+006	4.13022345572557e-001,-4.91994562280497e-001	1.17395530885489e-002,9.83989124560993e-003
9.18738738738725e+006	4.12174839756184e-001,-4.91845743908708e-001	1.17565032048763e-002,9.83691487817416e-003
9.19729729729716e+006	4.11330021709285e-001,-4.91695891000917e-001	1.17733995658143e-002,9.83391782001835e-003
9.20720720720707e+006	4.10487878415582e-001,-4.91545014244067e-001	1.17902424316884e-002,9.83090028488133e-003
9.21711711711698e+006	4.09648396964927e-001,-4.91393124216086e-001	1.18070320607015e-002,9.82786248432172e-003
9.22702702702689e+006	4.08811564551843e-001,-4.91240231387329e-001	1.18237687089631e-002,9.82480462774657e-003
9.23693693693680e+006	4.07977368474095e-001,-4.91086346121978e-001	1.18404526305181e-002,9.82172692243957e-003
9.24684684684671e+006	4.07145796131293e-001,-4.90931478679435e-001	1.18570840773741e-002,9.81862957358870e-003
9.25675675675662e+006	4.06316835023511e-001,-4.90775639215673e-001	1.18736632995298e-002,9.81551278431345e-003
9.26666666666653e+006	4.05490472749948e-001,-4.90618837784576e-001	1.18901905450010e-002,9.81237675569151e-003
9.27657657657644e+006	4.04666697007604e-001,-4.90461084339252e-001	1.19066660598479e-002,9.80922168678504e-003
9.28648648648635e+006	4.03845495589981e-001,-4.90302388733322e-001	1.19230900882004e-002,9.80604777466644e-003
9.29639639639626e+006	4.03026856385819e-001,-4.90142760722189e-001	1.19394628722836e-002,9.80285521444378e-003
9.30630630630616e+006	4.02210767377842e-001,-4.89982209964282e-001	1.19557846524432e-002,9.79964419928565e-003
9.31621621621607e+006	4.01397216641541e-001,-4.89820746022283e-001	1.19720556671692e-002,9.79641492044566e-003
9.32612612612598e+006	4.00586192343969e-001,-4.89658378364331e-001	1.19882761531206e-002,9.79316756728662e-003
9.33603603603589e+006	3.99777682742566e-001,-4.89495116365205e-001	1.20044463451487e-002,9.78990232730410e-003
9.34594594594580e+006	3.98971676184002e-001,-4.89330969307489e-001	1.20205664763200e-002,9.78661938614978e-003
9.35585585585571e+006	3.98168161103044e-001,-4.89165946382718e-001	1.20366367779391e-002,9.78331892765436e-003
9.36576576576562e+006	3.97367126021440e-001,-4.89000056692501e-001	1.20526574795712e-002,9.78000113385003e-003
9.37567567567553e+006	3.96568559546828e-001,-4.88833309249633e-001	1.20686288090635e-002,9.77666618499265e-003
9.38558558558544e+006	3.95772450371663e-001,-4.88665712979177e-001	1.20845509925667e-002,9.77331425958354e-003
9.39549549549535e+006	3.94978787272162e-001,-4.88497276719543e-001	1.21004242545568e-002,9.76994553439085e-003
9.40540540540526e+006	3.94187559107272e-001,-4.88328009223536e-001	1.21162488178546e-002,9.76656018447072e-003
9.41531531531517e+006	3.93398754817652e-001,-4.88157919159397e-001	1.21320249036470e-002,9.76315838318794e-003
9.42522522522508e+006	3.92612363424675e-001,-4.87987015111821e-001	1.21477527315065e-002,9.75974030223643e-003
9.43513513513499e+006	3.91828374029450e-001,-4.87815305582962e-001	1.21634325194110e-002,9.75630611165924e-003
9.44504504504490e+006	3.91046775811861e-001,-4.87642798993418e-001	1.21790644837628e-002,9.75285597986836e-003
9.45495495495481e+006	3.90267558029616e-001,-4.87469503683209e-001	1.21946488394077e-002,9.74939007366417e-003
9.46486486486472e+006	3.89490710017324e-001,-4.87295427912727e-001	1.22101857996535e-002,9.74590855825454e-003
9.47477477477463e+006	3.88716221185581e-001,-4.87120579863683e-001	1.22256755762884e-002,9.74241159727367e-003
9.48468468468454e+006	3.87944081020071e-001,-4.86944967640033e-001	1.22411183795986e-002,9.73889935280067e-003
9.49459459459445e+006	3.87174279080687e-001,-4.86768599268888e-001	1.22565144183863e-002,9.73537198537777e-003
9.50450450450436e+006	3.86406805000666e-001,-4.86591482701416e-001	1.22718638999867e-002,9.73182965402833e-003
9.51441441441427e+006	3.85641648485738e-001,-4.86413625813724e-001	1.22871670302852e-002,9.72827251627448e-003
9.52432432432418e+006	3.84878799313286e-001,-4.86235036407731e-001	1.23024240137343e-002,9.72470072815462e-003
9.53423423423409e+006	3.84118247331529e-001,-4.86055722212025e-001	1.23176350533694e-002,9.72111444424050e-003
9.54414414414399e+006	3.83359982458711e-001,-4.85875690882708e-001	1.23328003508258e-002,9.71751381765416e-003
9.55405405405390e+006	3.82603994682304e-001,-4.85694950004227e-001	1.23479201063539e-002,9.71389900008453e-003
9.56396396396381e+006	3.81850274058235e-001,-4.85513507090195e-001	1.23629945188353e-002,9.71027014180389e-003
9.57387387387372e+006	3.81098810710107e-001,-4.85331369584196e-001	1.23780237857979e-002,9.70662739168392e-003
9.58378378378363e+006	3.80349594828453e-001,-4.85148544860584e-001	1.23930081034309e-002,9.70297089721168e-003
9.59369369369354e+006	3.79602616669988e-001,-4.84965040225261e-001	1.24079476666002e-002,9.69930080450523e-003
9.60360360360345e+006	3.78857866556876e-001,-4.84780862916454e-001	1.24228426688625e-002,9.69561725832907e-003
9.61351351351336e+006	3.78115334876021e-001,-4.84596020105469e-001	1.24376933024796e-002,9.69192040210939e-003
9.62342342342327e+006	3.77375012078348e-001,-4.84410518897448e-001	1.24524997584330e-002,9.68821037794896e-003
9.63333333333318e+006	3.76636888678117e-001,-4.84224366332099e-001	1.24672622264377e-002,9.68448732664199e-003
9.64324324324309e+006	3.75900955252233e-001,-4.84037569384432e-001	1.24819808949553e-002,9.68075138768863e-003
9.65315315315300e+006	3.75167202439576e-001,-4.83850134965466e-001	1.24966559512085e-002,9.67700269930932e-003
9.66306306306291e+006	3.74435620940336e-001,-4.83662069922946e-001	1.25112875811933e-002,9.67324139845892e-003
9.67297297297282e+006	3.73706201515363e-001,-4.83473381042032e-001	1.25258759696927e-002,9.66946762084063e-003
9.68288288288273e+006	3.72978934985526e-001,-4.83284075045987e-001	1.25404213002895e-002,9.66568150091975e-003
9.69279279279264e+006	3.72253812231077e-001,-4.83094158596858e-001	1.25549237553785e-002,9.66188317193716e-003
9.70270270270255e+006	3.71530824191037e-001,-4.82903638296137e-001	1.25693835161793e-002,9.65807276592275e-003
9.71261261261246e+006	3.70809961862578e-001,-4.82712520685424e-001	1.25838007627484e-002,9.65425041370847e-003
9.72252252252237e+006	3.70091216300422e-001,-4.82520812247070e-001	1.25981756739916e-002,9.65041624494139e-003
9.73243243243228e+006	3.69374578616250e-001,-4.82328519404821e-001	1.26125084276750e-002,9.64657038809643e-003
9.74234234234219e+006	3.68660039978117e-001,-4.82135648524450e-001	1.26267992004377e-002,9.64271297048899e-003
9.75225225225210e+006	3.67947591609876e-001,-4.81942205914370e-001	1.26410481678025e-002,9.63884411828740e-003
9.76216216216201e+006	3.67237224790614e-001,-4.81748197826258e-001	1.26552555041877e-002,9.63496395652515e-003
9.77207207207192e+006	3.66528930854095e-001,-4.81553630455652e-001	1.26694213829181e-002,9.63107260911304e-003
9.78198198198183e+006	3.65822701188207e-001,-4.81358509942550e-001	1.26835459762359e-002,9.62717019885101e-003
9.79189189189173e+006	3.65118527234426e-001,-4.81162842372001e-001	1.26976294553115e-002,9.62325684744002e-003
9.80180180180164e+006	3.64416400487280e-001,-4.80966633774680e-001	1.27116719902544e-002,9.61933267549359e-003
9.81171171171155e+006	3.63716312493827e-001,-4.80769890127463e-001	1.27256737501235e-002,9.61539780254925e-003
9.82162162162146e+006	3.63018254853135e-001,-4.80572617353993e-001	1.27396349029373e-002,9.61145234707986e-003
9.83153153153137e+006	3.62322219215775e-001,-4.80374821325236e-001	1.27535556156845e-002,9.60749642650471e-003
9.84144144144128e+006	3.61628197283321e-001,-4.80176507860029e-001	1.27674360543336e-002,9.60353015720059e-003
9.85135135135119e+006	3.60936180807849e-001,-4.79977682725627e-001	1.27812763838430e-002,9.59955365451253e-003
9.86126126126110e+006	3.60246161591458e-001,-4.79778351638231e-001	1.27950767681708e-002,9.59556703276461e-003
9.87117117117101e+006	3.59558131485784e-001,-4.79578520263522e-001	1.28088373702843e-002,9.59157040527044e-003
9.88108108108092e+006	3.58872082391529e-001,-4.79378194217181e-001	1.28225583521694e-002,9.58756388434363e-003
9.89099099099083e+006	3.58188006257997e-001,-4.79177379065402e-001	1.28362398748401e-002,9.58354758130804e-003
9.90090090090074e+006	3.57505895082626e-001,-4.78976080325398e-001	1.28498820983475e-002,9.57952160650796e-003
9.91081081081065e+006	3.56825740910548e-001,-4.78774303465906e-001	1.28634851817890e-002,9.57548606931811e-003
9.92072072072056e+006	3.56147535834129e-001,-4.78572053907677e-001	1.28770492833174e-002,9.57144107815355e-003
9.93063063063047e+006	3.55471271992536e-001,-4.78369337023970e-001	1.28905745601493e-002,9.56738674047939e-003
9.94054054054038e+006	3.54796941571304e-001,-4.78166158141025e-001	1.29040611685739e-002,9.56332316282049e-003
9.95045045045029e+006	3.54124536801901e-001,-4.77962522538547e-001	1.29175092639620e-002,9.55925045077094e-003
